 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1A1.dat   
 #      Free state: E= 2.719449E+00, L=   3  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-5.396577550084389E-01  (ETA=-4.287899E-01)
 #      Matching radius: RAD(    5)= 4.000000000000000E-02
 #       R              P(R)            Q(R)
   2.38600000E+01  7.71399181E-01 -1.48196155E+00
   2.38700000E+01  7.56368736E-01 -1.52398957E+00
   2.38800000E+01  7.40922185E-01 -1.56517905E+00
   2.38900000E+01  7.25068026E-01 -1.60550735E+00
   2.39000000E+01  7.08814983E-01 -1.64495227E+00
   2.39100000E+01  6.92171997E-01 -1.68349213E+00
   2.39200000E+01  6.75148228E-01 -1.72110573E+00
   2.39300000E+01  6.57753039E-01 -1.75777238E+00
   2.39400000E+01  6.39996004E-01 -1.79347192E+00
   2.39500000E+01  6.21886890E-01 -1.82818472E+00
   2.39600000E+01  6.03435662E-01 -1.86189168E+00
   2.39700000E+01  5.84652471E-01 -1.89457427E+00
   2.39800000E+01  5.65547651E-01 -1.92621451E+00
   2.39900000E+01  5.46131714E-01 -1.95679501E+00
   2.40000000E+01  5.26415340E-01 -1.98629895E+00
   2.40100000E+01  5.06409377E-01 -2.01471011E+00
   2.40200000E+01  4.86124832E-01 -2.04201286E+00
   2.40300000E+01  4.65572865E-01 -2.06819219E+00
   2.40400000E+01  4.44764781E-01 -2.09323371E+00
   2.40500000E+01  4.23712029E-01 -2.11712365E+00
   2.40600000E+01  4.02426191E-01 -2.13984888E+00
   2.40700000E+01  3.80918976E-01 -2.16139689E+00
   2.40800000E+01  3.59202217E-01 -2.18175585E+00
   2.40900000E+01  3.37287860E-01 -2.20091456E+00
   2.41000000E+01  3.15187961E-01 -2.21886249E+00
   2.41100000E+01  2.92914679E-01 -2.23558978E+00
   2.41200000E+01  2.70480265E-01 -2.25108723E+00
   2.41300000E+01  2.47897062E-01 -2.26534632E+00
   2.41400000E+01  2.25177493E-01 -2.27835922E+00
   2.41500000E+01  2.02334056E-01 -2.29011878E+00
   2.41600000E+01  1.79379317E-01 -2.30061854E+00
   2.41700000E+01  1.56325903E-01 -2.30985272E+00
   2.41800000E+01  1.33186498E-01 -2.31781626E+00
   2.41900000E+01  1.09973828E-01 -2.32450479E+00
   2.42000000E+01  8.67006643E-02 -2.32991463E+00
   2.42100000E+01  6.33798080E-02 -2.33404282E+00
   2.42200000E+01  4.00240878E-02 -2.33688709E+00
   2.42300000E+01  1.66463513E-02 -2.33844588E+00
   2.42400000E+01 -6.74054201E-03 -2.33871835E+00
   2.42500000E+01 -3.01237275E-02 -2.33770436E+00
   2.42600000E+01 -5.34903428E-02 -2.33540447E+00
   2.42700000E+01 -7.68275346E-02 -2.33181995E+00
   2.42800000E+01 -1.00122466E-01 -2.32695278E+00
   2.42900000E+01 -1.23362324E-01 -2.32080566E+00
   2.43000000E+01 -1.46534324E-01 -2.31338196E+00
   2.43100000E+01 -1.69625721E-01 -2.30468578E+00
   2.43200000E+01 -1.92623814E-01 -2.29472192E+00
   2.43300000E+01 -2.15515952E-01 -2.28349585E+00
   2.43400000E+01 -2.38289544E-01 -2.27101376E+00
   2.43500000E+01 -2.60932063E-01 -2.25728253E+00
   2.43600000E+01 -2.83431056E-01 -2.24230972E+00
   2.43700000E+01 -3.05774147E-01 -2.22610357E+00
   2.43800000E+01 -3.27949046E-01 -2.20867300E+00
   2.43900000E+01 -3.49943557E-01 -2.19002761E+00
   2.44000000E+01 -3.71745583E-01 -2.17017766E+00
   2.44100000E+01 -3.93343132E-01 -2.14913407E+00
   2.44200000E+01 -4.14724324E-01 -2.12690844E+00
   2.44300000E+01 -4.35877401E-01 -2.10351298E+00
   2.44400000E+01 -4.56790727E-01 -2.07896058E+00
   2.44500000E+01 -4.77452801E-01 -2.05326475E+00
   2.44600000E+01 -4.97852258E-01 -2.02643963E+00
   2.44700000E+01 -5.17977879E-01 -1.99849999E+00
   2.44800000E+01 -5.37818594E-01 -1.96946118E+00
   2.44900000E+01 -5.57363492E-01 -1.93933920E+00
   2.45000000E+01 -5.76601822E-01 -1.90815062E+00
   2.45100000E+01 -5.95523006E-01 -1.87591260E+00
   2.45200000E+01 -6.14116635E-01 -1.84264288E+00
   2.45300000E+01 -6.32372485E-01 -1.80835977E+00
   2.45400000E+01 -6.50280516E-01 -1.77308212E+00
   2.45500000E+01 -6.67830877E-01 -1.73682934E+00
   2.45600000E+01 -6.85013919E-01 -1.69962139E+00
   2.45700000E+01 -7.01820189E-01 -1.66147873E+00
   2.45800000E+01 -7.18240447E-01 -1.62242235E+00
   2.45900000E+01 -7.34265662E-01 -1.58247374E+00
   2.46000000E+01 -7.49887021E-01 -1.54165486E+00
   2.46100000E+01 -7.65095934E-01 -1.49998819E+00
   2.46200000E+01 -7.79884035E-01 -1.45749664E+00
   2.46300000E+01 -7.94243195E-01 -1.41420358E+00
   2.46400000E+01 -8.08165515E-01 -1.37013284E+00
   2.46500000E+01 -8.21643340E-01 -1.32530865E+00
   2.46600000E+01 -8.34669258E-01 -1.27975567E+00
   2.46700000E+01 -8.47236107E-01 -1.23349898E+00
   2.46800000E+01 -8.59336977E-01 -1.18656399E+00
   2.46900000E+01 -8.70965212E-01 -1.13897655E+00
   2.47000000E+01 -8.82114420E-01 -1.09076282E+00
   2.47100000E+01 -8.92778470E-01 -1.04194932E+00
   2.47200000E+01 -9.02951497E-01 -9.92562914E-01
   2.47300000E+01 -9.12627909E-01 -9.42630754E-01
   2.47400000E+01 -9.21802384E-01 -8.92180311E-01
   2.47500000E+01 -9.30469880E-01 -8.41239335E-01
   2.47600000E+01 -9.38625629E-01 -7.89835845E-01
   2.47700000E+01 -9.46265149E-01 -7.37998115E-01
   2.47800000E+01 -9.53384239E-01 -6.85754657E-01
   2.47900000E+01 -9.59978986E-01 -6.33134207E-01
   2.48000000E+01 -9.66045763E-01 -5.80165708E-01
   2.48100000E+01 -9.71581237E-01 -5.26878292E-01
   2.48200000E+01 -9.76582364E-01 -4.73301269E-01
   2.48300000E+01 -9.81046395E-01 -4.19464105E-01
   2.48400000E+01 -9.84970877E-01 -3.65396412E-01
   2.48500000E+01 -9.88353654E-01 -3.11127927E-01
   2.48600000E+01 -9.91192866E-01 -2.56688496E-01
   2.48700000E+01 -9.93486954E-01 -2.02108061E-01
   2.48800000E+01 -9.95234657E-01 -1.47416639E-01
   2.48900000E+01 -9.96435017E-01 -9.26443095E-02
   2.49000000E+01 -9.97087374E-01 -3.78211958E-02
   2.49100000E+01 -9.97191372E-01  1.70225515E-02
   2.49200000E+01 -9.96746955E-01  7.18567706E-02
   2.49300000E+01 -9.95754369E-01  1.26651305E-01
   2.49400000E+01 -9.94214161E-01  1.81376021E-01
   2.49500000E+01 -9.92127181E-01  2.36000822E-01
   2.49600000E+01 -9.89494578E-01  2.90495668E-01
   2.49700000E+01 -9.86317801E-01  3.44830591E-01
   2.49800000E+01 -9.82598599E-01  3.98975711E-01
   2.49900000E+01 -9.78339019E-01  4.52901250E-01
   2.50000000E+01 -9.73541405E-01  5.06577556E-01
   2.50100000E+01 -9.68208397E-01  5.59975110E-01
   2.50200000E+01 -9.62342930E-01  6.13064549E-01
   2.50300000E+01 -9.55948230E-01  6.65816678E-01
   2.50400000E+01 -9.49027817E-01  7.18202490E-01
   2.50500000E+01 -9.41585498E-01  7.70193177E-01
   2.50600000E+01 -9.33625366E-01  8.21760150E-01
   2.50700000E+01 -9.25151802E-01  8.72875054E-01
   2.50800000E+01 -9.16169466E-01  9.23509782E-01
   2.50900000E+01 -9.06683299E-01  9.73636492E-01
   2.51000000E+01 -8.96698521E-01  1.02322762E+00
   2.51100000E+01 -8.86220623E-01  1.07225590E+00
   2.51200000E+01 -8.75255369E-01  1.12069437E+00
   2.51300000E+01 -8.63808791E-01  1.16851639E+00
   2.51400000E+01 -8.51887184E-01  1.21569568E+00
   2.51500000E+01 -8.39497106E-01  1.26220629E+00
   2.51600000E+01 -8.26645372E-01  1.30802265E+00
   2.51700000E+01 -8.13339051E-01  1.35311957E+00
   2.51800000E+01 -7.99585462E-01  1.39747225E+00
   2.51900000E+01 -7.85392168E-01  1.44105631E+00
   2.52000000E+01 -7.70766977E-01  1.48384779E+00
   2.52100000E+01 -7.55717933E-01  1.52582315E+00
   2.52200000E+01 -7.40253312E-01  1.56695932E+00
   2.52300000E+01 -7.24381619E-01  1.60723369E+00
   2.52400000E+01 -7.08111585E-01  1.64662411E+00
   2.52500000E+01 -6.91452156E-01  1.68510892E+00
   2.52600000E+01 -6.74412495E-01  1.72266698E+00
   2.52700000E+01 -6.57001974E-01  1.75927762E+00
   2.52800000E+01 -6.39230168E-01  1.79492074E+00
   2.52900000E+01 -6.21106850E-01  1.82957672E+00
   2.53000000E+01 -6.02641988E-01  1.86322652E+00
   2.53100000E+01 -5.83845735E-01  1.89585165E+00
   2.53200000E+01 -5.64728430E-01  1.92743416E+00
   2.53300000E+01 -5.45300586E-01  1.95795670E+00
   2.53400000E+01 -5.25572885E-01  1.98740249E+00
   2.53500000E+01 -5.05556179E-01  2.01575534E+00
   2.53600000E+01 -4.85261474E-01  2.04299968E+00
   2.53700000E+01 -4.64699930E-01  2.06912052E+00
   2.53800000E+01 -4.43882856E-01  2.09410351E+00
   2.53900000E+01 -4.22821699E-01  2.11793491E+00
   2.54000000E+01 -4.01528040E-01  2.14060164E+00
   2.54100000E+01 -3.80013590E-01  2.16209123E+00
   2.54200000E+01 -3.58290179E-01  2.18239187E+00
   2.54300000E+01 -3.36369753E-01  2.20149241E+00
   2.54400000E+01 -3.14264366E-01  2.21938235E+00
   2.54500000E+01 -2.91986174E-01  2.23605187E+00
   2.54600000E+01 -2.69547428E-01  2.25149180E+00
   2.54700000E+01 -2.46960465E-01  2.26569366E+00
   2.54800000E+01 -2.24237707E-01  2.27864965E+00
   2.54900000E+01 -2.01391649E-01  2.29035265E+00
   2.55000000E+01 -1.78434853E-01  2.30079623E+00
   2.55100000E+01 -1.55379942E-01  2.30997467E+00
   2.55200000E+01 -1.32239593E-01  2.31788292E+00
   2.55300000E+01 -1.09026532E-01  2.32451663E+00
   2.55400000E+01 -8.57535212E-02  2.32987218E+00
   2.55500000E+01 -6.24333586E-02  2.33394662E+00
   2.55600000E+01 -3.90788667E-02  2.33673772E+00
   2.55700000E+01 -1.57028872E-02  2.33824395E+00
   2.55800000E+01  7.68172651E-03  2.33846449E+00
   2.55900000E+01  3.10621165E-02  2.33739923E+00
   2.56000000E+01  5.44254270E-02  2.33504876E+00
   2.56100000E+01  7.77588119E-02  2.33141439E+00
   2.56200000E+01  1.01049442E-01  2.32649811E+00
   2.56300000E+01  1.24284510E-01  2.32030264E+00
   2.56400000E+01  1.47451242E-01  2.31283139E+00
   2.56500000E+01  1.70536899E-01  2.30408848E+00
   2.56600000E+01  1.93528788E-01  2.29407872E+00
   2.56700000E+01  2.16414269E-01  2.28280762E+00
   2.56800000E+01  2.39180757E-01  2.27028139E+00
   2.56900000E+01  2.61815736E-01  2.25650693E+00
   2.57000000E+01  2.84306760E-01  2.24149181E+00
   2.57100000E+01  3.06641464E-01  2.22524429E+00
   2.57200000E+01  3.28807567E-01  2.20777333E+00
   2.57300000E+01  3.50792884E-01  2.18908852E+00
   2.57400000E+01  3.72585326E-01  2.16920016E+00
   2.57500000E+01  3.94172912E-01  2.14811917E+00
   2.57600000E+01  4.15543773E-01  2.12585717E+00
   2.57700000E+01  4.36686159E-01  2.10242640E+00
   2.57800000E+01  4.57588447E-01  2.07783974E+00
   2.57900000E+01  4.78239146E-01  2.05211072E+00
   2.58000000E+01  4.98626901E-01  2.02525350E+00
   2.58100000E+01  5.18740505E-01  1.99728285E+00
   2.58200000E+01  5.38568898E-01  1.96821415E+00
   2.58300000E+01  5.58101181E-01  1.93806339E+00
   2.58400000E+01  5.77326614E-01  1.90684716E+00
   2.58500000E+01  5.96234629E-01  1.87458262E+00
   2.58600000E+01  6.14814831E-01  1.84128752E+00
   2.58700000E+01  6.33057006E-01  1.80698017E+00
   2.58800000E+01  6.50951124E-01  1.77167944E+00
   2.58900000E+01  6.68487348E-01  1.73540475E+00
   2.59000000E+01  6.85656038E-01  1.69817603E+00
   2.59100000E+01  7.02447757E-01  1.66001378E+00
   2.59200000E+01  7.18853272E-01  1.62093896E+00
   2.59300000E+01  7.34863566E-01  1.58097308E+00
   2.59400000E+01  7.50469837E-01  1.54013811E+00
   2.59500000E+01  7.65663506E-01  1.49845650E+00
   2.59600000E+01  7.80436221E-01  1.45595118E+00
   2.59700000E+01  7.94779861E-01  1.41264552E+00
   2.59800000E+01  8.08686543E-01  1.36856333E+00
   2.59900000E+01  8.22148620E-01  1.32372885E+00
   2.60000000E+01  8.35158694E-01  1.27816674E+00
   2.60100000E+01  8.47709613E-01  1.23190206E+00
   2.60200000E+01  8.59794478E-01  1.18496023E+00
   2.60300000E+01  8.71406647E-01  1.13736707E+00
   2.60400000E+01  8.82539736E-01  1.08914875E+00
   2.60500000E+01  8.93187626E-01  1.04033179E+00
   2.60600000E+01  9.03344466E-01  9.90943022E-01
   2.60700000E+01  9.13004671E-01  9.41009603E-01
   2.60800000E+01  9.22162934E-01  8.90558990E-01
   2.60900000E+01  9.30814219E-01  8.39618922E-01
   2.61000000E+01  9.38953774E-01  7.88217406E-01
   2.61100000E+01  9.46577124E-01  7.36382704E-01
   2.61200000E+01  9.53680079E-01  6.84143315E-01
   2.61300000E+01  9.60258737E-01  6.31527961E-01
   2.61400000E+01  9.66309481E-01  5.78565570E-01
   2.61500000E+01  9.71828988E-01  5.25285259E-01
   2.61600000E+01  9.76814224E-01  4.71716322E-01
   2.61700000E+01  9.81262451E-01  4.17888211E-01
   2.61800000E+01  9.85171223E-01  3.63830519E-01
   2.61900000E+01  9.88538395E-01  3.09572966E-01
   2.62000000E+01  9.91362116E-01  2.55145380E-01
   2.62100000E+01  9.93640836E-01  2.00577685E-01
   2.62200000E+01  9.95373303E-01  1.45899880E-01
   2.62300000E+01  9.96558566E-01  9.11420231E-02
   2.62400000E+01  9.97195977E-01  3.63342187E-02
   2.62500000E+01  9.97285185E-01 -1.84934030E-02
   2.62600000E+01  9.96826143E-01 -7.33107009E-02
   2.62700000E+01  9.95819105E-01 -1.28087540E-01
   2.62800000E+01  9.94264627E-01 -1.82793808E-01
   2.62900000E+01  9.92163565E-01 -2.37399430E-01
   2.63000000E+01  9.89517074E-01 -2.91874390E-01
   2.63100000E+01  9.86326612E-01 -3.46188741E-01
   2.63200000E+01  9.82593934E-01 -4.00312625E-01
   2.63300000E+01  9.78321094E-01 -4.54216291E-01
   2.63400000E+01  9.73510441E-01 -5.07870108E-01
   2.63500000E+01  9.68164623E-01 -5.61244580E-01
   2.63600000E+01  9.62286579E-01 -6.14310371E-01
   2.63700000E+01  9.55879542E-01 -6.67038308E-01
   2.63800000E+01  9.48947035E-01 -7.19399410E-01
   2.63900000E+01  9.41492872E-01 -7.71364893E-01
   2.64000000E+01  9.33521152E-01 -8.22906194E-01
   2.64100000E+01  9.25036257E-01 -8.73994982E-01
   2.64200000E+01  9.16042854E-01 -9.24603175E-01
   2.64300000E+01  9.06545888E-01 -9.74702956E-01
   2.64400000E+01  8.96550581E-01 -1.02426679E+00
   2.64500000E+01  8.86062430E-01 -1.07326743E+00
   2.64600000E+01  8.75087200E-01 -1.12167794E+00
   2.64700000E+01  8.63630927E-01 -1.16947172E+00
   2.64800000E+01  8.51699909E-01 -1.21662250E+00
   2.64900000E+01  8.39300706E-01 -1.26310437E+00
   2.65000000E+01  8.26440136E-01 -1.30889176E+00
   2.65100000E+01  8.13125270E-01 -1.35395953E+00
   2.65200000E+01  7.99363427E-01 -1.39828289E+00
   2.65300000E+01  7.85162175E-01 -1.44183750E+00
   2.65400000E+01  7.70529320E-01 -1.48459941E+00
   2.65500000E+01  7.55472907E-01 -1.52654511E+00
   2.65600000E+01  7.40001215E-01 -1.56765157E+00
   2.65700000E+01  7.24122749E-01 -1.60789618E+00
   2.65800000E+01  7.07846238E-01 -1.64725684E+00
   2.65900000E+01  6.91180631E-01 -1.68571190E+00
   2.66000000E+01  6.74135089E-01 -1.72324024E+00
   2.66100000E+01  6.56718984E-01 -1.75982122E+00
   2.66200000E+01  6.38941889E-01 -1.79543476E+00
   2.66300000E+01  6.20813579E-01 -1.83006128E+00
   2.66400000E+01  6.02344017E-01 -1.86368175E+00
   2.66500000E+01  5.83543359E-01 -1.89627769E+00
   2.66600000E+01  5.64421938E-01 -1.92783120E+00
   2.66700000E+01  5.44990267E-01 -1.95832493E+00
   2.66800000E+01  5.25259028E-01 -1.98774213E+00
   2.66900000E+01  5.05239067E-01 -2.01606665E+00
   2.67000000E+01  4.84941390E-01 -2.04328290E+00
   2.67100000E+01  4.64377153E-01 -2.06937594E+00
   2.67200000E+01  4.43557663E-01 -2.09433144E+00
   2.67300000E+01  4.22494362E-01 -2.11813568E+00
   2.67400000E+01  4.01198830E-01 -2.14077558E+00
   2.67500000E+01  3.79682773E-01 -2.16223872E+00
   2.67600000E+01  3.57958018E-01 -2.18251328E+00
   2.67700000E+01  3.36036506E-01 -2.20158815E+00
   2.67800000E+01  3.13930289E-01 -2.21945284E+00
   2.67900000E+01  2.91651516E-01 -2.23609753E+00
   2.68000000E+01  2.69212435E-01 -2.25151310E+00
   2.68100000E+01  2.46625380E-01 -2.26569106E+00
   2.68200000E+01  2.23902766E-01 -2.27862363E+00
   2.68300000E+01  2.01057082E-01 -2.29030372E+00
   2.68400000E+01  1.78100888E-01 -2.30072490E+00
   2.68500000E+01  1.55046800E-01 -2.30988147E+00
   2.68600000E+01  1.31907490E-01 -2.31776839E+00
   2.68700000E+01  1.08695679E-01 -2.32438133E+00
   2.68800000E+01  8.54241226E-02 -2.32971667E+00
   2.68900000E+01  6.21056138E-02 -2.33377148E+00
   2.69000000E+01  3.87529690E-02 -2.33654354E+00
   2.69100000E+01  1.53790240E-02 -2.33803133E+00
   2.69200000E+01 -8.00337389E-03 -2.33823405E+00
   2.69300000E+01 -3.13813729E-02 -2.33715158E+00
   2.69400000E+01 -5.47421235E-02 -2.33478454E+00
   2.69500000E+01 -7.80727859E-02 -2.33113422E+00
   2.69600000E+01 -1.01360537E-01 -2.32620265E+00
   2.69700000E+01 -1.24592577E-01 -2.31999253E+00
   2.69800000E+01 -1.47756137E-01 -2.31250730E+00
   2.69900000E+01 -1.70838486E-01 -2.30375107E+00
   2.70000000E+01 -1.93826938E-01 -2.29372866E+00
   2.70100000E+01 -2.16708857E-01 -2.28244558E+00
   2.70200000E+01 -2.39471668E-01 -2.26990805E+00
   2.70300000E+01 -2.62102860E-01 -2.25612297E+00
   2.70400000E+01 -2.84589994E-01 -2.24109791E+00
   2.70500000E+01 -3.06920712E-01 -2.22484114E+00
   2.70600000E+01 -3.29082741E-01 -2.20736161E+00
   2.70700000E+01 -3.51063900E-01 -2.18866892E+00
   2.70800000E+01 -3.72852110E-01 -2.16877336E+00
   2.70900000E+01 -3.94435394E-01 -2.14768587E+00
   2.71000000E+01 -4.15801892E-01 -2.12541804E+00
   2.71100000E+01 -4.36939861E-01 -2.10198213E+00
   2.71200000E+01 -4.57837684E-01 -2.07739101E+00
   2.71300000E+01 -4.78483876E-01 -2.05165821E+00
   2.71400000E+01 -4.98867090E-01 -2.02479788E+00
   2.71500000E+01 -5.18976124E-01 -1.99682479E+00
   2.71600000E+01 -5.38799928E-01 -1.96775431E+00
   2.71700000E+01 -5.58327606E-01 -1.93760244E+00
   2.71800000E+01 -5.77548427E-01 -1.90638574E+00
   2.71900000E+01 -5.96451828E-01 -1.87412138E+00
   2.72000000E+01 -6.15027422E-01 -1.84082711E+00
   2.72100000E+01 -6.33264998E-01 -1.80652121E+00
   2.72200000E+01 -6.51154536E-01 -1.77122256E+00
   2.72300000E+01 -6.68686205E-01 -1.73495055E+00
   2.72400000E+01 -6.85850369E-01 -1.69772513E+00
   2.72500000E+01 -7.02637598E-01 -1.65956676E+00
   2.72600000E+01 -7.19038665E-01 -1.62049642E+00
   2.72700000E+01 -7.35044558E-01 -1.58053559E+00
   2.72800000E+01 -7.50646481E-01 -1.53970623E+00
   2.72900000E+01 -7.65835862E-01 -1.49803078E+00
   2.73000000E+01 -7.80604353E-01 -1.45553216E+00
   2.73100000E+01 -7.94943839E-01 -1.41223372E+00
   2.73200000E+01 -8.08846441E-01 -1.36815927E+00
   2.73300000E+01 -8.22304519E-01 -1.32333303E+00
   2.73400000E+01 -8.35310678E-01 -1.27777965E+00
   2.73500000E+01 -8.47857771E-01 -1.23152415E+00
   2.73600000E+01 -8.59938905E-01 -1.18459196E+00
   2.73700000E+01 -8.71547441E-01 -1.13700889E+00
   2.73800000E+01 -8.82677000E-01 -1.08880109E+00
   2.73900000E+01 -8.93321468E-01 -1.03999504E+00
   2.74000000E+01 -9.03474996E-01 -9.90617580E-01
   2.74100000E+01 -9.13132006E-01 -9.40695847E-01
   2.74200000E+01 -9.22287190E-01 -8.90257278E-01
   2.74300000E+01 -9.30935521E-01 -8.39329595E-01
   2.74400000E+01 -9.39072245E-01 -7.87940788E-01
   2.74500000E+01 -9.46692894E-01 -7.36119102E-01
   2.74600000E+01 -9.53793279E-01 -6.83893016E-01
   2.74700000E+01 -9.60369502E-01 -6.31291235E-01
   2.74800000E+01 -9.66417948E-01 -5.78342668E-01
   2.74900000E+01 -9.71935296E-01 -5.25076415E-01
   2.75000000E+01 -9.76918515E-01 -4.71521750E-01
   2.75100000E+01 -9.81364868E-01 -4.17708105E-01
   2.75200000E+01 -9.85271912E-01 -3.63665056E-01
   2.75300000E+01 -9.88637503E-01 -3.09422302E-01
   2.75400000E+01 -9.91459792E-01 -2.55009653E-01
   2.75500000E+01 -9.93737229E-01 -2.00457013E-01
   2.75600000E+01 -9.95468565E-01 -1.45794360E-01
   2.75700000E+01 -9.96652850E-01 -9.10517359E-02
   2.75800000E+01 -9.97289434E-01 -3.62592229E-02
   2.75900000E+01 -9.97377969E-01  1.85530679E-02
   2.76000000E+01 -9.96918407E-01  7.33550150E-02
   2.76100000E+01 -9.95911003E-01  1.28116503E-01
   2.76200000E+01 -9.94356312E-01  1.82807439E-01
   2.76300000E+01 -9.92255190E-01  2.37397769E-01
   2.76400000E+01 -9.89608792E-01  2.91857494E-01
   2.76500000E+01 -9.86418575E-01  3.46156688E-01
   2.76600000E+01 -9.82686293E-01  4.00265514E-01
   2.76700000E+01 -9.78413998E-01  4.54154237E-01
   2.76800000E+01 -9.73604041E-01  5.07793246E-01
   2.76900000E+01 -9.68259064E-01  5.61153067E-01
   2.77000000E+01 -9.62382008E-01  6.14204379E-01
   2.77100000E+01 -9.55976102E-01  6.66918030E-01
   2.77200000E+01 -9.49044869E-01  7.19265056E-01
   2.77300000E+01 -9.41592119E-01  7.71216693E-01
   2.77400000E+01 -9.33621948E-01  8.22744394E-01
   2.77500000E+01 -9.25138739E-01  8.73819848E-01
   2.77600000E+01 -9.16147153E-01  9.24414989E-01
   2.77700000E+01 -9.06652133E-01  9.74502018E-01
   2.77800000E+01 -8.96658898E-01  1.02405341E+00
   2.77900000E+01 -8.86172940E-01  1.07304195E+00
   2.78000000E+01 -8.75200025E-01  1.12144072E+00
   2.78100000E+01 -8.63746181E-01  1.16922311E+00
   2.78200000E+01 -8.51817704E-01  1.21636289E+00
   2.78300000E+01 -8.39421152E-01  1.26283414E+00
   2.78400000E+01 -8.26563335E-01  1.30861134E+00
   2.78500000E+01 -8.13251322E-01  1.35366934E+00
   2.78600000E+01 -7.99492428E-01  1.39798338E+00
   2.78700000E+01 -7.85294216E-01  1.44152911E+00
   2.78800000E+01 -7.70664487E-01  1.48428262E+00
   2.78900000E+01 -7.55611282E-01  1.52622040E+00
   2.79000000E+01 -7.40142875E-01  1.56731943E+00
   2.79100000E+01 -7.24267765E-01  1.60755712E+00
   2.79200000E+01 -7.07994677E-01  1.64691137E+00
   2.79300000E+01 -6.91332554E-01  1.68536056E+00
   2.79400000E+01 -6.74290553E-01  1.72288356E+00
   2.79500000E+01 -6.56878039E-01  1.75945976E+00
   2.79600000E+01 -6.39104581E-01  1.79506907E+00
   2.79700000E+01 -6.20979946E-01  1.82969193E+00
   2.79800000E+01 -6.02514094E-01  1.86330932E+00
   2.79900000E+01 -5.83717173E-01  1.89590276E+00
   2.80000000E+01 -5.64599512E-01  1.92745437E+00
   2.80100000E+01 -5.45171616E-01  1.95794680E+00
   2.80200000E+01 -5.25444162E-01  1.98736331E+00
   2.80300000E+01 -5.05427991E-01  2.01568774E+00
   2.80400000E+01 -4.85134100E-01  2.04290452E+00
   2.80500000E+01 -4.64573642E-01  2.06899873E+00
   2.80600000E+01 -4.43757915E-01  2.09395601E+00
   2.80700000E+01 -4.22698357E-01  2.11776266E+00
   2.80800000E+01 -4.01406541E-01  2.14040562E+00
   2.80900000E+01 -3.79894166E-01  2.16187243E+00
   2.81000000E+01 -3.58173052E-01  2.18215132E+00
   2.81100000E+01 -3.36255136E-01  2.20123115E+00
   2.81200000E+01 -3.14152461E-01  2.21910144E+00
   2.81300000E+01 -2.91877172E-01  2.23575238E+00
   2.81400000E+01 -2.69441508E-01  2.25117483E+00
   2.81500000E+01 -2.46857799E-01  2.26536031E+00
   2.81600000E+01 -2.24138451E-01  2.27830104E+00
   2.81700000E+01 -2.01295951E-01  2.28998992E+00
   2.81800000E+01 -1.78342847E-01  2.30042053E+00
   2.81900000E+01 -1.55291753E-01  2.30958715E+00
   2.82000000E+01 -1.32155335E-01  2.31748474E+00
   2.82100000E+01 -1.08946303E-01  2.32410898E+00
   2.82200000E+01 -8.56774117E-02  2.32945623E+00
   2.82300000E+01 -6.23614452E-02  2.33352355E+00
   2.82400000E+01 -3.90112145E-02  2.33630873E+00
   2.82500000E+01 -1.56395495E-02  2.33781024E+00
   2.82600000E+01  7.74070854E-03  2.33802726E+00
   2.82700000E+01  3.11167135E-02  2.33695967E+00
   2.82800000E+01  5.44756219E-02  2.33460808E+00
   2.82900000E+01  7.78045993E-02  2.33097377E+00
   2.83000000E+01  1.01090828E-01  2.32605876E+00
   2.83100000E+01  1.24321514E-01  2.31986575E+00
   2.83200000E+01  1.47483894E-01  2.31239814E+00
   2.83300000E+01  1.70565242E-01  2.30366006E+00
   2.83400000E+01  1.93552877E-01  2.29365630E+00
   2.83500000E+01  2.16434168E-01  2.28239237E+00
   2.83600000E+01  2.39196544E-01  2.26987447E+00
   2.83700000E+01  2.61827500E-01  2.25610947E+00
   2.83800000E+01  2.84314602E-01  2.24110496E+00
   2.83900000E+01  3.06645495E-01  2.22486917E+00
   2.84000000E+01  3.28807910E-01  2.20741104E+00
   2.84100000E+01  3.50789673E-01  2.18874016E+00
   2.84200000E+01  3.72578705E-01  2.16886679E+00
   2.84300000E+01  3.94163037E-01  2.14780187E+00
   2.84400000E+01  4.15530809E-01  2.12555698E+00
   2.84500000E+01  4.36670284E-01  2.10214433E+00
   2.84600000E+01  4.57569846E-01  2.07757680E+00
   2.84700000E+01  4.78218015E-01  2.05186790E+00
   2.84800000E+01  4.98603447E-01  2.02503175E+00
   2.84900000E+01  5.18714942E-01  1.99708310E+00
   2.85000000E+01  5.38541451E-01  1.96803731E+00
   2.85100000E+01  5.58072084E-01  1.93791036E+00
   2.85200000E+01  5.77296110E-01  1.90671878E+00
   2.85300000E+01  5.96202968E-01  1.87447974E+00
   2.85400000E+01  6.14782272E-01  1.84121094E+00
   2.85500000E+01  6.33023815E-01  1.80693067E+00
   2.85600000E+01  6.50917576E-01  1.77165776E+00
   2.85700000E+01  6.68453726E-01  1.73541160E+00
   2.85800000E+01  6.85622631E-01  1.69821212E+00
   2.85900000E+01  7.02414859E-01  1.66007974E+00
