 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2y.dat  
 #      Free state: E= 2.719449E+00, L=   2  (EPS= 1.0E-15)
 #        Inner phase shift= 4.555331004080054E-01
 #      Coulomb phase shift=-3.977021887675953E-01  (ETA=-4.288036E-01)
 #      Matching radius: RAD(  896)= 8.949999999999999E+00
 #       R              P(R)            Q(R)
   2.65800000E+01 -9.68425913E-01 -5.55710456E-01
   2.65900000E+01 -9.73715929E-01 -5.02244320E-01
   2.66000000E+01 -9.78469878E-01 -4.48501894E-01
   2.66100000E+01 -9.82685145E-01 -3.94512765E-01
   2.66200000E+01 -9.86359410E-01 -3.40306659E-01
   2.66300000E+01 -9.89490654E-01 -2.85913419E-01
   2.66400000E+01 -9.92077155E-01 -2.31362991E-01
   2.66500000E+01 -9.94117490E-01 -1.76685408E-01
   2.66600000E+01 -9.95610539E-01 -1.21910773E-01
   2.66700000E+01 -9.96555483E-01 -6.70692403E-02
   2.66800000E+01 -9.96951802E-01 -1.21910015E-02
   2.66900000E+01 -9.96799281E-01  4.26937315E-02
   2.67000000E+01 -9.96098006E-01  9.75547440E-02
   2.67100000E+01 -9.94848366E-01  1.52361835E-01
   2.67200000E+01 -9.93051050E-01  2.07084832E-01
   2.67300000E+01 -9.90707050E-01  2.61693612E-01
   2.67400000E+01 -9.87817658E-01  3.16158112E-01
   2.67500000E+01 -9.84384468E-01  3.70448352E-01
   2.67600000E+01 -9.80409372E-01  4.24534445E-01
   2.67700000E+01 -9.75894559E-01  4.78386619E-01
   2.67800000E+01 -9.70842518E-01  5.31975231E-01
   2.67900000E+01 -9.65256032E-01  5.85270782E-01
   2.68000000E+01 -9.59138177E-01  6.38243936E-01
   2.68100000E+01 -9.52492325E-01  6.90865535E-01
   2.68200000E+01 -9.45322135E-01  7.43106614E-01
   2.68300000E+01 -9.37631557E-01  7.94938418E-01
   2.68400000E+01 -9.29424826E-01  8.46332417E-01
   2.68500000E+01 -9.20706462E-01  8.97260323E-01
   2.68600000E+01 -9.11481267E-01  9.47694107E-01
   2.68700000E+01 -9.01754320E-01  9.97606008E-01
   2.68800000E+01 -8.91530978E-01  1.04696856E+00
   2.68900000E+01 -8.80816870E-01  1.09575458E+00
   2.69000000E+01 -8.69617897E-01  1.14393724E+00
   2.69100000E+01 -8.57940225E-01  1.19149000E+00
   2.69200000E+01 -8.45790284E-01  1.23838670E+00
   2.69300000E+01 -8.33174764E-01  1.28460154E+00
   2.69400000E+01 -8.20100611E-01  1.33010906E+00
   2.69500000E+01 -8.06575024E-01  1.37488424E+00
   2.69600000E+01 -7.92605450E-01  1.41890242E+00
   2.69700000E+01 -7.78199580E-01  1.46213939E+00
   2.69800000E+01 -7.63365345E-01  1.50457135E+00
   2.69900000E+01 -7.48110914E-01  1.54617495E+00
   2.70000000E+01 -7.32444684E-01  1.58692729E+00
   2.70100000E+01 -7.16375280E-01  1.62680596E+00
   2.70200000E+01 -6.99911550E-01  1.66578901E+00
   2.70300000E+01 -6.83062557E-01  1.70385498E+00
   2.70400000E+01 -6.65837578E-01  1.74098293E+00
   2.70500000E+01 -6.48246094E-01  1.77715243E+00
   2.70600000E+01 -6.30297790E-01  1.81234358E+00
   2.70700000E+01 -6.12002548E-01  1.84653701E+00
   2.70800000E+01 -5.93370438E-01  1.87971392E+00
   2.70900000E+01 -5.74411719E-01  1.91185605E+00
   2.71000000E+01 -5.55136826E-01  1.94294571E+00
   2.71100000E+01 -5.35556370E-01  1.97296580E+00
   2.71200000E+01 -5.15681130E-01  2.00189981E+00
   2.71300000E+01 -4.95522047E-01  2.02973182E+00
   2.71400000E+01 -4.75090218E-01  2.05644651E+00
   2.71500000E+01 -4.54396890E-01  2.08202920E+00
   2.71600000E+01 -4.33453455E-01  2.10646580E+00
   2.71700000E+01 -4.12271439E-01  2.12974289E+00
   2.71800000E+01 -3.90862505E-01  2.15184764E+00
   2.71900000E+01 -3.69238435E-01  2.17276792E+00
   2.72000000E+01 -3.47411133E-01  2.19249220E+00
   2.72100000E+01 -3.25392614E-01  2.21100965E+00
   2.72200000E+01 -3.03194997E-01  2.22831008E+00
   2.72300000E+01 -2.80830501E-01  2.24438398E+00
   2.72400000E+01 -2.58311435E-01  2.25922251E+00
   2.72500000E+01 -2.35650195E-01  2.27281752E+00
   2.72600000E+01 -2.12859255E-01  2.28516152E+00
   2.72700000E+01 -1.89951158E-01  2.29624774E+00
   2.72800000E+01 -1.66938513E-01  2.30607009E+00
   2.72900000E+01 -1.43833987E-01  2.31462316E+00
   2.73000000E+01 -1.20650297E-01  2.32190226E+00
   2.73100000E+01 -9.74002018E-02  2.32790339E+00
   2.73200000E+01 -7.40964996E-02  2.33262327E+00
   2.73300000E+01 -5.07520161E-02  2.33605929E+00
   2.73400000E+01 -2.73795996E-02  2.33820959E+00
   2.73500000E+01 -3.99211410E-03  2.33907298E+00
   2.73600000E+01  1.93975686E-02  2.33864900E+00
   2.73700000E+01  4.27765754E-02  2.33693790E+00
   2.73800000E+01  6.61320393E-02  2.33394062E+00
   2.73900000E+01  8.94511061E-02  2.32965883E+00
   2.74000000E+01  1.12720942E-01  2.32409489E+00
   2.74100000E+01  1.35928740E-01  2.31725187E+00
   2.74200000E+01  1.59061728E-01  2.30913356E+00
   2.74300000E+01  1.82107175E-01  2.29974441E+00
   2.74400000E+01  2.05052398E-01  2.28908963E+00
   2.74500000E+01  2.27884768E-01  2.27717507E+00
   2.74600000E+01  2.50591722E-01  2.26400730E+00
   2.74700000E+01  2.73160761E-01  2.24959358E+00
   2.74800000E+01  2.95579467E-01  2.23394186E+00
   2.74900000E+01  3.17835500E-01  2.21706075E+00
   2.75000000E+01  3.39916615E-01  2.19895955E+00
   2.75100000E+01  3.61810658E-01  2.17964825E+00
   2.75200000E+01  3.83505581E-01  2.15913746E+00
   2.75300000E+01  4.04989446E-01  2.13743849E+00
   2.75400000E+01  4.26250430E-01  2.11456330E+00
   2.75500000E+01  4.47276833E-01  2.09052447E+00
   2.75600000E+01  4.68057085E-01  2.06533524E+00
   2.75700000E+01  4.88579750E-01  2.03900950E+00
   2.75800000E+01  5.08833535E-01  2.01156172E+00
   2.75900000E+01  5.28807294E-01  1.98300704E+00
   2.76000000E+01  5.48490038E-01  1.95336116E+00
   2.76100000E+01  5.67870935E-01  1.92264042E+00
   2.76200000E+01  5.86939320E-01  1.89086172E+00
   2.76300000E+01  6.05684701E-01  1.85804256E+00
   2.76400000E+01  6.24096763E-01  1.82420102E+00
   2.76500000E+01  6.42165375E-01  1.78935571E+00
   2.76600000E+01  6.59880595E-01  1.75352584E+00
   2.76700000E+01  6.77232676E-01  1.71673111E+00
   2.76800000E+01  6.94212069E-01  1.67899179E+00
   2.76900000E+01  7.10809432E-01  1.64032864E+00
   2.77000000E+01  7.27015633E-01  1.60076297E+00
   2.77100000E+01  7.42821755E-01  1.56031653E+00
   2.77200000E+01  7.58219102E-01  1.51901161E+00
   2.77300000E+01  7.73199202E-01  1.47687093E+00
   2.77400000E+01  7.87753812E-01  1.43391769E+00
   2.77500000E+01  8.01874926E-01  1.39017553E+00
   2.77600000E+01  8.15554773E-01  1.34566853E+00
   2.77700000E+01  8.28785828E-01  1.30042119E+00
   2.77800000E+01  8.41560812E-01  1.25445841E+00
   2.77900000E+01  8.53872696E-01  1.20780548E+00
   2.78000000E+01  8.65714707E-01  1.16048810E+00
   2.78100000E+01  8.77080330E-01  1.11253229E+00
   2.78200000E+01  8.87963312E-01  1.06396446E+00
   2.78300000E+01  8.98357668E-01  1.01481133E+00
   2.78400000E+01  9.08257678E-01  9.65099955E-01
   2.78500000E+01  9.17657897E-01  9.14857694E-01
   2.78600000E+01  9.26553155E-01  8.64112197E-01
   2.78700000E+01  9.34938557E-01  8.12891393E-01
   2.78800000E+01  9.42809492E-01  7.61223468E-01
   2.78900000E+01  9.50161631E-01  7.09136858E-01
   2.79000000E+01  9.56990929E-01  6.56660227E-01
   2.79100000E+01  9.63293631E-01  6.03822454E-01
   2.79200000E+01  9.69066271E-01  5.50652615E-01
   2.79300000E+01  9.74305674E-01  4.97179970E-01
   2.79400000E+01  9.79008959E-01  4.43433944E-01
   2.79500000E+01  9.83173540E-01  3.89444114E-01
   2.79600000E+01  9.86797128E-01  3.35240190E-01
   2.79700000E+01  9.89877730E-01  2.80851997E-01
   2.79800000E+01  9.92413653E-01  2.26309465E-01
   2.79900000E+01  9.94403505E-01  1.71642606E-01
   2.80000000E+01  9.95846191E-01  1.16881501E-01
   2.80100000E+01  9.96740921E-01  6.20562820E-02
   2.80200000E+01  9.97087204E-01  7.19711714E-03
   2.80300000E+01  9.96884851E-01 -4.76658082E-02
   2.80400000E+01  9.96133976E-01 -1.02502307E-01
   2.80500000E+01  9.94834994E-01 -1.57282206E-01
   2.80600000E+01  9.92988621E-01 -2.11975364E-01
   2.80700000E+01  9.90595876E-01 -2.66551689E-01
   2.80800000E+01  9.87658077E-01 -3.20981152E-01
   2.80900000E+01  9.84176842E-01 -3.75233806E-01
   2.81000000E+01  9.80154089E-01 -4.29279801E-01
   2.81100000E+01  9.75592034E-01 -4.83089401E-01
   2.81200000E+01  9.70493188E-01 -5.36633002E-01
   2.81300000E+01  9.64860359E-01 -5.89881144E-01
   2.81400000E+01  9.58696648E-01 -6.42804532E-01
   2.81500000E+01  9.52005448E-01 -6.95374049E-01
   2.81600000E+01  9.44790443E-01 -7.47560774E-01
   2.81700000E+01  9.37055604E-01 -7.99335995E-01
   2.81800000E+01  9.28805189E-01 -8.50671229E-01
   2.81900000E+01  9.20043740E-01 -9.01538235E-01
   2.82000000E+01  9.10776079E-01 -9.51909027E-01
   2.82100000E+01  9.01007306E-01 -1.00175590E+00
   2.82200000E+01  8.90742799E-01 -1.05105142E+00
   2.82300000E+01  8.79988206E-01 -1.09976848E+00
   2.82400000E+01  8.68749447E-01 -1.14788028E+00
   2.82500000E+01  8.57032706E-01 -1.19536035E+00
   2.82600000E+01  8.44844432E-01 -1.24218257E+00
   2.82700000E+01  8.32191333E-01 -1.28832119E+00
   2.82800000E+01  8.19080372E-01 -1.33375083E+00
   2.82900000E+01  8.05518763E-01 -1.37844649E+00
   2.83000000E+01  7.91513971E-01 -1.42238359E+00
   2.83100000E+01  7.77073701E-01 -1.46553797E+00
   2.83200000E+01  7.62205900E-01 -1.50788588E+00
   2.83300000E+01  7.46918749E-01 -1.54940403E+00
   2.83400000E+01  7.31220661E-01 -1.59006960E+00
   2.83500000E+01  7.15120274E-01 -1.62986020E+00
   2.83600000E+01  6.98626446E-01 -1.66875396E+00
   2.83700000E+01  6.81748255E-01 -1.70672948E+00
   2.83800000E+01  6.64494987E-01 -1.74376587E+00
   2.83900000E+01  6.46876136E-01 -1.77984278E+00
   2.84000000E+01  6.28901396E-01 -1.81494035E+00
   2.84100000E+01  6.10580658E-01 -1.84903928E+00
   2.84200000E+01  5.91924002E-01 -1.88212083E+00
   2.84300000E+01  5.72941693E-01 -1.91416679E+00
   2.84400000E+01  5.53644177E-01 -1.94515955E+00
   2.84500000E+01  5.34042070E-01 -1.97508206E+00
   2.84600000E+01  5.14146158E-01 -2.00391787E+00
   2.84700000E+01  4.93967388E-01 -2.03165112E+00
   2.84800000E+01  4.73516862E-01 -2.05826656E+00
   2.84900000E+01  4.52805831E-01 -2.08374956E+00
   2.85000000E+01  4.31845692E-01 -2.10808611E+00
   2.85100000E+01  4.10647975E-01 -2.13126282E+00
   2.85200000E+01  3.89224344E-01 -2.15326696E+00
   2.85300000E+01  3.67586585E-01 -2.17408642E+00
   2.85400000E+01  3.45746603E-01 -2.19370976E+00
   2.85500000E+01  3.23716413E-01 -2.21212620E+00
   2.85600000E+01  3.01508136E-01 -2.22932561E+00
   2.85700000E+01  2.79133989E-01 -2.24529854E+00
   2.85800000E+01  2.56606283E-01 -2.26003621E+00
   2.85900000E+01  2.33937410E-01 -2.27353051E+00
   2.86000000E+01  2.11139842E-01 -2.28577405E+00
   2.86100000E+01  1.88226121E-01 -2.29676008E+00
   2.86200000E+01  1.65208852E-01 -2.30648258E+00
   2.86300000E+01  1.42100699E-01 -2.31493620E+00
   2.86400000E+01  1.18914373E-01 -2.32211631E+00
   2.86500000E+01  9.56626306E-02 -2.32801896E+00
   2.86600000E+01  7.23582628E-02 -2.33264091E+00
   2.86700000E+01  4.90140898E-02 -2.33597964E+00
   2.86800000E+01  2.56429536E-02 -2.33803331E+00
   2.86900000E+01  2.25771102E-03 -2.33880080E+00
   2.87000000E+01 -2.11287736E-02 -2.33828169E+00
   2.87100000E+01 -4.45036351E-02 -2.33647630E+00
   2.87200000E+01 -6.78540151E-02 -2.33338560E+00
   2.87300000E+01 -9.11670685E-02 -2.32901133E+00
   2.87400000E+01 -1.14429971E-01 -2.32335588E+00
   2.87500000E+01 -1.37629926E-01 -2.31642238E+00
   2.87600000E+01 -1.60754171E-01 -2.30821466E+00
   2.87700000E+01 -1.83789987E-01 -2.29873723E+00
   2.87800000E+01 -2.06724701E-01 -2.28799532E+00
   2.87900000E+01 -2.29545698E-01 -2.27599485E+00
   2.88000000E+01 -2.52240425E-01 -2.26274243E+00
   2.88100000E+01 -2.74796397E-01 -2.24824535E+00
   2.88200000E+01 -2.97201209E-01 -2.23251160E+00
   2.88300000E+01 -3.19442536E-01 -2.21554984E+00
   2.88400000E+01 -3.41508144E-01 -2.19736941E+00
   2.88500000E+01 -3.63385895E-01 -2.17798032E+00
   2.88600000E+01 -3.85063757E-01 -2.15739325E+00
   2.88700000E+01 -4.06529805E-01 -2.13561952E+00
   2.88800000E+01 -4.27772232E-01 -2.11267113E+00
   2.88900000E+01 -4.48779354E-01 -2.08856069E+00
   2.89000000E+01 -4.69539616E-01 -2.06330150E+00
   2.89100000E+01 -4.90041601E-01 -2.03690743E+00
   2.89200000E+01 -5.10274030E-01 -2.00939303E+00
   2.89300000E+01 -5.30225777E-01 -1.98077343E+00
   2.89400000E+01 -5.49885867E-01 -1.95106438E+00
   2.89500000E+01 -5.69243488E-01 -1.92028224E+00
   2.89600000E+01 -5.88287992E-01 -1.88844394E+00
   2.89700000E+01 -6.07008904E-01 -1.85556701E+00
   2.89800000E+01 -6.25395930E-01 -1.82166952E+00
   2.89900000E+01 -6.43438955E-01 -1.78677014E+00
   2.90000000E+01 -6.61128057E-01 -1.75088807E+00
   2.90100000E+01 -6.78453507E-01 -1.71404306E+00
   2.90200000E+01 -6.95405776E-01 -1.67625536E+00
   2.90300000E+01 -7.11975541E-01 -1.63754579E+00
   2.90400000E+01 -7.28153690E-01 -1.59793563E+00
   2.90500000E+01 -7.43931324E-01 -1.55744668E+00
   2.90600000E+01 -7.59299768E-01 -1.51610121E+00
   2.90700000E+01 -7.74250569E-01 -1.47392197E+00
   2.90800000E+01 -7.88775505E-01 -1.43093217E+00
   2.90900000E+01 -8.02866589E-01 -1.38715546E+00
   2.91000000E+01 -8.16516072E-01 -1.34261592E+00
   2.91100000E+01 -8.29716447E-01 -1.29733805E+00
   2.91200000E+01 -8.42460455E-01 -1.25134677E+00
   2.91300000E+01 -8.54741088E-01 -1.20466738E+00
   2.91400000E+01 -8.66551594E-01 -1.15732555E+00
   2.91500000E+01 -8.77885478E-01 -1.10934733E+00
   2.91600000E+01 -8.88736507E-01 -1.06075910E+00
   2.91700000E+01 -8.99098716E-01 -1.01158761E+00
   2.91800000E+01 -9.08966406E-01 -9.61859900E-01
   2.91900000E+01 -9.18334151E-01 -9.11603319E-01
   2.92000000E+01 -9.27196801E-01 -8.60845517E-01
   2.92100000E+01 -9.35549484E-01 -8.09614414E-01
   2.92200000E+01 -9.43387606E-01 -7.57938190E-01
   2.92300000E+01 -9.50706858E-01 -7.05845270E-01
   2.92400000E+01 -9.57503218E-01 -6.53364309E-01
   2.92500000E+01 -9.63772947E-01 -6.00524174E-01
   2.92600000E+01 -9.69512601E-01 -5.47353929E-01
   2.92700000E+01 -9.74719023E-01 -4.93882819E-01
   2.92800000E+01 -9.79389352E-01 -4.40140257E-01
   2.92900000E+01 -9.83521022E-01 -3.86155800E-01
   2.93000000E+01 -9.87111761E-01 -3.31959143E-01
   2.93100000E+01 -9.90159597E-01 -2.77580093E-01
   2.93200000E+01 -9.92662854E-01 -2.23048561E-01
   2.93300000E+01 -9.94620160E-01 -1.68394538E-01
   2.93400000E+01 -9.96030437E-01 -1.13648085E-01
   2.93500000E+01 -9.96892914E-01 -5.88393108E-02
   2.93600000E+01 -9.97207116E-01 -3.99836017E-03
   2.93700000E+01 -9.96972874E-01  5.08446054E-02
   2.93800000E+01 -9.96190318E-01  1.05659424E-01
   2.93900000E+01 -9.94859880E-01  1.60415948E-01
   2.94000000E+01 -9.92982294E-01  2.15084064E-01
   2.94100000E+01 -9.90558593E-01  2.69633707E-01
   2.94200000E+01 -9.87590114E-01  3.24034877E-01
   2.94300000E+01 -9.84078491E-01  3.78257655E-01
   2.94400000E+01 -9.80025655E-01  4.32272224E-01
   2.94500000E+01 -9.75433839E-01  4.86048877E-01
   2.94600000E+01 -9.70305569E-01  5.39558041E-01
   2.94700000E+01 -9.64643668E-01  5.92770291E-01
   2.94800000E+01 -9.58451251E-01  6.45656364E-01
   2.94900000E+01 -9.51731725E-01  6.98187177E-01
   2.95000000E+01 -9.44488788E-01  7.50333843E-01
   2.95100000E+01 -9.36726424E-01  8.02067686E-01
   2.95200000E+01 -9.28448905E-01  8.53360258E-01
   2.95300000E+01 -9.19660784E-01  9.04183353E-01
   2.95400000E+01 -9.10366896E-01  9.54509026E-01
   2.95500000E+01 -9.00572354E-01  1.00430960E+00
   2.95600000E+01 -8.90282546E-01  1.05355770E+00
   2.95700000E+01 -8.79503132E-01  1.10222623E+00
   2.95800000E+01 -8.68240042E-01  1.15028845E+00
   2.95900000E+01 -8.56499472E-01  1.19771791E+00
   2.96000000E+01 -8.44287880E-01  1.24448855E+00
   2.96100000E+01 -8.31611983E-01  1.29057465E+00
   2.96200000E+01 -8.18478753E-01  1.33595086E+00
   2.96300000E+01 -8.04895415E-01  1.38059224E+00
   2.96400000E+01 -7.90869440E-01  1.42447424E+00
   2.96500000E+01 -7.76408542E-01  1.46757274E+00
   2.96600000E+01 -7.61520676E-01  1.50986404E+00
   2.96700000E+01 -7.46214030E-01  1.55132489E+00
   2.96800000E+01 -7.30497022E-01  1.59193249E+00
   2.96900000E+01 -7.14378298E-01  1.63166452E+00
   2.97000000E+01 -6.97866723E-01  1.67049913E+00
   2.97100000E+01 -6.80971378E-01  1.70841498E+00
   2.97200000E+01 -6.63701556E-01  1.74539122E+00
   2.97300000E+01 -6.46066754E-01  1.78140753E+00
   2.97400000E+01 -6.28076671E-01  1.81644410E+00
   2.97500000E+01 -6.09741202E-01  1.85048167E+00
   2.97600000E+01 -5.91070430E-01  1.88350153E+00
   2.97700000E+01 -5.72074624E-01  1.91548554E+00
   2.97800000E+01 -5.52764231E-01  1.94641610E+00
   2.97900000E+01 -5.33149870E-01  1.97627622E+00
   2.98000000E+01 -5.13242329E-01  2.00504949E+00
   2.98100000E+01 -4.93052556E-01  2.03272009E+00
   2.98200000E+01 -4.72591654E-01  2.05927281E+00
   2.98300000E+01 -4.51870875E-01  2.08469306E+00
   2.98400000E+01 -4.30901614E-01  2.10896686E+00
   2.98500000E+01 -4.09695404E-01  2.13208088E+00
   2.98600000E+01 -3.88263905E-01  2.15402241E+00
   2.98700000E+01 -3.66618904E-01  2.17477940E+00
   2.98800000E+01 -3.44772304E-01  2.19434043E+00
   2.98900000E+01 -3.22736118E-01  2.21269477E+00
   2.99000000E+01 -3.00522464E-01  2.22983232E+00
   2.99100000E+01 -2.78143559E-01  2.24574367E+00
   2.99200000E+01 -2.55611707E-01  2.26042009E+00
   2.99300000E+01 -2.32939301E-01  2.27385349E+00
   2.99400000E+01 -2.10138806E-01  2.28603652E+00
   2.99500000E+01 -1.87222760E-01  2.29696247E+00
   2.99600000E+01 -1.64203766E-01  2.30662535E+00
   2.99700000E+01 -1.41094481E-01  2.31501986E+00
   2.99800000E+01 -1.17907613E-01  2.32214138E+00
   2.99900000E+01 -9.46559102E-02  2.32798600E+00
   3.00000000E+01 -7.13521597E-02  2.33255053E+00
   3.00100000E+01 -4.80091751E-02  2.33583245E+00
   3.00200000E+01 -2.46397921E-02  2.33782998E+00
   3.00300000E+01 -1.25686054E-03  2.33854202E+00
   3.00400000E+01  2.21267621E-02  2.33796820E+00
   3.00500000E+01  4.54982182E-02  2.33610882E+00
   3.00600000E+01  6.88446568E-02  2.33296494E+00
   3.00700000E+01  9.21532409E-02  2.32853827E+00
   3.00800000E+01  1.15411154E-01  2.32283127E+00
   3.00900000E+01  1.38605609E-01  2.31584707E+00
   3.01000000E+01  1.61723851E-01  2.30758954E+00
   3.01100000E+01  1.84753170E-01  2.29806321E+00
   3.01200000E+01  2.07680904E-01  2.28727334E+00
   3.01300000E+01  2.30494445E-01  2.27522586E+00
   3.01400000E+01  2.53181251E-01  2.26192741E+00
   3.01500000E+01  2.75728848E-01  2.24738530E+00
   3.01600000E+01  2.98124838E-01  2.23160755E+00
   3.01700000E+01  3.20356909E-01  2.21460282E+00
   3.01800000E+01  3.42412836E-01  2.19638049E+00
   3.01900000E+01  3.64280493E-01  2.17695058E+00
   3.02000000E+01  3.85947858E-01  2.15632377E+00
   3.02100000E+01  4.07403017E-01  2.13451142E+00
   3.02200000E+01  4.28634174E-01  2.11152553E+00
   3.02300000E+01  4.49629658E-01  2.08737875E+00
   3.02400000E+01  4.70377924E-01  2.06208435E+00
   3.02500000E+01  4.90867565E-01  2.03565625E+00
   3.02600000E+01  5.11087318E-01  2.00810899E+00
   3.02700000E+01  5.31026065E-01  1.97945773E+00
   3.02800000E+01  5.50672845E-01  1.94971822E+00
   3.02900000E+01  5.70016857E-01  1.91890682E+00
   3.03000000E+01  5.89047465E-01  1.88704048E+00
   3.03100000E+01  6.07754208E-01  1.85413672E+00
   3.03200000E+01  6.26126802E-01  1.82021365E+00
   3.03300000E+01  6.44155146E-01  1.78528992E+00
   3.03400000E+01  6.61829329E-01  1.74938473E+00
   3.03500000E+01  6.79139635E-01  1.71251785E+00
   3.03600000E+01  6.96076547E-01  1.67470953E+00
   3.03700000E+01  7.12630756E-01  1.63598057E+00
   3.03800000E+01  7.28793161E-01  1.59635228E+00
   3.03900000E+01  7.44554877E-01  1.55584644E+00
   3.04000000E+01  7.59907239E-01  1.51448533E+00
   3.04100000E+01  7.74841808E-01  1.47229170E+00
   3.04200000E+01  7.89350375E-01  1.42928875E+00
   3.04300000E+01  8.03424964E-01  1.38550012E+00
   3.04400000E+01  8.17057839E-01  1.34094991E+00
   3.04500000E+01  8.30241505E-01  1.29566259E+00
   3.04600000E+01  8.42968717E-01  1.24966308E+00
   3.04700000E+01  8.55232477E-01  1.20297667E+00
   3.04800000E+01  8.67026046E-01  1.15562904E+00
   3.04900000E+01  8.78342941E-01  1.10764621E+00
   3.05000000E+01  8.89176941E-01  1.05905458E+00
   3.05100000E+01  8.99522092E-01  1.00988085E+00
   3.05200000E+01  9.09372708E-01  9.60152071E-01
   3.05300000E+01  9.18723374E-01  9.09895583E-01
   3.05400000E+01  9.27568952E-01  8.59139017E-01
   3.05500000E+01  9.35904581E-01  8.07910282E-01
   3.05600000E+01  9.43725678E-01  7.56237545E-01
   3.05700000E+01  9.51027946E-01  7.04149216E-01
   3.05800000E+01  9.57807372E-01  6.51673933E-01
   3.05900000E+01  9.64060231E-01  5.98840549E-01
   3.06000000E+01  9.69783086E-01  5.45678111E-01
   3.06100000E+01  9.74972794E-01  4.92215847E-01
   3.06200000E+01  9.79626502E-01  4.38483151E-01
   3.06300000E+01  9.83741654E-01  3.84509564E-01
   3.06400000E+01  9.87315989E-01  3.30324759E-01
   3.06500000E+01  9.90347544E-01  2.75958527E-01
   3.06600000E+01  9.92834655E-01  2.21440755E-01
   3.06700000E+01  9.94775954E-01  1.66801417E-01
   3.06800000E+01  9.96170378E-01  1.12070549E-01
   3.06900000E+01  9.97017160E-01  5.72782419E-02
   3.07000000E+01  9.97315838E-01  2.45461641E-03
   3.07100000E+01  9.97066249E-01 -5.23701883E-02
   3.07200000E+01  9.96268531E-01 -1.07166033E-01
   3.07300000E+01  9.94923125E-01 -1.61902794E-01
   3.07400000E+01  9.93030772E-01 -2.16550382E-01
   3.07500000E+01  9.90592515E-01 -2.71078755E-01
   3.07600000E+01  9.87609695E-01 -3.25457938E-01
   3.07700000E+01  9.84083953E-01 -3.79658038E-01
   3.07800000E+01  9.80017230E-01 -4.33649261E-01
   3.07900000E+01  9.75411763E-01 -4.87401928E-01
   3.08000000E+01  9.70270085E-01 -5.40886491E-01
   3.08100000E+01  9.64595025E-01 -5.94073550E-01
   3.08200000E+01  9.58389703E-01 -6.46933869E-01
   3.08300000E+01  9.51657533E-01 -6.99438391E-01
   3.08400000E+01  9.44402218E-01 -7.51558256E-01
   3.08500000E+01  9.36627746E-01 -8.03264815E-01
   3.08600000E+01  9.28338394E-01 -8.54529647E-01
   3.08700000E+01  9.19538720E-01 -9.05324574E-01
   3.08800000E+01  9.10233562E-01 -9.55621676E-01
   3.08900000E+01  9.00428038E-01 -1.00539331E+00
   3.09000000E+01  8.90127539E-01 -1.05461211E+00
   3.09100000E+01  8.79337728E-01 -1.10325103E+00
   3.09200000E+01  8.68064540E-01 -1.15128334E+00
   3.09300000E+01  8.56314172E-01 -1.19868264E+00
   3.09400000E+01  8.44093084E-01 -1.24542287E+00
   3.09500000E+01  8.31407997E-01 -1.29147835E+00
   3.09600000E+01  8.18265884E-01 -1.33682376E+00
   3.09700000E+01  8.04673971E-01 -1.38143419E+00
   3.09800000E+01  7.90639732E-01 -1.42528511E+00
   3.09900000E+01  7.76170881E-01 -1.46835242E+00
   3.10000000E+01  7.61275374E-01 -1.51061246E+00
   3.10100000E+01  7.45961400E-01 -1.55204200E+00
   3.10200000E+01  7.30237379E-01 -1.59261827E+00
   3.10300000E+01  7.14111954E-01 -1.63231897E+00
   3.10400000E+01  6.97593991E-01 -1.67112230E+00
   3.10500000E+01  6.80692570E-01 -1.70900691E+00
   3.10600000E+01  6.63416984E-01 -1.74595199E+00
   3.10700000E+01  6.45776730E-01 -1.78193725E+00
   3.10800000E+01  6.27781505E-01 -1.81694290E+00
   3.10900000E+01  6.09441201E-01 -1.85094971E+00
   3.11000000E+01  5.90765902E-01 -1.88393900E+00
   3.11100000E+01  5.71765874E-01 -1.91589263E+00
   3.11200000E+01  5.52451560E-01 -1.94679305E+00
   3.11300000E+01  5.32833580E-01 -1.97662328E+00
   3.11400000E+01  5.12922717E-01 -2.00536693E+00
   3.11500000E+01  4.92729916E-01 -2.03300821E+00
   3.11600000E+01  4.72266278E-01 -2.05953193E+00
   3.11700000E+01  4.51543051E-01 -2.08492352E+00
   3.11800000E+01  4.30571628E-01 -2.10916902E+00
   3.11900000E+01  4.09363535E-01 -2.13225513E+00
   3.12000000E+01  3.87930432E-01 -2.15416915E+00
   3.12100000E+01  3.66284100E-01 -2.17489905E+00
   3.12200000E+01  3.44436436E-01 -2.19443343E+00
   3.12300000E+01  3.22399452E-01 -2.21276158E+00
   3.12400000E+01  3.00185259E-01 -2.22987343E+00
   3.12500000E+01  2.77806069E-01 -2.24575956E+00
   3.12600000E+01  2.55274183E-01 -2.26041127E+00
   3.12700000E+01  2.32601985E-01 -2.27382051E+00
   3.12800000E+01  2.09801939E-01 -2.28597991E+00
   3.12900000E+01  1.86886575E-01 -2.29688279E+00
   3.13000000E+01  1.63868491E-01 -2.30652318E+00
   3.13100000E+01  1.40760338E-01 -2.31489578E+00
   3.13200000E+01  1.17574817E-01 -2.32199599E+00
   3.13300000E+01  9.43246725E-02 -2.32781992E+00
   3.13400000E+01  7.10226836E-02 -2.33236439E+00
