 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2y.dat  
 #      Free state: E= 4.409917E-01, L=   5  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-1.823207598124306E+00  (ETA=-1.064804E+00)
 #      Matching radius: RAD(   21)= 2.000000000000000E-01
 #       R              P(R)            Q(R)
   1.07400000E+01 -9.43566953E-01  3.60075092E-01
   1.07500000E+01 -9.39928120E-01  3.67687052E-01
   1.07600000E+01 -9.36213301E-01  3.75272201E-01
   1.07700000E+01 -9.32422767E-01  3.82829891E-01
   1.07800000E+01 -9.28556797E-01  3.90359480E-01
   1.07900000E+01 -9.24615674E-01  3.97860324E-01
   1.08000000E+01 -9.20599688E-01  4.05331783E-01
   1.08100000E+01 -9.16509138E-01  4.12773217E-01
   1.08200000E+01 -9.12344326E-01  4.20183991E-01
   1.08300000E+01 -9.08105562E-01  4.27563469E-01
   1.08400000E+01 -9.03793163E-01  4.34911017E-01
   1.08500000E+01 -8.99407451E-01  4.42226006E-01
   1.08600000E+01 -8.94948754E-01  4.49507806E-01
   1.08700000E+01 -8.90417407E-01  4.56755791E-01
   1.08800000E+01 -8.85813753E-01  4.63969337E-01
   1.08900000E+01 -8.81138137E-01  4.71147821E-01
   1.09000000E+01 -8.76390915E-01  4.78290625E-01
   1.09100000E+01 -8.71572446E-01  4.85397130E-01
   1.09200000E+01 -8.66683096E-01  4.92466723E-01
   1.09300000E+01 -8.61723236E-01  4.99498791E-01
   1.09400000E+01 -8.56693247E-01  5.06492724E-01
   1.09500000E+01 -8.51593511E-01  5.13447917E-01
   1.09600000E+01 -8.46424420E-01  5.20363764E-01
   1.09700000E+01 -8.41186369E-01  5.27239665E-01
   1.09800000E+01 -8.35879762E-01  5.34075021E-01
   1.09900000E+01 -8.30505006E-01  5.40869236E-01
   1.10000000E+01 -8.25062516E-01  5.47621718E-01
   1.10100000E+01 -8.19552712E-01  5.54331877E-01
   1.10200000E+01 -8.13976021E-01  5.60999127E-01
   1.10300000E+01 -8.08332875E-01  5.67622883E-01
   1.10400000E+01 -8.02623711E-01  5.74202567E-01
   1.10500000E+01 -7.96848972E-01  5.80737600E-01
   1.10600000E+01 -7.91009109E-01  5.87227409E-01
   1.10700000E+01 -7.85104577E-01  5.93671423E-01
   1.10800000E+01 -7.79135836E-01  6.00069076E-01
   1.10900000E+01 -7.73103352E-01  6.06419804E-01
   1.11000000E+01 -7.67007598E-01  6.12723046E-01
   1.11100000E+01 -7.60849051E-01  6.18978246E-01
   1.11200000E+01 -7.54628195E-01  6.25184851E-01
   1.11300000E+01 -7.48345518E-01  6.31342312E-01
   1.11400000E+01 -7.42001514E-01  6.37450083E-01
   1.11500000E+01 -7.35596684E-01  6.43507623E-01
   1.11600000E+01 -7.29131531E-01  6.49514392E-01
   1.11700000E+01 -7.22606567E-01  6.55469858E-01
   1.11800000E+01 -7.16022307E-01  6.61373489E-01
   1.11900000E+01 -7.09379271E-01  6.67224760E-01
   1.12000000E+01 -7.02677988E-01  6.73023148E-01
   1.12100000E+01 -6.95918987E-01  6.78768135E-01
   1.12200000E+01 -6.89102805E-01  6.84459207E-01
   1.12300000E+01 -6.82229984E-01  6.90095854E-01
   1.12400000E+01 -6.75301071E-01  6.95677570E-01
   1.12500000E+01 -6.68316617E-01  7.01203854E-01
   1.12600000E+01 -6.61277180E-01  7.06674209E-01
   1.12700000E+01 -6.54183321E-01  7.12088143E-01
   1.12800000E+01 -6.47035607E-01  7.17445165E-01
   1.12900000E+01 -6.39834609E-01  7.22744794E-01
   1.13000000E+01 -6.32580904E-01  7.27986549E-01
   1.13100000E+01 -6.25275073E-01  7.33169956E-01
   1.13200000E+01 -6.17917701E-01  7.38294545E-01
   1.13300000E+01 -6.10509379E-01  7.43359849E-01
   1.13400000E+01 -6.03050703E-01  7.48365409E-01
   1.13500000E+01 -5.95542272E-01  7.53310768E-01
   1.13600000E+01 -5.87984690E-01  7.58195474E-01
   1.13700000E+01 -5.80378566E-01  7.63019082E-01
   1.13800000E+01 -5.72724513E-01  7.67781149E-01
   1.13900000E+01 -5.65023150E-01  7.72481239E-01
   1.14000000E+01 -5.57275097E-01  7.77118920E-01
   1.14100000E+01 -5.49480981E-01  7.81693766E-01
   1.14200000E+01 -5.41641432E-01  7.86205354E-01
   1.14300000E+01 -5.33757086E-01  7.90653269E-01
   1.14400000E+01 -5.25828580E-01  7.95037098E-01
   1.14500000E+01 -5.17856559E-01  7.99356436E-01
   1.14600000E+01 -5.09841668E-01  8.03610882E-01
   1.14700000E+01 -5.01784559E-01  8.07800038E-01
   1.14800000E+01 -4.93685886E-01  8.11923516E-01
   1.14900000E+01 -4.85546309E-01  8.15980930E-01
   1.15000000E+01 -4.77366489E-01  8.19971900E-01
   1.15100000E+01 -4.69147093E-01  8.23896052E-01
   1.15200000E+01 -4.60888792E-01  8.27753017E-01
   1.15300000E+01 -4.52592258E-01  8.31542431E-01
   1.15400000E+01 -4.44258170E-01  8.35263936E-01
   1.15500000E+01 -4.35887207E-01  8.38917181E-01
   1.15600000E+01 -4.27480055E-01  8.42501818E-01
   1.15700000E+01 -4.19037401E-01  8.46017506E-01
   1.15800000E+01 -4.10559936E-01  8.49463910E-01
   1.15900000E+01 -4.02048354E-01  8.52840701E-01
   1.16000000E+01 -3.93503355E-01  8.56147553E-01
   1.16100000E+01 -3.84925638E-01  8.59384150E-01
   1.16200000E+01 -3.76315907E-01  8.62550178E-01
   1.16300000E+01 -3.67674870E-01  8.65645331E-01
   1.16400000E+01 -3.59003238E-01  8.68669308E-01
   1.16500000E+01 -3.50301722E-01  8.71621815E-01
   1.16600000E+01 -3.41571040E-01  8.74502563E-01
   1.16700000E+01 -3.32811911E-01  8.77311269E-01
   1.16800000E+01 -3.24025056E-01  8.80047656E-01
   1.16900000E+01 -3.15211200E-01  8.82711453E-01
   1.17000000E+01 -3.06371070E-01  8.85302395E-01
   1.17100000E+01 -2.97505396E-01  8.87820224E-01
   1.17200000E+01 -2.88614910E-01  8.90264688E-01
   1.17300000E+01 -2.79700347E-01  8.92635540E-01
   1.17400000E+01 -2.70762445E-01  8.94932539E-01
   1.17500000E+01 -2.61801944E-01  8.97155451E-01
   1.17600000E+01 -2.52819584E-01  8.99304050E-01
   1.17700000E+01 -2.43816111E-01  9.01378112E-01
   1.17800000E+01 -2.34792271E-01  9.03377424E-01
   1.17900000E+01 -2.25748812E-01  9.05301775E-01
   1.18000000E+01 -2.16686486E-01  9.07150964E-01
   1.18100000E+01 -2.07606044E-01  9.08924794E-01
   1.18200000E+01 -1.98508242E-01  9.10623075E-01
   1.18300000E+01 -1.89393835E-01  9.12245623E-01
   1.18400000E+01 -1.80263583E-01  9.13792262E-01
   1.18500000E+01 -1.71118244E-01  9.15262820E-01
   1.18600000E+01 -1.61958580E-01  9.16657134E-01
   1.18700000E+01 -1.52785356E-01  9.17975046E-01
   1.18800000E+01 -1.43599335E-01  9.19216404E-01
   1.18900000E+01 -1.34401283E-01  9.20381064E-01
   1.19000000E+01 -1.25191969E-01  9.21468887E-01
   1.19100000E+01 -1.15972162E-01  9.22479742E-01
   1.19200000E+01 -1.06742632E-01  9.23413504E-01
   1.19300000E+01 -9.75041494E-02  9.24270054E-01
   1.19400000E+01 -8.82574882E-02  9.25049280E-01
   1.19500000E+01 -7.90034219E-02  9.25751078E-01
   1.19600000E+01 -6.97427251E-02  9.26375348E-01
   1.19700000E+01 -6.04761736E-02  9.26921999E-01
   1.19800000E+01 -5.12045441E-02  9.27390944E-01
   1.19900000E+01 -4.19286140E-02  9.27782106E-01
   1.20000000E+01 -3.26491615E-02  9.28095413E-01
   1.20100000E+01 -2.33669655E-02  9.28330798E-01
   1.20200000E+01 -1.40828055E-02  9.28488204E-01
   1.20300000E+01 -4.79746153E-03  9.28567579E-01
   1.20400000E+01  4.48828584E-03  9.28568878E-01
   1.20500000E+01  1.37736556E-02  9.28492062E-01
   1.20600000E+01  2.30578666E-02  9.28337099E-01
   1.20700000E+01  3.23401371E-02  9.28103965E-01
   1.20800000E+01  4.16196853E-02  9.27792642E-01
   1.20900000E+01  5.08957292E-02  9.27403118E-01
   1.21000000E+01  6.01674869E-02  9.26935388E-01
   1.21100000E+01  6.94341763E-02  9.26389455E-01
   1.21200000E+01  7.86950154E-02  9.25765329E-01
   1.21300000E+01  8.79492223E-02  9.25063023E-01
   1.21400000E+01  9.71960153E-02  9.24282562E-01
   1.21500000E+01  1.06434613E-01  9.23423975E-01
   1.21600000E+01  1.15664235E-01  9.22487297E-01
   1.21700000E+01  1.24884099E-01  9.21472573E-01
   1.21800000E+01  1.34093426E-01  9.20379850E-01
   1.21900000E+01  1.43291436E-01  9.19209187E-01
   1.22000000E+01  1.52477350E-01  9.17960647E-01
   1.22100000E+01  1.61650390E-01  9.16634299E-01
   1.22200000E+01  1.70809777E-01  9.15230221E-01
   1.22300000E+01  1.79954735E-01  9.13748497E-01
   1.22400000E+01  1.89084488E-01  9.12189217E-01
   1.22500000E+01  1.98198261E-01  9.10552478E-01
   1.22600000E+01  2.07295280E-01  9.08838386E-01
   1.22700000E+01  2.16374772E-01  9.07047050E-01
   1.22800000E+01  2.25435964E-01  9.05178590E-01
   1.22900000E+01  2.34478087E-01  9.03233128E-01
   1.23000000E+01  2.43500370E-01  9.01210797E-01
   1.23100000E+01  2.52502047E-01  8.99111735E-01
   1.23200000E+01  2.61482350E-01  8.96936086E-01
   1.23300000E+01  2.70440514E-01  8.94684003E-01
   1.23400000E+01  2.79375776E-01  8.92355643E-01
   1.23500000E+01  2.88287373E-01  8.89951172E-01
   1.23600000E+01  2.97174546E-01  8.87470762E-01
   1.23700000E+01  3.06036536E-01  8.84914591E-01
   1.23800000E+01  3.14872586E-01  8.82282844E-01
   1.23900000E+01  3.23681941E-01  8.79575713E-01
   1.24000000E+01  3.32463849E-01  8.76793398E-01
   1.24100000E+01  3.41217559E-01  8.73936102E-01
   1.24200000E+01  3.49942322E-01  8.71004039E-01
   1.24300000E+01  3.58637392E-01  8.67997427E-01
   1.24400000E+01  3.67302023E-01  8.64916491E-01
   1.24500000E+01  3.75935475E-01  8.61761462E-01
   1.24600000E+01  3.84537006E-01  8.58532580E-01
   1.24700000E+01  3.93105881E-01  8.55230089E-01
   1.24800000E+01  4.01641363E-01  8.51854241E-01
   1.24900000E+01  4.10142722E-01  8.48405294E-01
   1.25000000E+01  4.18609227E-01  8.44883512E-01
   1.25100000E+01  4.27040150E-01  8.41289168E-01
   1.25200000E+01  4.35434769E-01  8.37622537E-01
   1.25300000E+01  4.43792361E-01  8.33883905E-01
   1.25400000E+01  4.52112208E-01  8.30073562E-01
   1.25500000E+01  4.60393594E-01  8.26191804E-01
   1.25600000E+01  4.68635807E-01  8.22238936E-01
   1.25700000E+01  4.76838137E-01  8.18215267E-01
   1.25800000E+01  4.84999877E-01  8.14121113E-01
   1.25900000E+01  4.93120325E-01  8.09956797E-01
   1.26000000E+01  5.01198781E-01  8.05722646E-01
   1.26100000E+01  5.09234547E-01  8.01418997E-01
   1.26200000E+01  5.17226930E-01  7.97046191E-01
   1.26300000E+01  5.25175241E-01  7.92604574E-01
   1.26400000E+01  5.33078793E-01  7.88094502E-01
   1.26500000E+01  5.40936904E-01  7.83516332E-01
   1.26600000E+01  5.48748894E-01  7.78870433E-01
   1.26700000E+01  5.56514088E-01  7.74157175E-01
   1.26800000E+01  5.64231814E-01  7.69376938E-01
   1.26900000E+01  5.71901405E-01  7.64530105E-01
   1.27000000E+01  5.79522196E-01  7.59617066E-01
   1.27100000E+01  5.87093527E-01  7.54638219E-01
   1.27200000E+01  5.94614742E-01  7.49593965E-01
   1.27300000E+01  6.02085190E-01  7.44484712E-01
   1.27400000E+01  6.09504221E-01  7.39310876E-01
   1.27500000E+01  6.16871193E-01  7.34072875E-01
   1.27600000E+01  6.24185466E-01  7.28771136E-01
   1.27700000E+01  6.31446405E-01  7.23406090E-01
   1.27800000E+01  6.38653378E-01  7.17978176E-01
   1.27900000E+01  6.45805760E-01  7.12487835E-01
   1.28000000E+01  6.52902929E-01  7.06935517E-01
   1.28100000E+01  6.59944266E-01  7.01321677E-01
   1.28200000E+01  6.66929159E-01  6.95646774E-01
   1.28300000E+01  6.73856999E-01  6.89911275E-01
   1.28400000E+01  6.80727184E-01  6.84115650E-01
   1.28500000E+01  6.87539113E-01  6.78260377E-01
   1.28600000E+01  6.94292194E-01  6.72345938E-01
   1.28700000E+01  7.00985836E-01  6.66372820E-01
   1.28800000E+01  7.07619456E-01  6.60341518E-01
   1.28900000E+01  7.14192474E-01  6.54252528E-01
   1.29000000E+01  7.20704316E-01  6.48106355E-01
   1.29100000E+01  7.27154413E-01  6.41903509E-01
   1.29200000E+01  7.33542199E-01  6.35644503E-01
   1.29300000E+01  7.39867117E-01  6.29329857E-01
   1.29400000E+01  7.46128613E-01  6.22960095E-01
   1.29500000E+01  7.52326137E-01  6.16535747E-01
   1.29600000E+01  7.58459147E-01  6.10057349E-01
   1.29700000E+01  7.64527106E-01  6.03525439E-01
   1.29800000E+01  7.70529480E-01  5.96940563E-01
   1.29900000E+01  7.76465742E-01  5.90303270E-01
   1.30000000E+01  7.82335372E-01  5.83614115E-01
   1.30100000E+01  7.88137854E-01  5.76873658E-01
   1.30200000E+01  7.93872676E-01  5.70082461E-01
   1.30300000E+01  7.99539336E-01  5.63241095E-01
   1.30400000E+01  8.05137333E-01  5.56350133E-01
   1.30500000E+01  8.10666175E-01  5.49410153E-01
   1.30600000E+01  8.16125374E-01  5.42421738E-01
   1.30700000E+01  8.21514450E-01  5.35385475E-01
   1.30800000E+01  8.26832926E-01  5.28301957E-01
   1.30900000E+01  8.32080334E-01  5.21171778E-01
   1.31000000E+01  8.37256208E-01  5.13995541E-01
   1.31100000E+01  8.42360093E-01  5.06773850E-01
   1.31200000E+01  8.47391536E-01  4.99507315E-01
   1.31300000E+01  8.52350092E-01  4.92196548E-01
   1.31400000E+01  8.57235322E-01  4.84842169E-01
   1.31500000E+01  8.62046792E-01  4.77444798E-01
   1.31600000E+01  8.66784076E-01  4.70005061E-01
   1.31700000E+01  8.71446754E-01  4.62523589E-01
   1.31800000E+01  8.76034411E-01  4.55001015E-01
   1.31900000E+01  8.80546640E-01  4.47437977E-01
   1.32000000E+01  8.84983038E-01  4.39835118E-01
   1.32100000E+01  8.89343211E-01  4.32193082E-01
   1.32200000E+01  8.93626771E-01  4.24512518E-01
   1.32300000E+01  8.97833335E-01  4.16794081E-01
   1.32400000E+01  9.01962529E-01  4.09038425E-01
   1.32500000E+01  9.06013982E-01  4.01246212E-01
   1.32600000E+01  9.09987333E-01  3.93418106E-01
   1.32700000E+01  9.13882227E-01  3.85554772E-01
   1.32800000E+01  9.17698314E-01  3.77656883E-01
   1.32900000E+01  9.21435251E-01  3.69725111E-01
   1.33000000E+01  9.25092705E-01  3.61760135E-01
   1.33100000E+01  9.28670346E-01  3.53762635E-01
   1.33200000E+01  9.32167852E-01  3.45733293E-01
   1.33300000E+01  9.35584908E-01  3.37672798E-01
   1.33400000E+01  9.38921206E-01  3.29581838E-01
   1.33500000E+01  9.42176445E-01  3.21461107E-01
   1.33600000E+01  9.45350331E-01  3.13311301E-01
   1.33700000E+01  9.48442577E-01  3.05133118E-01
   1.33800000E+01  9.51452901E-01  2.96927259E-01
   1.33900000E+01  9.54381032E-01  2.88694429E-01
   1.34000000E+01  9.57226702E-01  2.80435335E-01
   1.34100000E+01  9.59989654E-01  2.72150686E-01
   1.34200000E+01  9.62669633E-01  2.63841195E-01
   1.34300000E+01  9.65266397E-01  2.55507575E-01
   1.34400000E+01  9.67779707E-01  2.47150545E-01
   1.34500000E+01  9.70209332E-01  2.38770823E-01
   1.34600000E+01  9.72555050E-01  2.30369131E-01
   1.34700000E+01  9.74816644E-01  2.21946194E-01
   1.34800000E+01  9.76993906E-01  2.13502738E-01
   1.34900000E+01  9.79086633E-01  2.05039490E-01
   1.35000000E+01  9.81094632E-01  1.96557181E-01
   1.35100000E+01  9.83017715E-01  1.88056545E-01
   1.35200000E+01  9.84855704E-01  1.79538314E-01
   1.35300000E+01  9.86608425E-01  1.71003226E-01
   1.35400000E+01  9.88275715E-01  1.62452019E-01
   1.35500000E+01  9.89857415E-01  1.53885431E-01
   1.35600000E+01  9.91353375E-01  1.45304206E-01
   1.35700000E+01  9.92763452E-01  1.36709085E-01
   1.35800000E+01  9.94087513E-01  1.28100814E-01
   1.35900000E+01  9.95325427E-01  1.19480138E-01
   1.36000000E+01  9.96477076E-01  1.10847805E-01
   1.36100000E+01  9.97542347E-01  1.02204564E-01
   1.36200000E+01  9.98521134E-01  9.35511659E-02
   1.36300000E+01  9.99413339E-01  8.48883608E-02
   1.36400000E+01  1.00021887E+00  7.62169018E-02
   1.36500000E+01  1.00093765E+00  6.75375425E-02
   1.36600000E+01  1.00156960E+00  5.88510375E-02
   1.36700000E+01  1.00211465E+00  5.01581424E-02
   1.36800000E+01  1.00257274E+00  4.14596137E-02
   1.36900000E+01  1.00294383E+00  3.27562086E-02
   1.37000000E+01  1.00322785E+00  2.40486852E-02
   1.37100000E+01  1.00342479E+00  1.53378022E-02
   1.37200000E+01  1.00353460E+00  6.62431894E-03
   1.37300000E+01  1.00355727E+00 -2.09100471E-03
   1.37400000E+01  1.00349278E+00 -1.08074084E-02
   1.37500000E+01  1.00334112E+00 -1.95241313E-02
   1.37600000E+01  1.00310230E+00 -2.82404125E-02
   1.37700000E+01  1.00277632E+00 -3.69554904E-02
   1.37800000E+01  1.00236319E+00 -4.56686035E-02
   1.37900000E+01  1.00186295E+00 -5.43789900E-02
   1.38000000E+01  1.00127562E+00 -6.30858882E-02
   1.38100000E+01  1.00060125E+00 -7.17885363E-02
   1.38200000E+01  9.99839871E-01 -8.04861724E-02
   1.38300000E+01  9.98991545E-01 -8.91780351E-02
   1.38400000E+01  9.98056332E-01 -9.78633629E-02
   1.38500000E+01  9.97034302E-01 -1.06541395E-01
   1.38600000E+01  9.95925531E-01 -1.15211370E-01
   1.38700000E+01  9.94730104E-01 -1.23872527E-01
   1.38800000E+01  9.93448112E-01 -1.32524108E-01
   1.38900000E+01  9.92079656E-01 -1.41165352E-01
   1.39000000E+01  9.90624842E-01 -1.49795501E-01
   1.39100000E+01  9.89083786E-01 -1.58413796E-01
   1.39200000E+01  9.87456608E-01 -1.67019481E-01
   1.39300000E+01  9.85743440E-01 -1.75611799E-01
   1.39400000E+01  9.83944419E-01 -1.84189993E-01
   1.39500000E+01  9.82059690E-01 -1.92753311E-01
   1.39600000E+01  9.80089405E-01 -2.01300997E-01
   1.39700000E+01  9.78033725E-01 -2.09832299E-01
   1.39800000E+01  9.75892816E-01 -2.18346466E-01
   1.39900000E+01  9.73666855E-01 -2.26842748E-01
   1.40000000E+01  9.71356024E-01 -2.35320395E-01
   1.40100000E+01  9.68960512E-01 -2.43778661E-01
   1.40200000E+01  9.66480518E-01 -2.52216798E-01
   1.40300000E+01  9.63916245E-01 -2.60634063E-01
   1.40400000E+01  9.61267908E-01 -2.69029712E-01
   1.40500000E+01  9.58535726E-01 -2.77403004E-01
   1.40600000E+01  9.55719925E-01 -2.85753200E-01
   1.40700000E+01  9.52820741E-01 -2.94079560E-01
   1.40800000E+01  9.49838416E-01 -3.02381350E-01
   1.40900000E+01  9.46773199E-01 -3.10657834E-01
   1.41000000E+01  9.43625346E-01 -3.18908281E-01
   1.41100000E+01  9.40395122E-01 -3.27131959E-01
   1.41200000E+01  9.37082798E-01 -3.35328142E-01
   1.41300000E+01  9.33688653E-01 -3.43496103E-01
   1.41400000E+01  9.30212973E-01 -3.51635118E-01
   1.41500000E+01  9.26656050E-01 -3.59744466E-01
   1.41600000E+01  9.23018185E-01 -3.67823428E-01
   1.41700000E+01  9.19299685E-01 -3.75871286E-01
   1.41800000E+01  9.15500865E-01 -3.83887327E-01
   1.41900000E+01  9.11622047E-01 -3.91870839E-01
   1.42000000E+01  9.07663559E-01 -3.99821113E-01
   1.42100000E+01  9.03625738E-01 -4.07737443E-01
   1.42200000E+01  8.99508926E-01 -4.15619125E-01
   1.42300000E+01  8.95313473E-01 -4.23465458E-01
   1.42400000E+01  8.91039737E-01 -4.31275744E-01
   1.42500000E+01  8.86688081E-01 -4.39049289E-01
   1.42600000E+01  8.82258876E-01 -4.46785400E-01
   1.42700000E+01  8.77752500E-01 -4.54483389E-01
   1.42800000E+01  8.73169337E-01 -4.62142569E-01
   1.42900000E+01  8.68509780E-01 -4.69762259E-01
   1.43000000E+01  8.63774226E-01 -4.77341778E-01
   1.43100000E+01  8.58963081E-01 -4.84880451E-01
   1.43200000E+01  8.54076756E-01 -4.92377606E-01
   1.43300000E+01  8.49115669E-01 -4.99832572E-01
   1.43400000E+01  8.44080247E-01 -5.07244685E-01
   1.43500000E+01  8.38970921E-01 -5.14613282E-01
   1.43600000E+01  8.33788129E-01 -5.21937705E-01
   1.43700000E+01  8.28532316E-01 -5.29217299E-01
   1.43800000E+01  8.23203934E-01 -5.36451413E-01
   1.43900000E+01  8.17803441E-01 -5.43639400E-01
   1.44000000E+01  8.12331302E-01 -5.50780616E-01
   1.44100000E+01  8.06787987E-01 -5.57874422E-01
   1.44200000E+01  8.01173974E-01 -5.64920183E-01
   1.44300000E+01  7.95489746E-01 -5.71917266E-01
   1.44400000E+01  7.89735793E-01 -5.78865046E-01
   1.44500000E+01  7.83912611E-01 -5.85762898E-01
   1.44600000E+01  7.78020703E-01 -5.92610203E-01
   1.44700000E+01  7.72060578E-01 -5.99406348E-01
   1.44800000E+01  7.66032749E-01 -6.06150721E-01
   1.44900000E+01  7.59937738E-01 -6.12842717E-01
   1.45000000E+01  7.53776071E-01 -6.19481734E-01
   1.45100000E+01  7.47548282E-01 -6.26067175E-01
   1.45200000E+01  7.41254908E-01 -6.32598449E-01
   1.45300000E+01  7.34896495E-01 -6.39074966E-01
   1.45400000E+01  7.28473593E-01 -6.45496144E-01
   1.45500000E+01  7.21986759E-01 -6.51861404E-01
   1.45600000E+01  7.15436554E-01 -6.58170173E-01
   1.45700000E+01  7.08823546E-01 -6.64421882E-01
   1.45800000E+01  7.02148308E-01 -6.70615967E-01
   1.45900000E+01  6.95411420E-01 -6.76751869E-01
   1.46000000E+01  6.88613466E-01 -6.82829033E-01
   1.46100000E+01  6.81755037E-01 -6.88846911E-01
   1.46200000E+01  6.74836728E-01 -6.94804959E-01
   1.46300000E+01  6.67859139E-01 -7.00702639E-01
   1.46400000E+01  6.60822878E-01 -7.06539416E-01
   1.46500000E+01  6.53728556E-01 -7.12314761E-01
   1.46600000E+01  6.46576789E-01 -7.18028153E-01
   1.46700000E+01  6.39368201E-01 -7.23679074E-01
   1.46800000E+01  6.32103418E-01 -7.29267010E-01
   1.46900000E+01  6.24783072E-01 -7.34791456E-01
   1.47000000E+01  6.17407802E-01 -7.40251909E-01
   1.47100000E+01  6.09978249E-01 -7.45647874E-01
   1.47200000E+01  6.02495061E-01 -7.50978860E-01
   1.47300000E+01  5.94958890E-01 -7.56244383E-01
   1.47400000E+01  5.87370393E-01 -7.61443964E-01
   1.47500000E+01  5.79730232E-01 -7.66577130E-01
   1.47600000E+01  5.72039073E-01 -7.71643412E-01
   1.47700000E+01  5.64297588E-01 -7.76642349E-01
   1.47800000E+01  5.56506453E-01 -7.81573485E-01
   1.47900000E+01  5.48666346E-01 -7.86436370E-01
   1.48000000E+01  5.40777954E-01 -7.91230561E-01
   1.48100000E+01  5.32841965E-01 -7.95955618E-01
   1.48200000E+01  5.24859074E-01 -8.00611110E-01
   1.48300000E+01  5.16829977E-01 -8.05196611E-01
   1.48400000E+01  5.08755376E-01 -8.09711701E-01
   1.48500000E+01  5.00635979E-01 -8.14155965E-01
   1.48600000E+01  4.92472494E-01 -8.18528997E-01
   1.48700000E+01  4.84265637E-01 -8.22830394E-01
   1.48800000E+01  4.76016126E-01 -8.27059763E-01
   1.48900000E+01  4.67724684E-01 -8.31216713E-01
   1.49000000E+01  4.59392035E-01 -8.35300862E-01
   1.49100000E+01  4.51018910E-01 -8.39311834E-01
   1.49200000E+01  4.42606043E-01 -8.43249260E-01
   1.49300000E+01  4.34154171E-01 -8.47112776E-01
   1.49400000E+01  4.25664035E-01 -8.50902024E-01
   1.49500000E+01  4.17136380E-01 -8.54616655E-01
   1.49600000E+01  4.08571952E-01 -8.58256325E-01
   1.49700000E+01  3.99971504E-01 -8.61820696E-01
   1.49800000E+01  3.91335790E-01 -8.65309439E-01
   1.49900000E+01  3.82665569E-01 -8.68722228E-01
   1.50000000E+01  3.73961600E-01 -8.72058746E-01
   1.50100000E+01  3.65224649E-01 -8.75318684E-01
   1.50200000E+01  3.56455483E-01 -8.78501736E-01
   1.50300000E+01  3.47654871E-01 -8.81607606E-01
   1.50400000E+01  3.38823589E-01 -8.84636004E-01
   1.50500000E+01  3.29962411E-01 -8.87586645E-01
   1.50600000E+01  3.21072116E-01 -8.90459254E-01
   1.50700000E+01  3.12153487E-01 -8.93253559E-01
   1.50800000E+01  3.03207307E-01 -8.95969300E-01
   1.50900000E+01  2.94234363E-01 -8.98606218E-01
   1.51000000E+01  2.85235446E-01 -9.01164066E-01
   1.51100000E+01  2.76211346E-01 -9.03642601E-01
   1.51200000E+01  2.67162859E-01 -9.06041588E-01
   1.51300000E+01  2.58090780E-01 -9.08360800E-01
   1.51400000E+01  2.48995910E-01 -9.10600014E-01
   1.51500000E+01  2.39879048E-01 -9.12759018E-01
   1.51600000E+01  2.30740997E-01 -9.14837604E-01
   1.51700000E+01  2.21582564E-01 -9.16835573E-01
   1.51800000E+01  2.12404555E-01 -9.18752731E-01
   1.51900000E+01  2.03207780E-01 -9.20588895E-01
   1.52000000E+01  1.93993048E-01 -9.22343884E-01
   1.52100000E+01  1.84761173E-01 -9.24017529E-01
   1.52200000E+01  1.75512969E-01 -9.25609665E-01
   1.52300000E+01  1.66249252E-01 -9.27120136E-01
   1.52400000E+01  1.56970839E-01 -9.28548792E-01
   1.52500000E+01  1.47678549E-01 -9.29895491E-01
   1.52600000E+01  1.38373203E-01 -9.31160099E-01
   1.52700000E+01  1.29055621E-01 -9.32342487E-01
   1.52800000E+01  1.19726628E-01 -9.33442536E-01
   1.52900000E+01  1.10387045E-01 -9.34460132E-01
   1.53000000E+01  1.01037700E-01 -9.35395170E-01
   1.53100000E+01  9.16794176E-02 -9.36247551E-01
   1.53200000E+01  8.23130249E-02 -9.37017185E-01
   1.53300000E+01  7.29393500E-02 -9.37703988E-01
   1.53400000E+01  6.35592215E-02 -9.38307884E-01
   1.53500000E+01  5.41734689E-02 -9.38828804E-01
   1.53600000E+01  4.47829223E-02 -9.39266686E-01
   1.53700000E+01  3.53884122E-02 -9.39621476E-01
   1.53800000E+01  2.59907699E-02 -9.39893128E-01
   1.53900000E+01  1.65908269E-02 -9.40081603E-01
   1.54000000E+01  7.18941517E-03 -9.40186868E-01
   1.54100000E+01 -2.21263304E-03 -9.40208900E-01
   1.54200000E+01 -1.16144853E-02 -9.40147681E-01
   1.54300000E+01 -2.10153091E-02 -9.40003202E-01
   1.54400000E+01 -3.04142718E-02 -9.39775460E-01
   1.54500000E+01 -3.98105408E-02 -9.39464462E-01
   1.54600000E+01 -4.92032836E-02 -9.39070219E-01
   1.54700000E+01 -5.85916678E-02 -9.38592752E-01
   1.54800000E+01 -6.79748613E-02 -9.38032089E-01
   1.54900000E+01 -7.73520323E-02 -9.37388265E-01
   1.55000000E+01 -8.67223495E-02 -9.36661322E-01
   1.55100000E+01 -9.60849819E-02 -9.35851310E-01
   1.55200000E+01 -1.05439099E-01 -9.34958287E-01
   1.55300000E+01 -1.14783871E-01 -9.33982317E-01
