 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2x.dat  
 #      Free state: E= 1.359724E+00, L=   0  (EPS= 1.0E-15)
 #        Inner phase shift=-1.263814849323808E-04
 #      Coulomb phase shift= 2.742891313009810E-01  (ETA=-6.064006E-01)
 #      Matching radius: RAD(    6)= 5.000000000000000E-02
 #       R              P(R)            Q(R)
   1.29900000E+01 -9.00194927E-01  6.82409828E-01
   1.30000000E+01 -8.93241828E-01  7.08176334E-01
   1.30100000E+01 -8.86032082E-01  7.33738307E-01
   1.30200000E+01 -8.78567768E-01  7.59088422E-01
   1.30300000E+01 -8.70851044E-01  7.84219416E-01
   1.30400000E+01 -8.62884135E-01  8.09124088E-01
   1.30500000E+01 -8.54669340E-01  8.33795304E-01
   1.30600000E+01 -8.46209030E-01  8.58225997E-01
   1.30700000E+01 -8.37505645E-01  8.82409171E-01
   1.30800000E+01 -8.28561695E-01  9.06337901E-01
   1.30900000E+01 -8.19379758E-01  9.30005336E-01
   1.31000000E+01 -8.09962482E-01  9.53404703E-01
   1.31100000E+01 -8.00312580E-01  9.76529302E-01
   1.31200000E+01 -7.90432834E-01  9.99372518E-01
   1.31300000E+01 -7.80326089E-01  1.02192781E+00
   1.31400000E+01 -7.69995259E-01  1.04418874E+00
   1.31500000E+01 -7.59443317E-01  1.06614892E+00
   1.31600000E+01 -7.48673304E-01  1.08780208E+00
   1.31700000E+01 -7.37688320E-01  1.10914204E+00
   1.31800000E+01 -7.26491527E-01  1.13016268E+00
   1.31900000E+01 -7.15086150E-01  1.15085800E+00
   1.32000000E+01 -7.03475472E-01  1.17122208E+00
   1.32100000E+01 -6.91662832E-01  1.19124912E+00
   1.32200000E+01 -6.79651632E-01  1.21093338E+00
   1.32300000E+01 -6.67445326E-01  1.23026924E+00
   1.32400000E+01 -6.55047427E-01  1.24925119E+00
   1.32500000E+01 -6.42461500E-01  1.26787379E+00
   1.32600000E+01 -6.29691166E-01  1.28613175E+00
   1.32700000E+01 -6.16740098E-01  1.30401984E+00
   1.32800000E+01 -6.03612019E-01  1.32153297E+00
   1.32900000E+01 -5.90310705E-01  1.33866614E+00
   1.33000000E+01 -5.76839980E-01  1.35541445E+00
   1.33100000E+01 -5.63203715E-01  1.37177315E+00
   1.33200000E+01 -5.49405831E-01  1.38773755E+00
   1.33300000E+01 -5.35450293E-01  1.40330313E+00
   1.33400000E+01 -5.21341113E-01  1.41846543E+00
   1.33500000E+01 -5.07082343E-01  1.43322015E+00
   1.33600000E+01 -4.92678082E-01  1.44756308E+00
   1.33700000E+01 -4.78132468E-01  1.46149014E+00
   1.33800000E+01 -4.63449679E-01  1.47499737E+00
   1.33900000E+01 -4.48633933E-01  1.48808093E+00
   1.34000000E+01 -4.33689485E-01  1.50073709E+00
   1.34100000E+01 -4.18620628E-01  1.51296227E+00
   1.34200000E+01 -4.03431688E-01  1.52475298E+00
   1.34300000E+01 -3.88127027E-01  1.53610588E+00
   1.34400000E+01 -3.72711040E-01  1.54701775E+00
   1.34500000E+01 -3.57188153E-01  1.55748549E+00
   1.34600000E+01 -3.41562821E-01  1.56750614E+00
   1.34700000E+01 -3.25839530E-01  1.57707686E+00
   1.34800000E+01 -3.10022792E-01  1.58619494E+00
   1.34900000E+01 -2.94117148E-01  1.59485779E+00
   1.35000000E+01 -2.78127162E-01  1.60306297E+00
   1.35100000E+01 -2.62057422E-01  1.61080817E+00
   1.35200000E+01 -2.45912540E-01  1.61809119E+00
   1.35300000E+01 -2.29697146E-01  1.62490998E+00
   1.35400000E+01 -2.13415894E-01  1.63126263E+00
   1.35500000E+01 -1.97073453E-01  1.63714735E+00
   1.35600000E+01 -1.80674512E-01  1.64256249E+00
   1.35700000E+01 -1.64223774E-01  1.64750653E+00
   1.35800000E+01 -1.47725956E-01  1.65197809E+00
   1.35900000E+01 -1.31185791E-01  1.65597593E+00
   1.36000000E+01 -1.14608020E-01  1.65949893E+00
   1.36100000E+01 -9.79973982E-02  1.66254612E+00
   1.36200000E+01 -8.13586868E-02  1.66511667E+00
   1.36300000E+01 -6.46966561E-02  1.66720986E+00
   1.36400000E+01 -4.80160825E-02  1.66882515E+00
   1.36500000E+01 -3.13217475E-02  1.66996210E+00
   1.36600000E+01 -1.46184360E-02  1.67062042E+00
   1.36700000E+01  2.08906489E-03  1.67079996E+00
   1.36800000E+01  1.87959672E-02  1.67050070E+00
   1.36900000E+01  3.54974833E-02  1.66972277E+00
   1.37000000E+01  5.21888278E-02  1.66846642E+00
   1.37100000E+01  6.88652183E-02  1.66673205E+00
   1.37200000E+01  8.55218772E-02  1.66452019E+00
   1.37300000E+01  1.02154033E-01  1.66183152E+00
   1.37400000E+01  1.18756921E-01  1.65866683E+00
   1.37500000E+01  1.35325786E-01  1.65502706E+00
   1.37600000E+01  1.51855882E-01  1.65091330E+00
   1.37700000E+01  1.68342476E-01  1.64632676E+00
   1.37800000E+01  1.84780846E-01  1.64126879E+00
   1.37900000E+01  2.01166285E-01  1.63574087E+00
   1.38000000E+01  2.17494102E-01  1.62974461E+00
   1.38100000E+01  2.33759622E-01  1.62328178E+00
   1.38200000E+01  2.49958189E-01  1.61635425E+00
   1.38300000E+01  2.66085165E-01  1.60896404E+00
   1.38400000E+01  2.82135934E-01  1.60111330E+00
   1.38500000E+01  2.98105903E-01  1.59280432E+00
   1.38600000E+01  3.13990501E-01  1.58403950E+00
   1.38700000E+01  3.29785183E-01  1.57482140E+00
   1.38800000E+01  3.45485427E-01  1.56515267E+00
   1.38900000E+01  3.61086743E-01  1.55503612E+00
   1.39000000E+01  3.76584667E-01  1.54447469E+00
   1.39100000E+01  3.91974764E-01  1.53347142E+00
   1.39200000E+01  4.07252633E-01  1.52202949E+00
   1.39300000E+01  4.22413903E-01  1.51015223E+00
   1.39400000E+01  4.37454238E-01  1.49784304E+00
   1.39500000E+01  4.52369336E-01  1.48510550E+00
   1.39600000E+01  4.67154932E-01  1.47194328E+00
   1.39700000E+01  4.81806798E-01  1.45836016E+00
   1.39800000E+01  4.96320745E-01  1.44436008E+00
   1.39900000E+01  5.10692624E-01  1.42994707E+00
   1.40000000E+01  5.24918324E-01  1.41512528E+00
   1.40100000E+01  5.38993781E-01  1.39989899E+00
   1.40200000E+01  5.52914970E-01  1.38427257E+00
   1.40300000E+01  5.66677914E-01  1.36825053E+00
   1.40400000E+01  5.80278678E-01  1.35183749E+00
   1.40500000E+01  5.93713376E-01  1.33503816E+00
   1.40600000E+01  6.06978169E-01  1.31785737E+00
   1.40700000E+01  6.20069268E-01  1.30030009E+00
   1.40800000E+01  6.32982933E-01  1.28237134E+00
   1.40900000E+01  6.45715474E-01  1.26407629E+00
   1.41000000E+01  6.58263255E-01  1.24542020E+00
   1.41100000E+01  6.70622692E-01  1.22640843E+00
   1.41200000E+01  6.82790256E-01  1.20704644E+00
   1.41300000E+01  6.94762472E-01  1.18733980E+00
   1.41400000E+01  7.06535922E-01  1.16729416E+00
   1.41500000E+01  7.18107245E-01  1.14691529E+00
   1.41600000E+01  7.29473137E-01  1.12620904E+00
   1.41700000E+01  7.40630354E-01  1.10518135E+00
   1.41800000E+01  7.51575712E-01  1.08383825E+00
   1.41900000E+01  7.62306088E-01  1.06218588E+00
   1.42000000E+01  7.72818420E-01  1.04023045E+00
   1.42100000E+01  7.83109708E-01  1.01797825E+00
   1.42200000E+01  7.93177017E-01  9.95435675E-01
   1.42300000E+01  8.03017475E-01  9.72609187E-01
   1.42400000E+01  8.12628276E-01  9.49505333E-01
   1.42500000E+01  8.22006679E-01  9.26130738E-01
   1.42600000E+01  8.31150011E-01  9.02492104E-01
   1.42700000E+01  8.40055664E-01  8.78596208E-01
   1.42800000E+01  8.48721100E-01  8.54449899E-01
   1.42900000E+01  8.57143850E-01  8.30060099E-01
   1.43000000E+01  8.65321514E-01  8.05433795E-01
   1.43100000E+01  8.73251761E-01  7.80578045E-01
   1.43200000E+01  8.80932333E-01  7.55499969E-01
   1.43300000E+01  8.88361043E-01  7.30206751E-01
   1.43400000E+01  8.95535775E-01  7.04705637E-01
   1.43500000E+01  9.02454487E-01  6.79003928E-01
   1.43600000E+01  9.09115210E-01  6.53108986E-01
   1.43700000E+01  9.15516048E-01  6.27028223E-01
   1.43800000E+01  9.21655180E-01  6.00769108E-01
   1.43900000E+01  9.27530860E-01  5.74339156E-01
   1.44000000E+01  9.33141419E-01  5.47745933E-01
   1.44100000E+01  9.38485260E-01  5.20997050E-01
   1.44200000E+01  9.43560866E-01  4.94100160E-01
   1.44300000E+01  9.48366796E-01  4.67062960E-01
   1.44400000E+01  9.52901684E-01  4.39893186E-01
   1.44500000E+01  9.57164243E-01  4.12598609E-01
   1.44600000E+01  9.61153266E-01  3.85187037E-01
   1.44700000E+01  9.64867620E-01  3.57666309E-01
   1.44800000E+01  9.68306254E-01  3.30044296E-01
   1.44900000E+01  9.71468195E-01  3.02328897E-01
   1.45000000E+01  9.74352547E-01  2.74528035E-01
   1.45100000E+01  9.76958497E-01  2.46649659E-01
   1.45200000E+01  9.79285309E-01  2.18701738E-01
   1.45300000E+01  9.81332327E-01  1.90692260E-01
   1.45400000E+01  9.83098976E-01  1.62629230E-01
   1.45500000E+01  9.84584760E-01  1.34520668E-01
   1.45600000E+01  9.85789264E-01  1.06374606E-01
   1.45700000E+01  9.86712154E-01  7.81990847E-02
   1.45800000E+01  9.87353174E-01  5.00021547E-02
   1.45900000E+01  9.87712152E-01  2.17918701E-02
   1.46000000E+01  9.87788994E-01 -6.42371130E-03
   1.46100000E+01  9.87583687E-01 -3.46365312E-02
   1.46200000E+01  9.87096299E-01 -6.28385326E-02
   1.46300000E+01  9.86326979E-01 -9.10216627E-02
   1.46400000E+01  9.85275956E-01 -1.19177875E-01
   1.46500000E+01  9.83943538E-01 -1.47299130E-01
   1.46600000E+01  9.82330117E-01 -1.75377402E-01
   1.46700000E+01  9.80436160E-01 -2.03404675E-01
   1.46800000E+01  9.78262220E-01 -2.31372951E-01
   1.46900000E+01  9.75808925E-01 -2.59274247E-01
   1.47000000E+01  9.73076985E-01 -2.87100603E-01
   1.47100000E+01  9.70067189E-01 -3.14844078E-01
   1.47200000E+01  9.66780406E-01 -3.42496758E-01
   1.47300000E+01  9.63217583E-01 -3.70050755E-01
   1.47400000E+01  9.59379746E-01 -3.97498208E-01
   1.47500000E+01  9.55268000E-01 -4.24831290E-01
   1.47600000E+01  9.50883527E-01 -4.52042206E-01
   1.47700000E+01  9.46227589E-01 -4.79123196E-01
   1.47800000E+01  9.41301522E-01 -5.06066540E-01
   1.47900000E+01  9.36106742E-01 -5.32864554E-01
   1.48000000E+01  9.30644741E-01 -5.59509601E-01
   1.48100000E+01  9.24917085E-01 -5.85994086E-01
   1.48200000E+01  9.18925419E-01 -6.12310460E-01
   1.48300000E+01  9.12671462E-01 -6.38451223E-01
   1.48400000E+01  9.06157005E-01 -6.64408927E-01
   1.48500000E+01  8.99383918E-01 -6.90176175E-01
   1.48600000E+01  8.92354141E-01 -7.15745628E-01
   1.48700000E+01  8.85069689E-01 -7.41110001E-01
   1.48800000E+01  8.77532649E-01 -7.66262069E-01
   1.48900000E+01  8.69745179E-01 -7.91194670E-01
   1.49000000E+01  8.61709511E-01 -8.15900704E-01
   1.49100000E+01  8.53427944E-01 -8.40373135E-01
   1.49200000E+01  8.44902850E-01 -8.64604996E-01
   1.49300000E+01  8.36136669E-01 -8.88589390E-01
   1.49400000E+01  8.27131910E-01 -9.12319488E-01
   1.49500000E+01  8.17891149E-01 -9.35788538E-01
   1.49600000E+01  8.08417031E-01 -9.58989861E-01
   1.49700000E+01  7.98712266E-01 -9.81916855E-01
   1.49800000E+01  7.88779630E-01 -1.00456300E+00
   1.49900000E+01  7.78621964E-01 -1.02692185E+00
   1.50000000E+01  7.68242172E-01 -1.04898704E+00
   1.50100000E+01  7.57643223E-01 -1.07075231E+00
   1.50200000E+01  7.46828147E-01 -1.09221146E+00
   1.50300000E+01  7.35800035E-01 -1.11335838E+00
   1.50400000E+01  7.24562040E-01 -1.13418708E+00
   1.50500000E+01  7.13117374E-01 -1.15469163E+00
   1.50600000E+01  7.01469307E-01 -1.17486620E+00
   1.50700000E+01  6.89621169E-01 -1.19470505E+00
   1.50800000E+01  6.77576344E-01 -1.21420256E+00
   1.50900000E+01  6.65338274E-01 -1.23335318E+00
   1.51000000E+01  6.52910455E-01 -1.25215147E+00
   1.51100000E+01  6.40296437E-01 -1.27059210E+00
   1.51200000E+01  6.27499822E-01 -1.28866983E+00
   1.51300000E+01  6.14524267E-01 -1.30637952E+00
   1.51400000E+01  6.01373475E-01 -1.32371616E+00
   1.51500000E+01  5.88051204E-01 -1.34067481E+00
   1.51600000E+01  5.74561255E-01 -1.35725068E+00
   1.51700000E+01  5.60907482E-01 -1.37343905E+00
   1.51800000E+01  5.47093781E-01 -1.38923533E+00
   1.51900000E+01  5.33124097E-01 -1.40463505E+00
   1.52000000E+01  5.19002417E-01 -1.41963384E+00
   1.52100000E+01  5.04732771E-01 -1.43422745E+00
   1.52200000E+01  4.90319232E-01 -1.44841174E+00
   1.52300000E+01  4.75765914E-01 -1.46218270E+00
   1.52400000E+01  4.61076969E-01 -1.47553643E+00
   1.52500000E+01  4.46256589E-01 -1.48846913E+00
   1.52600000E+01  4.31309002E-01 -1.50097717E+00
   1.52700000E+01  4.16238473E-01 -1.51305698E+00
   1.52800000E+01  4.01049301E-01 -1.52470517E+00
   1.52900000E+01  3.85745819E-01 -1.53591843E+00
   1.53000000E+01  3.70332393E-01 -1.54669359E+00
   1.53100000E+01  3.54813418E-01 -1.55702762E+00
   1.53200000E+01  3.39193320E-01 -1.56691758E+00
   1.53300000E+01  3.23476555E-01 -1.57636070E+00
   1.53400000E+01  3.07667605E-01 -1.58535431E+00
   1.53500000E+01  2.91770976E-01 -1.59389586E+00
   1.53600000E+01  2.75791202E-01 -1.60198296E+00
   1.53700000E+01  2.59732839E-01 -1.60961333E+00
   1.53800000E+01  2.43600465E-01 -1.61678481E+00
   1.53900000E+01  2.27398679E-01 -1.62349540E+00
   1.54000000E+01  2.11132100E-01 -1.62974321E+00
   1.54100000E+01  1.94805364E-01 -1.63552649E+00
   1.54200000E+01  1.78423124E-01 -1.64084362E+00
   1.54300000E+01  1.61990050E-01 -1.64569310E+00
   1.54400000E+01  1.45510825E-01 -1.65007359E+00
   1.54500000E+01  1.28990146E-01 -1.65398387E+00
   1.54600000E+01  1.12432719E-01 -1.65742285E+00
   1.54700000E+01  9.58432628E-02 -1.66038958E+00
   1.54800000E+01  7.92265042E-02 -1.66288323E+00
   1.54900000E+01  6.25871774E-02 -1.66490314E+00
   1.55000000E+01  4.59300225E-02 -1.66644874E+00
   1.55100000E+01  2.92597849E-02 -1.66751964E+00
   1.55200000E+01  1.25812131E-02 -1.66811554E+00
   1.55300000E+01 -4.10094220E-03 -1.66823632E+00
   1.55400000E+01 -2.07819295E-02 -1.66788195E+00
   1.55500000E+01 -3.74569979E-02 -1.66705258E+00
   1.55600000E+01 -5.41213986E-02 -1.66574847E+00
   1.55700000E+01 -7.07703861E-02 -1.66397000E+00
   1.55800000E+01 -8.73992193E-02 -1.66171773E+00
   1.55900000E+01 -1.04003163E-01 -1.65899231E+00
   1.56000000E+01 -1.20577491E-01 -1.65579455E+00
   1.56100000E+01 -1.37117483E-01 -1.65212538E+00
   1.56200000E+01 -1.53618431E-01 -1.64798589E+00
   1.56300000E+01 -1.70075637E-01 -1.64337727E+00
   1.56400000E+01 -1.86484417E-01 -1.63830087E+00
   1.56500000E+01 -2.02840100E-01 -1.63275815E+00
   1.56600000E+01 -2.19138031E-01 -1.62675072E+00
   1.56700000E+01 -2.35373571E-01 -1.62028032E+00
   1.56800000E+01 -2.51542100E-01 -1.61334882E+00
   1.56900000E+01 -2.67639017E-01 -1.60595821E+00
   1.57000000E+01 -2.83659741E-01 -1.59811062E+00
   1.57100000E+01 -2.99599714E-01 -1.58980832E+00
   1.57200000E+01 -3.15454400E-01 -1.58105370E+00
   1.57300000E+01 -3.31219289E-01 -1.57184926E+00
   1.57400000E+01 -3.46889895E-01 -1.56219767E+00
   1.57500000E+01 -3.62461761E-01 -1.55210168E+00
   1.57600000E+01 -3.77930457E-01 -1.54156420E+00
   1.57700000E+01 -3.93291583E-01 -1.53058825E+00
   1.57800000E+01 -4.08540771E-01 -1.51917698E+00
   1.57900000E+01 -4.23673682E-01 -1.50733366E+00
   1.58000000E+01 -4.38686015E-01 -1.49506169E+00
   1.58100000E+01 -4.53573499E-01 -1.48236458E+00
   1.58200000E+01 -4.68331901E-01 -1.46924597E+00
   1.58300000E+01 -4.82957026E-01 -1.45570962E+00
   1.58400000E+01 -4.97444714E-01 -1.44175939E+00
   1.58500000E+01 -5.11790847E-01 -1.42739929E+00
   1.58600000E+01 -5.25991347E-01 -1.41263342E+00
   1.58700000E+01 -5.40042177E-01 -1.39746601E+00
   1.58800000E+01 -5.53939344E-01 -1.38190139E+00
   1.58900000E+01 -5.67678896E-01 -1.36594401E+00
   1.59000000E+01 -5.81256930E-01 -1.34959844E+00
   1.59100000E+01 -5.94669587E-01 -1.33286935E+00
   1.59200000E+01 -6.07913054E-01 -1.31576151E+00
   1.59300000E+01 -6.20983571E-01 -1.29827982E+00
   1.59400000E+01 -6.33877421E-01 -1.28042926E+00
   1.59500000E+01 -6.46590943E-01 -1.26221494E+00
   1.59600000E+01 -6.59120525E-01 -1.24364206E+00
   1.59700000E+01 -6.71462607E-01 -1.22471591E+00
   1.59800000E+01 -6.83613684E-01 -1.20544191E+00
   1.59900000E+01 -6.95570304E-01 -1.18582555E+00
   1.60000000E+01 -7.07329072E-01 -1.16587244E+00
   1.60100000E+01 -7.18886649E-01 -1.14558825E+00
   1.60200000E+01 -7.30239753E-01 -1.12497879E+00
   1.60300000E+01 -7.41385160E-01 -1.10404993E+00
   1.60400000E+01 -7.52319707E-01 -1.08280763E+00
   1.60500000E+01 -7.63040288E-01 -1.06125796E+00
   1.60600000E+01 -7.73543862E-01 -1.03940707E+00
   1.60700000E+01 -7.83827446E-01 -1.01726117E+00
   1.60800000E+01 -7.93888123E-01 -9.94826594E-01
   1.60900000E+01 -8.03723037E-01 -9.72109724E-01
   1.61000000E+01 -8.13329398E-01 -9.49117037E-01
   1.61100000E+01 -8.22704480E-01 -9.25855086E-01
   1.61200000E+01 -8.31845624E-01 -9.02330500E-01
   1.61300000E+01 -8.40750237E-01 -8.78549981E-01
   1.61400000E+01 -8.49415793E-01 -8.54520304E-01
   1.61500000E+01 -8.57839835E-01 -8.30248313E-01
   1.61600000E+01 -8.66019975E-01 -8.05740922E-01
   1.61700000E+01 -8.73953893E-01 -7.81005111E-01
   1.61800000E+01 -8.81639339E-01 -7.56047923E-01
   1.61900000E+01 -8.89074137E-01 -7.30876465E-01
   1.62000000E+01 -8.96256178E-01 -7.05497903E-01
   1.62100000E+01 -9.03183429E-01 -6.79919463E-01
   1.62200000E+01 -9.09853925E-01 -6.54148425E-01
   1.62300000E+01 -9.16265780E-01 -6.28192125E-01
   1.62400000E+01 -9.22417175E-01 -6.02057951E-01
   1.62500000E+01 -9.28306370E-01 -5.75753338E-01
   1.62600000E+01 -9.33931699E-01 -5.49285774E-01
   1.62700000E+01 -9.39291568E-01 -5.22662787E-01
   1.62800000E+01 -9.44384462E-01 -4.95891954E-01
   1.62900000E+01 -9.49208939E-01 -4.68980889E-01
   1.63000000E+01 -9.53763637E-01 -4.41937248E-01
   1.63100000E+01 -9.58047268E-01 -4.14768722E-01
   1.63200000E+01 -9.62058621E-01 -3.87483040E-01
   1.63300000E+01 -9.65796564E-01 -3.60087959E-01
   1.63400000E+01 -9.69260042E-01 -3.32591272E-01
   1.63500000E+01 -9.72448077E-01 -3.05000795E-01
   1.63600000E+01 -9.75359771E-01 -2.77324373E-01
   1.63700000E+01 -9.77994304E-01 -2.49569875E-01
   1.63800000E+01 -9.80350935E-01 -2.21745190E-01
   1.63900000E+01 -9.82429000E-01 -1.93858227E-01
   1.64000000E+01 -9.84227918E-01 -1.65916913E-01
   1.64100000E+01 -9.85747184E-01 -1.37929188E-01
   1.64200000E+01 -9.86986374E-01 -1.09903005E-01
   1.64300000E+01 -9.87945142E-01 -8.18463295E-02
   1.64400000E+01 -9.88623225E-01 -5.37671323E-02
   1.64500000E+01 -9.89020437E-01 -2.56733911E-02
   1.64600000E+01 -9.89136671E-01  2.42691286E-03
   1.64700000E+01 -9.88971903E-01  3.05257973E-02
   1.64800000E+01 -9.88526187E-01  5.86152808E-02
   1.64900000E+01 -9.87799655E-01  8.66873853E-02
   1.65000000E+01 -9.86792523E-01  1.14734138E-01
   1.65100000E+01 -9.85505084E-01  1.42747575E-01
   1.65200000E+01 -9.83937709E-01  1.70719742E-01
   1.65300000E+01 -9.82090853E-01  1.98642695E-01
   1.65400000E+01 -9.79965046E-01  2.26508507E-01
   1.65500000E+01 -9.77560900E-01  2.54309268E-01
   1.65600000E+01 -9.74879104E-01  2.82037086E-01
   1.65700000E+01 -9.71920427E-01  3.09684089E-01
   1.65800000E+01 -9.68685717E-01  3.37242432E-01
   1.65900000E+01 -9.65175900E-01  3.64704294E-01
   1.66000000E+01 -9.61391979E-01  3.92061880E-01
   1.66100000E+01 -9.57335036E-01  4.19307428E-01
   1.66200000E+01 -9.53006230E-01  4.46433208E-01
   1.66300000E+01 -9.48406797E-01  4.73431524E-01
   1.66400000E+01 -9.43538050E-01  5.00294716E-01
   1.66500000E+01 -9.38401378E-01  5.27015164E-01
   1.66600000E+01 -9.32998248E-01  5.53585289E-01
   1.66700000E+01 -9.27330199E-01  5.79997556E-01
   1.66800000E+01 -9.21398848E-01  6.06244473E-01
   1.66900000E+01 -9.15205885E-01  6.32318597E-01
   1.67000000E+01 -9.08753076E-01  6.58212536E-01
   1.67100000E+01 -9.02042260E-01  6.83918948E-01
   1.67200000E+01 -8.95075347E-01  7.09430544E-01
   1.67300000E+01 -8.87854322E-01  7.34740092E-01
   1.67400000E+01 -8.80381242E-01  7.59840419E-01
   1.67500000E+01 -8.72658235E-01  7.84724410E-01
   1.67600000E+01 -8.64687499E-01  8.09385013E-01
   1.67700000E+01 -8.56471303E-01  8.33815239E-01
   1.67800000E+01 -8.48011985E-01  8.58008165E-01
   1.67900000E+01 -8.39311953E-01  8.81956938E-01
   1.68000000E+01 -8.30373683E-01  9.05654772E-01
   1.68100000E+01 -8.21199717E-01  9.29094954E-01
   1.68200000E+01 -8.11792665E-01  9.52270844E-01
   1.68300000E+01 -8.02155203E-01  9.75175879E-01
   1.68400000E+01 -7.92290072E-01  9.97803571E-01
   1.68500000E+01 -7.82200077E-01  1.02014751E+00
   1.68600000E+01 -7.71888088E-01  1.04220138E+00
   1.68700000E+01 -7.61357037E-01  1.06395892E+00
   1.68800000E+01 -7.50609918E-01  1.08541399E+00
   1.68900000E+01 -7.39649786E-01  1.10656050E+00
   1.69000000E+01 -7.28479756E-01  1.12739248E+00
   1.69100000E+01 -7.17103004E-01  1.14790402E+00
   1.69200000E+01 -7.05522763E-01  1.16808933E+00
   1.69300000E+01 -6.93742324E-01  1.18794269E+00
   1.69400000E+01 -6.81765035E-01  1.20745848E+00
   1.69500000E+01 -6.69594298E-01  1.22663119E+00
   1.69600000E+01 -6.57233573E-01  1.24545539E+00
   1.69700000E+01 -6.44686370E-01  1.26392576E+00
   1.69800000E+01 -6.31956254E-01  1.28203708E+00
   1.69900000E+01 -6.19046842E-01  1.29978422E+00
   1.70000000E+01 -6.05961801E-01  1.31716218E+00
   1.70100000E+01 -5.92704846E-01  1.33416603E+00
   1.70200000E+01 -5.79279743E-01  1.35079097E+00
   1.70300000E+01 -5.65690305E-01  1.36703231E+00
   1.70400000E+01 -5.51940391E-01  1.38288546E+00
   1.70500000E+01 -5.38033905E-01  1.39834594E+00
   1.70600000E+01 -5.23974796E-01  1.41340938E+00
   1.70700000E+01 -5.09767055E-01  1.42807153E+00
   1.70800000E+01 -4.95414717E-01  1.44232825E+00
   1.70900000E+01 -4.80921855E-01  1.45617552E+00
   1.71000000E+01 -4.66292584E-01  1.46960943E+00
   1.71100000E+01 -4.51531057E-01  1.48262619E+00
   1.71200000E+01 -4.36641463E-01  1.49522212E+00
   1.71300000E+01 -4.21628029E-01  1.50739369E+00
   1.71400000E+01 -4.06495015E-01  1.51913745E+00
   1.71500000E+01 -3.91246717E-01  1.53045009E+00
   1.71600000E+01 -3.75887461E-01  1.54132844E+00
   1.71700000E+01 -3.60421606E-01  1.55176941E+00
   1.71800000E+01 -3.44853541E-01  1.56177009E+00
   1.71900000E+01 -3.29187682E-01  1.57132764E+00
   1.72000000E+01 -3.13428474E-01  1.58043939E+00
   1.72100000E+01 -2.97580388E-01  1.58910276E+00
   1.72200000E+01 -2.81647921E-01  1.59731533E+00
   1.72300000E+01 -2.65635592E-01  1.60507478E+00
   1.72400000E+01 -2.49547943E-01  1.61237895E+00
   1.72500000E+01 -2.33389538E-01  1.61922577E+00
   1.72600000E+01 -2.17164959E-01  1.62561334E+00
   1.72700000E+01 -2.00878808E-01  1.63153985E+00
   1.72800000E+01 -1.84535704E-01  1.63700366E+00
   1.72900000E+01 -1.68140282E-01  1.64200324E+00
   1.73000000E+01 -1.51697191E-01  1.64653718E+00
   1.73100000E+01 -1.35211095E-01  1.65060424E+00
   1.73200000E+01 -1.18686667E-01  1.65420327E+00
   1.73300000E+01 -1.02128593E-01  1.65733327E+00
   1.73400000E+01 -8.55415674E-02  1.65999339E+00
   1.73500000E+01 -6.89302935E-02  1.66218290E+00
   1.73600000E+01 -5.22994802E-02  1.66390118E+00
   1.73700000E+01 -3.56538421E-02  1.66514778E+00
   1.73800000E+01 -1.89980979E-02  1.66592237E+00
   1.73900000E+01 -2.33696871E-03  1.66622475E+00
   1.74000000E+01  1.43248229E-02  1.66605486E+00
   1.74100000E+01  3.09825544E-02  1.66541275E+00
   1.74200000E+01  4.76315046E-02  1.66429865E+00
   1.74300000E+01  6.42669552E-02  1.66271289E+00
   1.74400000E+01  8.08841918E-02  1.66065593E+00
   1.74500000E+01  9.74785053E-02  1.65812839E+00
   1.74600000E+01  1.14045193E-01  1.65513100E+00
   1.74700000E+01  1.30579562E-01  1.65166463E+00
   1.74800000E+01  1.47076926E-01  1.64773029E+00
   1.74900000E+01  1.63532612E-01  1.64332911E+00
   1.75000000E+01  1.79941956E-01  1.63846236E+00
   1.75100000E+01  1.96300312E-01  1.63313145E+00
   1.75200000E+01  2.12603043E-01  1.62733790E+00
   1.75300000E+01  2.28845533E-01  1.62108337E+00
   1.75400000E+01  2.45023180E-01  1.61436967E+00
   1.75500000E+01  2.61131402E-01  1.60719870E+00
   1.75600000E+01  2.77165637E-01  1.59957253E+00
   1.75700000E+01  2.93121343E-01  1.59149334E+00
   1.75800000E+01  3.08994001E-01  1.58296344E+00
   1.75900000E+01  3.24779117E-01  1.57398526E+00
   1.76000000E+01  3.40472221E-01  1.56456136E+00
   1.76100000E+01  3.56068868E-01  1.55469444E+00
   1.76200000E+01  3.71564642E-01  1.54438732E+00
   1.76300000E+01  3.86955157E-01  1.53364292E+00
   1.76400000E+01  4.02236053E-01  1.52246432E+00
   1.76500000E+01  4.17403006E-01  1.51085471E+00
   1.76600000E+01  4.32451722E-01  1.49881738E+00
   1.76700000E+01  4.47377940E-01  1.48635576E+00
   1.76800000E+01  4.62177435E-01  1.47347342E+00
   1.76900000E+01  4.76846018E-01  1.46017401E+00
   1.77000000E+01  4.91379537E-01  1.44646131E+00
   1.77100000E+01  5.05773879E-01  1.43233924E+00
   1.77200000E+01  5.20024971E-01  1.41781181E+00
   1.77300000E+01  5.34128778E-01  1.40288315E+00
   1.77400000E+01  5.48081310E-01  1.38755751E+00
