 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2x.dat  
 #      Free state: E= 2.719449E+00, L=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-1.211718192450917E-08
 #      Coulomb phase shift=-1.864915662955106E-01  (ETA=-4.287899E-01)
 #      Matching radius: RAD(    5)= 4.000000000000000E-02
 #       R              P(R)            Q(R)
   9.48000000E+00 -3.38320027E-02 -2.35075855E+00
   9.49000000E+00 -5.73278643E-02 -2.34819341E+00
   9.50000000E+00 -8.07914666E-02 -2.34430700E+00
   9.51000000E+00 -1.04209608E-01 -2.33910159E+00
   9.52000000E+00 -1.27569112E-01 -2.33258020E+00
   9.53000000E+00 -1.50856837E-01 -2.32474656E+00
   9.54000000E+00 -1.74059684E-01 -2.31560517E+00
   9.55000000E+00 -1.97164599E-01 -2.30516125E+00
   9.56000000E+00 -2.20158587E-01 -2.29342077E+00
   9.57000000E+00 -2.43028714E-01 -2.28039039E+00
   9.58000000E+00 -2.65762120E-01 -2.26607754E+00
   9.59000000E+00 -2.88346017E-01 -2.25049034E+00
   9.60000000E+00 -3.10767708E-01 -2.23363763E+00
   9.61000000E+00 -3.33014583E-01 -2.21552898E+00
   9.62000000E+00 -3.55074135E-01 -2.19617464E+00
   9.63000000E+00 -3.76933960E-01 -2.17558558E+00
   9.64000000E+00 -3.98581770E-01 -2.15377345E+00
   9.65000000E+00 -4.20005394E-01 -2.13075059E+00
   9.66000000E+00 -4.41192789E-01 -2.10653003E+00
   9.67000000E+00 -4.62132047E-01 -2.08112545E+00
   9.68000000E+00 -4.82811399E-01 -2.05455122E+00
   9.69000000E+00 -5.03219223E-01 -2.02682234E+00
   9.70000000E+00 -5.23344049E-01 -1.99795448E+00
   9.71000000E+00 -5.43174570E-01 -1.96796395E+00
   9.72000000E+00 -5.62699642E-01 -1.93686766E+00
   9.73000000E+00 -5.81908296E-01 -1.90468318E+00
   9.74000000E+00 -6.00789739E-01 -1.87142866E+00
   9.75000000E+00 -6.19333365E-01 -1.83712286E+00
   9.76000000E+00 -6.37528756E-01 -1.80178513E+00
   9.77000000E+00 -6.55365694E-01 -1.76543540E+00
   9.78000000E+00 -6.72834159E-01 -1.72809417E+00
   9.79000000E+00 -6.89924342E-01 -1.68978248E+00
   9.80000000E+00 -7.06626646E-01 -1.65052194E+00
   9.81000000E+00 -7.22931692E-01 -1.61033466E+00
   9.82000000E+00 -7.38830326E-01 -1.56924328E+00
   9.83000000E+00 -7.54313621E-01 -1.52727097E+00
   9.84000000E+00 -7.69372887E-01 -1.48444137E+00
   9.85000000E+00 -7.83999671E-01 -1.44077859E+00
   9.86000000E+00 -7.98185764E-01 -1.39630722E+00
   9.87000000E+00 -8.11923204E-01 -1.35105232E+00
   9.88000000E+00 -8.25204283E-01 -1.30503935E+00
   9.89000000E+00 -8.38021550E-01 -1.25829422E+00
   9.90000000E+00 -8.50367815E-01 -1.21084325E+00
   9.91000000E+00 -8.62236151E-01 -1.16271314E+00
   9.92000000E+00 -8.73619904E-01 -1.11393097E+00
   9.93000000E+00 -8.84512689E-01 -1.06452420E+00
   9.94000000E+00 -8.94908399E-01 -1.01452063E+00
   9.95000000E+00 -9.04801206E-01 -9.63948380E-01
   9.96000000E+00 -9.14185565E-01 -9.12835907E-01
   9.97000000E+00 -9.23056219E-01 -8.61211960E-01
   9.98000000E+00 -9.31408196E-01 -8.09105572E-01
   9.99000000E+00 -9.39236820E-01 -7.56546046E-01
   1.00000000E+01 -9.46537705E-01 -7.03562938E-01
   1.00100000E+01 -9.53306766E-01 -6.50186038E-01
   1.00200000E+01 -9.59540214E-01 -5.96445354E-01
   1.00300000E+01 -9.65234561E-01 -5.42371098E-01
   1.00400000E+01 -9.70386625E-01 -4.87993666E-01
   1.00500000E+01 -9.74993526E-01 -4.33343621E-01
   1.00600000E+01 -9.79052691E-01 -3.78451676E-01
   1.00700000E+01 -9.82561856E-01 -3.23348679E-01
   1.00800000E+01 -9.85519064E-01 -2.68065593E-01
   1.00900000E+01 -9.87922671E-01 -2.12633480E-01
   1.01000000E+01 -9.89771341E-01 -1.57083481E-01
   1.01100000E+01 -9.91064052E-01 -1.01446804E-01
   1.01200000E+01 -9.91800092E-01 -4.57547010E-02
   1.01300000E+01 -9.91979065E-01  9.96154762E-03
   1.01400000E+01 -9.91600885E-01  6.56706499E-02
   1.01500000E+01 -9.90665780E-01  1.21341321E-01
   1.01600000E+01 -9.89174291E-01  1.76942299E-01
   1.01700000E+01 -9.87127271E-01  2.32442366E-01
   1.01800000E+01 -9.84525884E-01  2.87810360E-01
   1.01900000E+01 -9.81371607E-01  3.43015200E-01
   1.02000000E+01 -9.77666227E-01  3.98025896E-01
   1.02100000E+01 -9.73411839E-01  4.52811570E-01
   1.02200000E+01 -9.68610848E-01  5.07341474E-01
   1.02300000E+01 -9.63265965E-01  5.61585005E-01
   1.02400000E+01 -9.57380204E-01  6.15511723E-01
   1.02500000E+01 -9.50956887E-01  6.69091371E-01
   1.02600000E+01 -9.43999634E-01  7.22293885E-01
   1.02700000E+01 -9.36512366E-01  7.75089419E-01
   1.02800000E+01 -9.28499301E-01  8.27448356E-01
   1.02900000E+01 -9.19964952E-01  8.79341326E-01
   1.03000000E+01 -9.10914125E-01  9.30739225E-01
   1.03100000E+01 -9.01351914E-01  9.81613227E-01
   1.03200000E+01 -8.91283702E-01  1.03193480E+00
   1.03300000E+01 -8.80715153E-01  1.08167574E+00
   1.03400000E+01 -8.69652215E-01  1.13080814E+00
   1.03500000E+01 -8.58101111E-01  1.17930448E+00
   1.03600000E+01 -8.46068337E-01  1.22713755E+00
   1.03700000E+01 -8.33560660E-01  1.27428055E+00
   1.03800000E+01 -8.20585114E-01  1.32070706E+00
   1.03900000E+01 -8.07148994E-01  1.36639105E+00
   1.04000000E+01 -7.93259853E-01  1.41130695E+00
   1.04100000E+01 -7.78925499E-01  1.45542956E+00
   1.04200000E+01 -7.64153989E-01  1.49873419E+00
   1.04300000E+01 -7.48953623E-01  1.54119656E+00
   1.04400000E+01 -7.33332944E-01  1.58279290E+00
   1.04500000E+01 -7.17300730E-01  1.62349992E+00
   1.04600000E+01 -7.00865986E-01  1.66329481E+00
   1.04700000E+01 -6.84037948E-01  1.70215529E+00
   1.04800000E+01 -6.66826068E-01  1.74005962E+00
   1.04900000E+01 -6.49240014E-01  1.77698657E+00
   1.05000000E+01 -6.31289663E-01  1.81291548E+00
   1.05100000E+01 -6.12985098E-01  1.84782624E+00
   1.05200000E+01 -5.94336597E-01  1.88169932E+00
   1.05300000E+01 -5.75354634E-01  1.91451577E+00
   1.05400000E+01 -5.56049865E-01  1.94625723E+00
   1.05500000E+01 -5.36433132E-01  1.97690596E+00
   1.05600000E+01 -5.16515446E-01  2.00644481E+00
   1.05700000E+01 -4.96307990E-01  2.03485728E+00
   1.05800000E+01 -4.75822108E-01  2.06212748E+00
   1.05900000E+01 -4.55069299E-01  2.08824018E+00
   1.06000000E+01 -4.34061212E-01  2.11318079E+00
   1.06100000E+01 -4.12809637E-01  2.13693538E+00
   1.06200000E+01 -3.91326502E-01  2.15949069E+00
   1.06300000E+01 -3.69623862E-01  2.18083413E+00
   1.06400000E+01 -3.47713898E-01  2.20095379E+00
   1.06500000E+01 -3.25608903E-01  2.21983845E+00
   1.06600000E+01 -3.03321281E-01  2.23747759E+00
   1.06700000E+01 -2.80863536E-01  2.25386136E+00
   1.06800000E+01 -2.58248269E-01  2.26898066E+00
   1.06900000E+01 -2.35488166E-01  2.28282705E+00
   1.07000000E+01 -2.12595996E-01  2.29539286E+00
   1.07100000E+01 -1.89584601E-01  2.30667108E+00
   1.07200000E+01 -1.66466888E-01  2.31665547E+00
   1.07300000E+01 -1.43255823E-01  2.32534049E+00
   1.07400000E+01 -1.19964425E-01  2.33272133E+00
   1.07500000E+01 -9.66057572E-02  2.33879393E+00
   1.07600000E+01 -7.31929187E-02  2.34355495E+00
   1.07700000E+01 -4.97390390E-02  2.34700177E+00
   1.07800000E+01 -2.62572702E-02  2.34913254E+00
   1.07900000E+01 -2.76077901E-03  2.34994612E+00
   1.08000000E+01  2.07372602E-02  2.34944213E+00
   1.08100000E+01  4.42236727E-02  2.34762091E+00
   1.08200000E+01  6.76852911E-02  2.34448355E+00
   1.08300000E+01  9.11089626E-02  2.34003187E+00
   1.08400000E+01  1.14481556E-01  2.33426844E+00
   1.08500000E+01  1.37789970E-01  2.32719656E+00
   1.08600000E+01  1.61021139E-01  2.31882023E+00
   1.08700000E+01  1.84162042E-01  2.30914424E+00
   1.08800000E+01  2.07199710E-01  2.29817407E+00
   1.08900000E+01  2.30121230E-01  2.28591592E+00
   1.09000000E+01  2.52913758E-01  2.27237674E+00
   1.09100000E+01  2.75564520E-01  2.25756418E+00
   1.09200000E+01  2.98060825E-01  2.24148659E+00
   1.09300000E+01  3.20390066E-01  2.22415305E+00
   1.09400000E+01  3.42539732E-01  2.20557335E+00
   1.09500000E+01  3.64497414E-01  2.18575794E+00
   1.09600000E+01  3.86250809E-01  2.16471800E+00
   1.09700000E+01  4.07787731E-01  2.14246537E+00
   1.09800000E+01  4.29096116E-01  2.11901259E+00
   1.09900000E+01  4.50164026E-01  2.09437286E+00
   1.10000000E+01  4.70979662E-01  2.06856004E+00
   1.10100000E+01  4.91531365E-01  2.04158864E+00
   1.10200000E+01  5.11807624E-01  2.01347385E+00
   1.10300000E+01  5.31797083E-01  1.98423147E+00
   1.10400000E+01  5.51488549E-01  1.95387793E+00
   1.10500000E+01  5.70870995E-01  1.92243030E+00
   1.10600000E+01  5.89933567E-01  1.88990625E+00
   1.10700000E+01  6.08665593E-01  1.85632406E+00
   1.10800000E+01  6.27056584E-01  1.82170258E+00
   1.10900000E+01  6.45096245E-01  1.78606127E+00
   1.11000000E+01  6.62774477E-01  1.74942013E+00
   1.11100000E+01  6.80081383E-01  1.71179975E+00
   1.11200000E+01  6.97007278E-01  1.67322125E+00
   1.11300000E+01  7.13542687E-01  1.63370628E+00
   1.11400000E+01  7.29678356E-01  1.59327702E+00
   1.11500000E+01  7.45405255E-01  1.55195616E+00
   1.11600000E+01  7.60714584E-01  1.50976690E+00
   1.11700000E+01  7.75597777E-01  1.46673289E+00
   1.11800000E+01  7.90046507E-01  1.42287830E+00
   1.11900000E+01  8.04052690E-01  1.37822771E+00
   1.12000000E+01  8.17608491E-01  1.33280618E+00
   1.12100000E+01  8.30706328E-01  1.28663918E+00
   1.12200000E+01  8.43338876E-01  1.23975260E+00
   1.12300000E+01  8.55499069E-01  1.19217273E+00
   1.12400000E+01  8.67180109E-01  1.14392626E+00
   1.12500000E+01  8.78375463E-01  1.09504024E+00
   1.12600000E+01  8.89078873E-01  1.04554206E+00
   1.12700000E+01  8.99284356E-01  9.95459486E-01
   1.12800000E+01  9.08986208E-01  9.44820582E-01
   1.12900000E+01  9.18179008E-01  8.93653734E-01
   1.13000000E+01  9.26857618E-01  8.41987616E-01
   1.13100000E+01  9.35017192E-01  7.89851183E-01
   1.13200000E+01  9.42653172E-01  7.37273650E-01
   1.13300000E+01  9.49761293E-01  6.84284475E-01
   1.13400000E+01  9.56337588E-01  6.30913349E-01
   1.13500000E+01  9.62378387E-01  5.77190170E-01
   1.13600000E+01  9.67880318E-01  5.23145035E-01
   1.13700000E+01  9.72840315E-01  4.68808216E-01
   1.13800000E+01  9.77255612E-01  4.14210148E-01
   1.13900000E+01  9.81123749E-01  3.59381411E-01
   1.14000000E+01  9.84442573E-01  3.04352709E-01
   1.14100000E+01  9.87210239E-01  2.49154859E-01
   1.14200000E+01  9.89425210E-01  1.93818768E-01
   1.14300000E+01  9.91086257E-01  1.38375420E-01
   1.14400000E+01  9.92192464E-01  8.28558577E-02
   1.14500000E+01  9.92743224E-01  2.72911617E-02
   1.14600000E+01  9.92738241E-01 -2.82875623E-02
   1.14700000E+01  9.92177530E-01 -8.38492035E-02
   1.14800000E+01  9.91061417E-01 -1.39362662E-01
   1.14900000E+01  9.89390540E-01 -1.94796869E-01
   1.15000000E+01  9.87165847E-01 -2.50120799E-01
   1.15100000E+01  9.84388595E-01 -3.05303493E-01
   1.15200000E+01  9.81060351E-01 -3.60314072E-01
   1.15300000E+01  9.77182990E-01 -4.15121754E-01
   1.15400000E+01  9.72758695E-01 -4.69695877E-01
   1.15500000E+01  9.67789953E-01 -5.24005906E-01
   1.15600000E+01  9.62279558E-01 -5.78021460E-01
   1.15700000E+01  9.56230606E-01 -6.31712323E-01
   1.15800000E+01  9.49646494E-01 -6.85048463E-01
   1.15900000E+01  9.42530919E-01 -7.38000048E-01
   1.16000000E+01  9.34887874E-01 -7.90537465E-01
   1.16100000E+01  9.26721648E-01 -8.42631333E-01
   1.16200000E+01  9.18036823E-01 -8.94252520E-01
   1.16300000E+01  9.08838269E-01 -9.45372164E-01
   1.16400000E+01  8.99131147E-01 -9.95961682E-01
   1.16500000E+01  8.88920897E-01 -1.04599279E+00
   1.16600000E+01  8.78213245E-01 -1.09543752E+00
   1.16700000E+01  8.67014194E-01 -1.14426824E+00
   1.16800000E+01  8.55330018E-01 -1.19245764E+00
   1.16900000E+01  8.43167268E-01 -1.23997880E+00
   1.17000000E+01  8.30532759E-01 -1.28680515E+00
   1.17100000E+01  8.17433568E-01 -1.33291054E+00
   1.17200000E+01  8.03877037E-01 -1.37826920E+00
   1.17300000E+01  7.89870758E-01 -1.42285578E+00
   1.17400000E+01  7.75422578E-01 -1.46664538E+00
   1.17500000E+01  7.60540589E-01 -1.50961353E+00
   1.17600000E+01  7.45233125E-01 -1.55173624E+00
   1.17700000E+01  7.29508761E-01 -1.59298997E+00
   1.17800000E+01  7.13376299E-01 -1.63335169E+00
   1.17900000E+01  6.96844775E-01 -1.67279886E+00
   1.18000000E+01  6.79923444E-01 -1.71130946E+00
   1.18100000E+01  6.62621780E-01 -1.74886197E+00
   1.18200000E+01  6.44949468E-01 -1.78543545E+00
   1.18300000E+01  6.26916402E-01 -1.82100947E+00
   1.18400000E+01  6.08532677E-01 -1.85556418E+00
   1.18500000E+01  5.89808581E-01 -1.88908029E+00
   1.18600000E+01  5.70754595E-01 -1.92153912E+00
   1.18700000E+01  5.51381383E-01 -1.95292254E+00
   1.18800000E+01  5.31699787E-01 -1.98321306E+00
   1.18900000E+01  5.11720821E-01 -2.01239378E+00
   1.19000000E+01  4.91455665E-01 -2.04044842E+00
   1.19100000E+01  4.70915659E-01 -2.06736135E+00
   1.19200000E+01  4.50112294E-01 -2.09311756E+00
   1.19300000E+01  4.29057211E-01 -2.11770270E+00
   1.19400000E+01  4.07762190E-01 -2.14110307E+00
   1.19500000E+01  3.86239143E-01 -2.16330563E+00
   1.19600000E+01  3.64500111E-01 -2.18429802E+00
   1.19700000E+01  3.42557255E-01 -2.20406856E+00
   1.19800000E+01  3.20422850E-01 -2.22260624E+00
   1.19900000E+01  2.98109275E-01 -2.23990074E+00
   1.20000000E+01  2.75629011E-01 -2.25594245E+00
   1.20100000E+01  2.52994631E-01 -2.27072244E+00
   1.20200000E+01  2.30218795E-01 -2.28423252E+00
   1.20300000E+01  2.07314239E-01 -2.29646518E+00
   1.20400000E+01  1.84293772E-01 -2.30741362E+00
   1.20500000E+01  1.61170268E-01 -2.31707179E+00
   1.20600000E+01  1.37956655E-01 -2.32543434E+00
   1.20700000E+01  1.14665915E-01 -2.33249664E+00
   1.20800000E+01  9.13110696E-02 -2.33825481E+00
   1.20900000E+01  6.79051767E-02 -2.34270567E+00
   1.21000000E+01  4.44613221E-02 -2.34584679E+00
   1.21100000E+01  2.09926125E-02 -2.34767647E+00
   1.21200000E+01 -2.48783239E-03 -2.34819373E+00
   1.21300000E+01 -2.59668866E-02 -2.34739836E+00
   1.21400000E+01 -4.94314256E-02 -2.34529083E+00
   1.21500000E+01 -7.28683334E-02 -2.34187238E+00
   1.21600000E+01 -9.62645100E-02 -2.33714498E+00
   1.21700000E+01 -1.19606879E-01 -2.33111133E+00
   1.21800000E+01 -1.42882394E-01 -2.32377484E+00
   1.21900000E+01 -1.66078047E-01 -2.31513967E+00
   1.22000000E+01 -1.89180874E-01 -2.30521069E+00
   1.22100000E+01 -2.12177966E-01 -2.29399352E+00
   1.22200000E+01 -2.35056472E-01 -2.28149447E+00
   1.22300000E+01 -2.57803606E-01 -2.26772057E+00
   1.22400000E+01 -2.80406659E-01 -2.25267958E+00
   1.22500000E+01 -3.02853002E-01 -2.23637995E+00
   1.22600000E+01 -3.25130093E-01 -2.21883083E+00
   1.22700000E+01 -3.47225487E-01 -2.20004210E+00
   1.22800000E+01 -3.69126838E-01 -2.18002429E+00
   1.22900000E+01 -3.90821913E-01 -2.15878864E+00
   1.23000000E+01 -4.12298591E-01 -2.13634706E+00
   1.23100000E+01 -4.33544876E-01 -2.11271215E+00
   1.23200000E+01 -4.54548900E-01 -2.08789715E+00
   1.23300000E+01 -4.75298932E-01 -2.06191597E+00
   1.23400000E+01 -4.95783381E-01 -2.03478319E+00
   1.23500000E+01 -5.15990808E-01 -2.00651400E+00
   1.23600000E+01 -5.35909926E-01 -1.97712424E+00
   1.23700000E+01 -5.55529612E-01 -1.94663038E+00
   1.23800000E+01 -5.74838910E-01 -1.91504950E+00
   1.23900000E+01 -5.93827037E-01 -1.88239929E+00
   1.24000000E+01 -6.12483392E-01 -1.84869801E+00
   1.24100000E+01 -6.30797557E-01 -1.81396456E+00
   1.24200000E+01 -6.48759307E-01 -1.77821836E+00
   1.24300000E+01 -6.66358615E-01 -1.74147943E+00
   1.24400000E+01 -6.83585655E-01 -1.70376834E+00
   1.24500000E+01 -7.00430812E-01 -1.66510617E+00
   1.24600000E+01 -7.16884681E-01 -1.62551457E+00
   1.24700000E+01 -7.32938079E-01 -1.58501569E+00
   1.24800000E+01 -7.48582046E-01 -1.54363219E+00
   1.24900000E+01 -7.63807851E-01 -1.50138721E+00
   1.25000000E+01 -7.78606997E-01 -1.45830439E+00
   1.25100000E+01 -7.92971226E-01 -1.41440782E+00
   1.25200000E+01 -8.06892523E-01 -1.36972205E+00
   1.25300000E+01 -8.20363120E-01 -1.32427208E+00
   1.25400000E+01 -8.33375502E-01 -1.27808330E+00
   1.25500000E+01 -8.45922409E-01 -1.23118155E+00
   1.25600000E+01 -8.57996844E-01 -1.18359306E+00
   1.25700000E+01 -8.69592070E-01 -1.13534442E+00
   1.25800000E+01 -8.80701621E-01 -1.08646260E+00
   1.25900000E+01 -8.91319302E-01 -1.03697493E+00
   1.26000000E+01 -9.01439193E-01 -9.86909075E-01
   1.26100000E+01 -9.11055650E-01 -9.36293005E-01
   1.26200000E+01 -9.20163313E-01 -8.85155011E-01
   1.26300000E+01 -9.28757106E-01 -8.33523669E-01
   1.26400000E+01 -9.36832238E-01 -7.81427829E-01
   1.26500000E+01 -9.44384211E-01 -7.28896600E-01
   1.26600000E+01 -9.51408817E-01 -6.75959331E-01
   1.26700000E+01 -9.57902143E-01 -6.22645596E-01
   1.26800000E+01 -9.63860573E-01 -5.68985179E-01
   1.26900000E+01 -9.69280790E-01 -5.15008054E-01
   1.27000000E+01 -9.74159779E-01 -4.60744372E-01
   1.27100000E+01 -9.78494824E-01 -4.06224440E-01
   1.27200000E+01 -9.82283515E-01 -3.51478709E-01
   1.27300000E+01 -9.85523747E-01 -2.96537753E-01
   1.27400000E+01 -9.88213721E-01 -2.41432253E-01
   1.27500000E+01 -9.90351946E-01 -1.86192980E-01
   1.27600000E+01 -9.91937238E-01 -1.30850779E-01
   1.27700000E+01 -9.92968722E-01 -7.54365503E-02
   1.27800000E+01 -9.93445832E-01 -1.99812322E-02
   1.27900000E+01 -9.93368313E-01  3.54842153E-02
   1.28000000E+01 -9.92736217E-01  9.09288283E-02
   1.28100000E+01 -9.91549909E-01  1.46321656E-01
   1.28200000E+01 -9.89810060E-01  2.01631780E-01
   1.28300000E+01 -9.87517652E-01  2.56828326E-01
   1.28400000E+01 -9.84673974E-01  3.11880489E-01
   1.28500000E+01 -9.81280626E-01  3.66757543E-01
   1.28600000E+01 -9.77339509E-01  4.21428863E-01
   1.28700000E+01 -9.72852836E-01  4.75863942E-01
   1.28800000E+01 -9.67823119E-01  5.30032403E-01
   1.28900000E+01 -9.62253177E-01  5.83904021E-01
   1.29000000E+01 -9.56146129E-01  6.37448740E-01
   1.29100000E+01 -9.49505392E-01  6.90636686E-01
   1.29200000E+01 -9.42334683E-01  7.43438187E-01
   1.29300000E+01 -9.34638014E-01  7.95823787E-01
   1.29400000E+01 -9.26419691E-01  8.47764264E-01
   1.29500000E+01 -9.17684309E-01  8.99230647E-01
   1.29600000E+01 -9.08436754E-01  9.50194231E-01
   1.29700000E+01 -8.98682196E-01  1.00062659E+00
   1.29800000E+01 -8.88426087E-01  1.05049960E+00
   1.29900000E+01 -8.77674161E-01  1.09978546E+00
   1.30000000E+01 -8.66432427E-01  1.14845667E+00
   1.30100000E+01 -8.54707167E-01  1.19648609E+00
   1.30200000E+01 -8.42504933E-01  1.24384696E+00
   1.30300000E+01 -8.29832544E-01  1.29051287E+00
   1.30400000E+01 -8.16697079E-01  1.33645779E+00
   1.30500000E+01 -8.03105877E-01  1.38165613E+00
   1.30600000E+01 -7.89066529E-01  1.42608268E+00
   1.30700000E+01 -7.74586878E-01  1.46971269E+00
   1.30800000E+01 -7.59675012E-01  1.51252184E+00
   1.30900000E+01 -7.44339257E-01  1.55448627E+00
   1.31000000E+01 -7.28588180E-01  1.59558260E+00
   1.31100000E+01 -7.12430576E-01  1.63578793E+00
   1.31200000E+01 -6.95875466E-01  1.67507985E+00
   1.31300000E+01 -6.78932096E-01  1.71343650E+00
   1.31400000E+01 -6.61609925E-01  1.75083648E+00
   1.31500000E+01 -6.43918625E-01  1.78725898E+00
   1.31600000E+01 -6.25868072E-01  1.82268370E+00
   1.31700000E+01 -6.07468343E-01  1.85709093E+00
   1.31800000E+01 -5.88729709E-01  1.89046149E+00
   1.31900000E+01 -5.69662630E-01  1.92277682E+00
   1.32000000E+01 -5.50277750E-01  1.95401892E+00
   1.32100000E+01 -5.30585887E-01  1.98417040E+00
   1.32200000E+01 -5.10598033E-01  2.01321448E+00
   1.32300000E+01 -4.90325343E-01  2.04113499E+00
   1.32400000E+01 -4.69779130E-01  2.06791641E+00
   1.32500000E+01 -4.48970862E-01  2.09354382E+00
   1.32600000E+01 -4.27912148E-01  2.11800299E+00
   1.32700000E+01 -4.06614741E-01  2.14128030E+00
   1.32800000E+01 -3.85090525E-01  2.16336281E+00
   1.32900000E+01 -3.63351509E-01  2.18423825E+00
   1.33000000E+01 -3.41409822E-01  2.20389501E+00
   1.33100000E+01 -3.19277707E-01  2.22232218E+00
   1.33200000E+01 -2.96967512E-01  2.23950952E+00
   1.33300000E+01 -2.74491682E-01  2.25544748E+00
   1.33400000E+01 -2.51862756E-01  2.27012722E+00
   1.33500000E+01 -2.29093359E-01  2.28354059E+00
   1.33600000E+01 -2.06196190E-01  2.29568017E+00
   1.33700000E+01 -1.83184024E-01  2.30653922E+00
   1.33800000E+01 -1.60069695E-01  2.31611172E+00
   1.33900000E+01 -1.36866096E-01  2.32439240E+00
   1.34000000E+01 -1.13586168E-01  2.33137666E+00
   1.34100000E+01 -9.02428966E-02  2.33706066E+00
   1.34200000E+01 -6.68492996E-02  2.34144129E+00
   1.34300000E+01 -4.34184236E-02  2.34451612E+00
   1.34400000E+01 -1.99633354E-02  2.34628351E+00
   1.34500000E+01  3.50288510E-03  2.34674250E+00
   1.34600000E+01  2.69671524E-02  2.34589288E+00
   1.34700000E+01  5.04163823E-02  2.34373517E+00
   1.34800000E+01  7.38374996E-02  2.34027062E+00
   1.34900000E+01  9.72174451E-02  2.33550121E+00
   1.35000000E+01  1.20543183E-01  2.32942963E+00
   1.35100000E+01  1.43801709E-01  2.32205932E+00
   1.35200000E+01  1.66980054E-01  2.31339443E+00
   1.35300000E+01  1.90065298E-01  2.30343984E+00
   1.35400000E+01  2.13044571E-01  2.29220112E+00
   1.35500000E+01  2.35905061E-01  2.27968461E+00
   1.35600000E+01  2.58634027E-01  2.26589731E+00
   1.35700000E+01  2.81218797E-01  2.25084695E+00
   1.35800000E+01  3.03646784E-01  2.23454197E+00
   1.35900000E+01  3.25905485E-01  2.21699150E+00
   1.36000000E+01  3.47982495E-01  2.19820536E+00
   1.36100000E+01  3.69865508E-01  2.17819407E+00
   1.36200000E+01  3.91542329E-01  2.15696882E+00
   1.36300000E+01  4.13000878E-01  2.13454149E+00
   1.36400000E+01  4.34229194E-01  2.11092461E+00
   1.36500000E+01  4.55215449E-01  2.08613139E+00
   1.36600000E+01  4.75947947E-01  2.06017569E+00
   1.36700000E+01  4.96415136E-01  2.03307202E+00
   1.36800000E+01  5.16605611E-01  2.00483551E+00
   1.36900000E+01  5.36508122E-01  1.97548195E+00
   1.37000000E+01  5.56111581E-01  1.94502774E+00
   1.37100000E+01  5.75405065E-01  1.91348987E+00
   1.37200000E+01  5.94377825E-01  1.88088598E+00
   1.37300000E+01  6.13019292E-01  1.84723426E+00
   1.37400000E+01  6.31319080E-01  1.81255350E+00
   1.37500000E+01  6.49266996E-01  1.77686306E+00
   1.37600000E+01  6.66853042E-01  1.74018288E+00
   1.37700000E+01  6.84067423E-01  1.70253342E+00
   1.37800000E+01  7.00900550E-01  1.66393570E+00
   1.37900000E+01  7.17343047E-01  1.62441126E+00
   1.38000000E+01  7.33385759E-01  1.58398215E+00
   1.38100000E+01  7.49019750E-01  1.54267094E+00
   1.38200000E+01  7.64236314E-01  1.50050067E+00
   1.38300000E+01  7.79026978E-01  1.45749487E+00
   1.38400000E+01  7.93383507E-01  1.41367754E+00
   1.38500000E+01  8.07297905E-01  1.36907312E+00
   1.38600000E+01  8.20762428E-01  1.32370649E+00
   1.38700000E+01  8.33769579E-01  1.27760294E+00
   1.38800000E+01  8.46312116E-01  1.23078821E+00
   1.38900000E+01  8.58383059E-01  1.18328838E+00
   1.39000000E+01  8.69975689E-01  1.13512996E+00
   1.39100000E+01  8.81083553E-01  1.08633979E+00
   1.39200000E+01  8.91700469E-01  1.03694509E+00
   1.39300000E+01  9.01820531E-01  9.86973391E-01
   1.39400000E+01  9.11438107E-01  9.36452554E-01
   1.39500000E+01  9.20547846E-01  8.85410745E-01
   1.39600000E+01  9.29144680E-01  8.33876421E-01
   1.39700000E+01  9.37223828E-01  7.81878306E-01
   1.39800000E+01  9.44780797E-01  7.29445387E-01
   1.39900000E+01  9.51811384E-01  6.76606888E-01
   1.40000000E+01  9.58311681E-01  6.23392259E-01
   1.40100000E+01  9.64278074E-01  5.69831158E-01
   1.40200000E+01  9.69707248E-01  5.15953434E-01
   1.40300000E+01  9.74596187E-01  4.61789112E-01
   1.40400000E+01  9.78942176E-01  4.07368376E-01
   1.40500000E+01  9.82742801E-01  3.52721548E-01
   1.40600000E+01  9.85995955E-01  2.97879078E-01
   1.40700000E+01  9.88699832E-01  2.42871521E-01
   1.40800000E+01  9.90852937E-01  1.87729526E-01
   1.40900000E+01  9.92454077E-01  1.32483811E-01
   1.41000000E+01  9.93502370E-01  7.71651542E-02
   1.41100000E+01  9.93997240E-01  2.18043704E-02
   1.41200000E+01  9.93938420E-01 -3.35677024E-02
   1.41300000E+01  9.93325951E-01 -8.89202214E-02
   1.41400000E+01  9.92160183E-01 -1.44222356E-01
   1.41500000E+01  9.90441774E-01 -1.99443306E-01
   1.41600000E+01  9.88171690E-01 -2.54552317E-01
   1.41700000E+01  9.85351204E-01 -3.09518699E-01
   1.41800000E+01  9.81981894E-01 -3.64311841E-01
   1.41900000E+01  9.78065646E-01 -4.18901232E-01
   1.42000000E+01  9.73604650E-01 -4.73256475E-01
   1.42100000E+01  9.68601398E-01 -5.27347306E-01
   1.42200000E+01  9.63058685E-01 -5.81143607E-01
