 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2x.dat  
 #      Free state: E= 4.409917E-01, L=   5  (EPS= 1.0E-15)
 #        Inner phase shift= 2.602378006169914E-03
 #      Coulomb phase shift=-1.823257173357220E+00  (ETA=-1.064833E+00)
 #      Matching radius: RAD(  850)= 8.490000000000000E+00
 #       R              P(R)            Q(R)
   2.62800000E+01  7.93339704E-01  5.67797329E-01
   2.62900000E+01  7.98981309E-01  5.60515169E-01
   2.63000000E+01  8.04549836E-01  5.53181708E-01
   2.63100000E+01  8.10044775E-01  5.45797617E-01
   2.63200000E+01  8.15465622E-01  5.38363572E-01
   2.63300000E+01  8.20811882E-01  5.30880252E-01
   2.63400000E+01  8.26083065E-01  5.23348341E-01
   2.63500000E+01  8.31278689E-01  5.15768529E-01
   2.63600000E+01  8.36398278E-01  5.08141507E-01
   2.63700000E+01  8.41441364E-01  5.00467973E-01
   2.63800000E+01  8.46407485E-01  4.92748629E-01
   2.63900000E+01  8.51296186E-01  4.84984181E-01
   2.64000000E+01  8.56107021E-01  4.77175339E-01
   2.64100000E+01  8.60839547E-01  4.69322816E-01
   2.64200000E+01  8.65493334E-01  4.61427331E-01
   2.64300000E+01  8.70067953E-01  4.53489606E-01
   2.64400000E+01  8.74562987E-01  4.45510366E-01
   2.64500000E+01  8.78978025E-01  4.37490341E-01
   2.64600000E+01  8.83312661E-01  4.29430265E-01
   2.64700000E+01  8.87566499E-01  4.21330875E-01
   2.64800000E+01  8.91739150E-01  4.13192910E-01
   2.64900000E+01  8.95830231E-01  4.05017117E-01
   2.65000000E+01  8.99839368E-01  3.96804241E-01
   2.65100000E+01  9.03766195E-01  3.88555035E-01
   2.65200000E+01  9.07610351E-01  3.80270252E-01
   2.65300000E+01  9.11371484E-01  3.71950651E-01
   2.65400000E+01  9.15049250E-01  3.63596992E-01
   2.65500000E+01  9.18643313E-01  3.55210039E-01
   2.65600000E+01  9.22153342E-01  3.46790560E-01
   2.65700000E+01  9.25579018E-01  3.38339324E-01
   2.65800000E+01  9.28920026E-01  3.29857104E-01
   2.65900000E+01  9.32176059E-01  3.21344677E-01
   2.66000000E+01  9.35346821E-01  3.12802820E-01
   2.66100000E+01  9.38432020E-01  3.04232316E-01
   2.66200000E+01  9.41431374E-01  2.95633947E-01
   2.66300000E+01  9.44344609E-01  2.87008501E-01
   2.66400000E+01  9.47171457E-01  2.78356766E-01
   2.66500000E+01  9.49911659E-01  2.69679534E-01
   2.66600000E+01  9.52564965E-01  2.60977598E-01
   2.66700000E+01  9.55131131E-01  2.52251755E-01
   2.66800000E+01  9.57609923E-01  2.43502803E-01
   2.66900000E+01  9.60001113E-01  2.34731541E-01
   2.67000000E+01  9.62304482E-01  2.25938773E-01
   2.67100000E+01  9.64519820E-01  2.17125303E-01
   2.67200000E+01  9.66646922E-01  2.08291936E-01
   2.67300000E+01  9.68685595E-01  1.99439482E-01
   2.67400000E+01  9.70635651E-01  1.90568749E-01
   2.67500000E+01  9.72496912E-01  1.81680550E-01
   2.67600000E+01  9.74269206E-01  1.72775698E-01
   2.67700000E+01  9.75952373E-01  1.63855006E-01
   2.67800000E+01  9.77546256E-01  1.54919292E-01
   2.67900000E+01  9.79050711E-01  1.45969372E-01
   2.68000000E+01  9.80465599E-01  1.37006066E-01
   2.68100000E+01  9.81790791E-01  1.28030194E-01
   2.68200000E+01  9.83026164E-01  1.19042577E-01
   2.68300000E+01  9.84171606E-01  1.10044036E-01
   2.68400000E+01  9.85227011E-01  1.01035396E-01
   2.68500000E+01  9.86192283E-01  9.20174804E-02
   2.68600000E+01  9.87067332E-01  8.29911145E-02
   2.68700000E+01  9.87852080E-01  7.39571241E-02
   2.68800000E+01  9.88546452E-01  6.49163359E-02
   2.68900000E+01  9.89150386E-01  5.58695769E-02
   2.69000000E+01  9.89663827E-01  4.68176750E-02
   2.69100000E+01  9.90086726E-01  3.77614584E-02
   2.69200000E+01  9.90419044E-01  2.87017556E-02
   2.69300000E+01  9.90660752E-01  1.96393958E-02
   2.69400000E+01  9.90811826E-01  1.05752081E-02
   2.69500000E+01  9.90872253E-01  1.51002180E-03
   2.69600000E+01  9.90842026E-01 -7.55533348E-03
   2.69700000E+01  9.90721148E-01 -1.66200283E-02
   2.69800000E+01  9.90509630E-01 -2.56832331E-02
   2.69900000E+01  9.90207491E-01 -3.47441186E-02
   2.70000000E+01  9.89814758E-01 -4.38018557E-02
   2.70100000E+01  9.89331467E-01 -5.28556156E-02
   2.70200000E+01  9.88757662E-01 -6.19045697E-02
   2.70300000E+01  9.88093395E-01 -7.09478899E-02
   2.70400000E+01  9.87338726E-01 -7.99847488E-02
   2.70500000E+01  9.86493724E-01 -8.90143194E-02
   2.70600000E+01  9.85558466E-01 -9.80357752E-02
   2.70700000E+01  9.84533038E-01 -1.07048291E-01
   2.70800000E+01  9.83417533E-01 -1.16051042E-01
   2.70900000E+01  9.82212053E-01 -1.25043203E-01
   2.71000000E+01  9.80916707E-01 -1.34023953E-01
   2.71100000E+01  9.79531615E-01 -1.42992470E-01
   2.71200000E+01  9.78056901E-01 -1.51947931E-01
   2.71300000E+01  9.76492702E-01 -1.60889519E-01
   2.71400000E+01  9.74839160E-01 -1.69816415E-01
   2.71500000E+01  9.73096426E-01 -1.78727801E-01
   2.71600000E+01  9.71264658E-01 -1.87622862E-01
   2.71700000E+01  9.69344025E-01 -1.96500784E-01
   2.71800000E+01  9.67334702E-01 -2.05360755E-01
   2.71900000E+01  9.65236873E-01 -2.14201964E-01
   2.72000000E+01  9.63050728E-01 -2.23023601E-01
   2.72100000E+01  9.60776469E-01 -2.31824858E-01
   2.72200000E+01  9.58414302E-01 -2.40604932E-01
   2.72300000E+01  9.55964443E-01 -2.49363017E-01
   2.72400000E+01  9.53427117E-01 -2.58098313E-01
   2.72500000E+01  9.50802556E-01 -2.66810020E-01
   2.72600000E+01  9.48090998E-01 -2.75497340E-01
   2.72700000E+01  9.45292693E-01 -2.84159478E-01
   2.72800000E+01  9.42407895E-01 -2.92795642E-01
   2.72900000E+01  9.39436869E-01 -3.01405040E-01
   2.73000000E+01  9.36379886E-01 -3.09986886E-01
   2.73100000E+01  9.33237226E-01 -3.18540394E-01
   2.73200000E+01  9.30009176E-01 -3.27064779E-01
   2.73300000E+01  9.26696030E-01 -3.35559264E-01
   2.73400000E+01  9.23298093E-01 -3.44023069E-01
   2.73500000E+01  9.19815674E-01 -3.52455420E-01
   2.73600000E+01  9.16249092E-01 -3.60855545E-01
   2.73700000E+01  9.12598673E-01 -3.69222675E-01
   2.73800000E+01  9.08864751E-01 -3.77556045E-01
   2.73900000E+01  9.05047667E-01 -3.85854892E-01
   2.74000000E+01  9.01147770E-01 -3.94118455E-01
   2.74100000E+01  8.97165418E-01 -4.02345979E-01
   2.74200000E+01  8.93100974E-01 -4.10536710E-01
   2.74300000E+01  8.88954809E-01 -4.18689899E-01
   2.74400000E+01  8.84727303E-01 -4.26804799E-01
   2.74500000E+01  8.80418843E-01 -4.34880667E-01
   2.74600000E+01  8.76029822E-01 -4.42916764E-01
   2.74700000E+01  8.71560643E-01 -4.50912355E-01
   2.74800000E+01  8.67011713E-01 -4.58866707E-01
   2.74900000E+01  8.62383449E-01 -4.66779093E-01
   2.75000000E+01  8.57676273E-01 -4.74648787E-01
   2.75100000E+01  8.52890617E-01 -4.82475070E-01
   2.75200000E+01  8.48026919E-01 -4.90257226E-01
   2.75300000E+01  8.43085622E-01 -4.97994540E-01
   2.75400000E+01  8.38067180E-01 -5.05686306E-01
   2.75500000E+01  8.32972050E-01 -5.13331820E-01
   2.75600000E+01  8.27800700E-01 -5.20930380E-01
   2.75700000E+01  8.22553602E-01 -5.28481292E-01
   2.75800000E+01  8.17231235E-01 -5.35983864E-01
   2.75900000E+01  8.11834088E-01 -5.43437409E-01
   2.76000000E+01  8.06362653E-01 -5.50841246E-01
   2.76100000E+01  8.00817431E-01 -5.58194696E-01
   2.76200000E+01  7.95198929E-01 -5.65497085E-01
   2.76300000E+01  7.89507662E-01 -5.72747746E-01
   2.76400000E+01  7.83744149E-01 -5.79946014E-01
   2.76500000E+01  7.77908918E-01 -5.87091231E-01
   2.76600000E+01  7.72002503E-01 -5.94182742E-01
   2.76700000E+01  7.66025444E-01 -6.01219898E-01
   2.76800000E+01  7.59978289E-01 -6.08202055E-01
   2.76900000E+01  7.53861589E-01 -6.15128574E-01
   2.77000000E+01  7.47675905E-01 -6.21998819E-01
   2.77100000E+01  7.41421802E-01 -6.28812163E-01
   2.77200000E+01  7.35099853E-01 -6.35567981E-01
   2.77300000E+01  7.28710636E-01 -6.42265655E-01
   2.77400000E+01  7.22254736E-01 -6.48904571E-01
   2.77500000E+01  7.15732743E-01 -6.55484122E-01
   2.77600000E+01  7.09145253E-01 -6.62003705E-01
   2.77700000E+01  7.02492871E-01 -6.68462723E-01
   2.77800000E+01  6.95776203E-01 -6.74860586E-01
   2.77900000E+01  6.88995865E-01 -6.81196706E-01
   2.78000000E+01  6.82152476E-01 -6.87470504E-01
   2.78100000E+01  6.75246664E-01 -6.93681405E-01
   2.78200000E+01  6.68279060E-01 -6.99828841E-01
   2.78300000E+01  6.61250301E-01 -7.05912249E-01
   2.78400000E+01  6.54161030E-01 -7.11931072E-01
   2.78500000E+01  6.47011897E-01 -7.17884757E-01
   2.78600000E+01  6.39803554E-01 -7.23772762E-01
   2.78700000E+01  6.32536662E-01 -7.29594545E-01
   2.78800000E+01  6.25211886E-01 -7.35349574E-01
   2.78900000E+01  6.17829895E-01 -7.41037322E-01
   2.79000000E+01  6.10391365E-01 -7.46657269E-01
   2.79100000E+01  6.02896977E-01 -7.52208899E-01
   2.79200000E+01  5.95347417E-01 -7.57691704E-01
   2.79300000E+01  5.87743374E-01 -7.63105182E-01
   2.79400000E+01  5.80085546E-01 -7.68448837E-01
   2.79500000E+01  5.72374632E-01 -7.73722180E-01
   2.79600000E+01  5.64611338E-01 -7.78924728E-01
   2.79700000E+01  5.56796375E-01 -7.84056004E-01
   2.79800000E+01  5.48930457E-01 -7.89115539E-01
   2.79900000E+01  5.41014305E-01 -7.94102869E-01
   2.80000000E+01  5.33048642E-01 -7.99017538E-01
   2.80100000E+01  5.25034198E-01 -8.03859095E-01
   2.80200000E+01  5.16971705E-01 -8.08627097E-01
   2.80300000E+01  5.08861902E-01 -8.13321106E-01
   2.80400000E+01  5.00705531E-01 -8.17940695E-01
   2.80500000E+01  4.92503338E-01 -8.22485438E-01
   2.80600000E+01  4.84256073E-01 -8.26954920E-01
   2.80700000E+01  4.75964492E-01 -8.31348732E-01
   2.80800000E+01  4.67629352E-01 -8.35666471E-01
   2.80900000E+01  4.59251417E-01 -8.39907741E-01
   2.81000000E+01  4.50831454E-01 -8.44072155E-01
   2.81100000E+01  4.42370232E-01 -8.48159330E-01
   2.81200000E+01  4.33868526E-01 -8.52168892E-01
   2.81300000E+01  4.25327114E-01 -8.56100475E-01
   2.81400000E+01  4.16746777E-01 -8.59953717E-01
   2.81500000E+01  4.08128302E-01 -8.63728266E-01
   2.81600000E+01  3.99472476E-01 -8.67423777E-01
   2.81700000E+01  3.90780091E-01 -8.71039910E-01
   2.81800000E+01  3.82051943E-01 -8.74576334E-01
   2.81900000E+01  3.73288831E-01 -8.78032726E-01
   2.82000000E+01  3.64491556E-01 -8.81408769E-01
   2.82100000E+01  3.55660924E-01 -8.84704153E-01
   2.82200000E+01  3.46797743E-01 -8.87918576E-01
   2.82300000E+01  3.37902824E-01 -8.91051745E-01
   2.82400000E+01  3.28976980E-01 -8.94103371E-01
   2.82500000E+01  3.20021029E-01 -8.97073176E-01
   2.82600000E+01  3.11035790E-01 -8.99960887E-01
   2.82700000E+01  3.02022086E-01 -9.02766240E-01
   2.82800000E+01  2.92980741E-01 -9.05488978E-01
   2.82900000E+01  2.83912582E-01 -9.08128850E-01
   2.83000000E+01  2.74818441E-01 -9.10685616E-01
   2.83100000E+01  2.65699148E-01 -9.13159041E-01
   2.83200000E+01  2.56555539E-01 -9.15548899E-01
   2.83300000E+01  2.47388449E-01 -9.17854969E-01
   2.83400000E+01  2.38198719E-01 -9.20077041E-01
   2.83500000E+01  2.28987189E-01 -9.22214912E-01
   2.83600000E+01  2.19754702E-01 -9.24268385E-01
   2.83700000E+01  2.10502103E-01 -9.26237272E-01
   2.83800000E+01  2.01230239E-01 -9.28121393E-01
   2.83900000E+01  1.91939959E-01 -9.29920575E-01
   2.84000000E+01  1.82632112E-01 -9.31634652E-01
   2.84100000E+01  1.73307550E-01 -9.33263469E-01
   2.84200000E+01  1.63967127E-01 -9.34806874E-01
   2.84300000E+01  1.54611697E-01 -9.36264728E-01
   2.84400000E+01  1.45242118E-01 -9.37636896E-01
   2.84500000E+01  1.35859246E-01 -9.38923253E-01
   2.84600000E+01  1.26463939E-01 -9.40123679E-01
   2.84700000E+01  1.17057059E-01 -9.41238066E-01
   2.84800000E+01  1.07639465E-01 -9.42266311E-01
   2.84900000E+01  9.82120201E-02 -9.43208320E-01
   2.85000000E+01  8.87755865E-02 -9.44064006E-01
   2.85100000E+01  7.93310279E-02 -9.44833290E-01
   2.85200000E+01  6.98792089E-02 -9.45516102E-01
   2.85300000E+01  6.04209943E-02 -9.46112380E-01
   2.85400000E+01  5.09572499E-02 -9.46622068E-01
   2.85500000E+01  4.14888418E-02 -9.47045119E-01
   2.85600000E+01  3.20166365E-02 -9.47381495E-01
   2.85700000E+01  2.25415009E-02 -9.47631164E-01
   2.85800000E+01  1.30643023E-02 -9.47794104E-01
   2.85900000E+01  3.58590798E-03 -9.47870299E-01
   2.86000000E+01 -5.89281452E-03 -9.47859742E-01
   2.86100000E+01 -1.53709977E-02 -9.47762434E-01
   2.86200000E+01 -2.48477741E-02 -9.47578383E-01
   2.86300000E+01 -3.43222763E-02 -9.47307607E-01
   2.86400000E+01 -4.37936372E-02 -9.46950129E-01
   2.86500000E+01 -5.32609900E-02 -9.46505982E-01
   2.86600000E+01 -6.27234681E-02 -9.45975207E-01
   2.86700000E+01 -7.21802055E-02 -9.45357852E-01
   2.86800000E+01 -8.16303367E-02 -9.44653973E-01
   2.86900000E+01 -9.10729967E-02 -9.43863634E-01
   2.87000000E+01 -1.00507321E-01 -9.42986909E-01
   2.87100000E+01 -1.09932447E-01 -9.42023875E-01
   2.87200000E+01 -1.19347512E-01 -9.40974623E-01
   2.87300000E+01 -1.28751653E-01 -9.39839247E-01
   2.87400000E+01 -1.38144010E-01 -9.38617851E-01
   2.87500000E+01 -1.47523723E-01 -9.37310547E-01
   2.87600000E+01 -1.56889935E-01 -9.35917454E-01
   2.87700000E+01 -1.66241787E-01 -9.34438699E-01
   2.87800000E+01 -1.75578424E-01 -9.32874419E-01
   2.87900000E+01 -1.84898991E-01 -9.31224755E-01
   2.88000000E+01 -1.94202635E-01 -9.29489858E-01
   2.88100000E+01 -2.03488504E-01 -9.27669888E-01
   2.88200000E+01 -2.12755749E-01 -9.25765010E-01
   2.88300000E+01 -2.22003522E-01 -9.23775399E-01
   2.88400000E+01 -2.31230975E-01 -9.21701237E-01
   2.88500000E+01 -2.40437265E-01 -9.19542713E-01
   2.88600000E+01 -2.49621549E-01 -9.17300024E-01
   2.88700000E+01 -2.58782986E-01 -9.14973377E-01
   2.88800000E+01 -2.67920738E-01 -9.12562983E-01
   2.88900000E+01 -2.77033967E-01 -9.10069064E-01
   2.89000000E+01 -2.86121841E-01 -9.07491846E-01
   2.89100000E+01 -2.95183527E-01 -9.04831567E-01
   2.89200000E+01 -3.04218196E-01 -9.02088469E-01
   2.89300000E+01 -3.13225022E-01 -8.99262803E-01
   2.89400000E+01 -3.22203178E-01 -8.96354828E-01
   2.89500000E+01 -3.31151845E-01 -8.93364810E-01
   2.89600000E+01 -3.40070202E-01 -8.90293022E-01
   2.89700000E+01 -3.48957433E-01 -8.87139746E-01
   2.89800000E+01 -3.57812726E-01 -8.83905269E-01
   2.89900000E+01 -3.66635269E-01 -8.80589888E-01
   2.90000000E+01 -3.75424255E-01 -8.77193907E-01
   2.90100000E+01 -3.84178880E-01 -8.73717635E-01
   2.90200000E+01 -3.92898341E-01 -8.70161391E-01
   2.90300000E+01 -4.01581842E-01 -8.66525500E-01
   2.90400000E+01 -4.10228587E-01 -8.62810295E-01
   2.90500000E+01 -4.18837785E-01 -8.59016116E-01
   2.90600000E+01 -4.27408647E-01 -8.55143311E-01
   2.90700000E+01 -4.35940390E-01 -8.51192232E-01
   2.90800000E+01 -4.44432232E-01 -8.47163243E-01
   2.90900000E+01 -4.52883396E-01 -8.43056711E-01
   2.91000000E+01 -4.61293109E-01 -8.38873013E-01
   2.91100000E+01 -4.69660601E-01 -8.34612531E-01
   2.91200000E+01 -4.77985105E-01 -8.30275655E-01
   2.91300000E+01 -4.86265860E-01 -8.25862782E-01
   2.91400000E+01 -4.94502109E-01 -8.21374316E-01
   2.91500000E+01 -5.02693096E-01 -8.16810668E-01
   2.91600000E+01 -5.10838073E-01 -8.12172255E-01
   2.91700000E+01 -5.18936293E-01 -8.07459502E-01
   2.91800000E+01 -5.26987017E-01 -8.02672839E-01
   2.91900000E+01 -5.34989505E-01 -7.97812706E-01
   2.92000000E+01 -5.42943027E-01 -7.92879547E-01
   2.92100000E+01 -5.50846854E-01 -7.87873813E-01
   2.92200000E+01 -5.58700263E-01 -7.82795962E-01
   2.92300000E+01 -5.66502535E-01 -7.77646459E-01
   2.92400000E+01 -5.74252955E-01 -7.72425776E-01
   2.92500000E+01 -5.81950815E-01 -7.67134390E-01
   2.92600000E+01 -5.89595409E-01 -7.61772786E-01
   2.92700000E+01 -5.97186038E-01 -7.56341454E-01
   2.92800000E+01 -6.04722007E-01 -7.50840891E-01
   2.92900000E+01 -6.12202627E-01 -7.45271601E-01
   2.93000000E+01 -6.19627212E-01 -7.39634093E-01
   2.93100000E+01 -6.26995083E-01 -7.33928884E-01
   2.93200000E+01 -6.34305565E-01 -7.28156495E-01
   2.93300000E+01 -6.41557990E-01 -7.22317455E-01
   2.93400000E+01 -6.48751694E-01 -7.16412298E-01
   2.93500000E+01 -6.55886018E-01 -7.10441565E-01
   2.93600000E+01 -6.62960309E-01 -7.04405803E-01
   2.93700000E+01 -6.69973919E-01 -6.98305563E-01
   2.93800000E+01 -6.76926207E-01 -6.92141404E-01
   2.93900000E+01 -6.83816536E-01 -6.85913890E-01
   2.94000000E+01 -6.90644275E-01 -6.79623592E-01
   2.94100000E+01 -6.97408800E-01 -6.73271084E-01
   2.94200000E+01 -7.04109492E-01 -6.66856949E-01
   2.94300000E+01 -7.10745736E-01 -6.60381773E-01
   2.94400000E+01 -7.17316926E-01 -6.53846150E-01
   2.94500000E+01 -7.23822459E-01 -6.47250677E-01
   2.94600000E+01 -7.30261742E-01 -6.40595958E-01
   2.94700000E+01 -7.36634183E-01 -6.33882602E-01
   2.94800000E+01 -7.42939200E-01 -6.27111223E-01
   2.94900000E+01 -7.49176216E-01 -6.20282442E-01
   2.95000000E+01 -7.55344660E-01 -6.13396884E-01
   2.95100000E+01 -7.61443967E-01 -6.06455178E-01
   2.95200000E+01 -7.67473578E-01 -5.99457961E-01
   2.95300000E+01 -7.73432943E-01 -5.92405872E-01
   2.95400000E+01 -7.79321515E-01 -5.85299557E-01
   2.95500000E+01 -7.85138756E-01 -5.78139666E-01
   2.95600000E+01 -7.90884132E-01 -5.70926856E-01
   2.95700000E+01 -7.96557118E-01 -5.63661785E-01
   2.95800000E+01 -8.02157196E-01 -5.56345120E-01
   2.95900000E+01 -8.07683851E-01 -5.48977530E-01
   2.96000000E+01 -8.13136579E-01 -5.41559689E-01
   2.96100000E+01 -8.18514880E-01 -5.34092276E-01
   2.96200000E+01 -8.23818261E-01 -5.26575975E-01
   2.96300000E+01 -8.29046238E-01 -5.19011474E-01
   2.96400000E+01 -8.34198332E-01 -5.11399465E-01
   2.96500000E+01 -8.39274072E-01 -5.03740644E-01
   2.96600000E+01 -8.44272992E-01 -4.96035714E-01
   2.96700000E+01 -8.49194635E-01 -4.88285379E-01
   2.96800000E+01 -8.54038550E-01 -4.80490349E-01
   2.96900000E+01 -8.58804295E-01 -4.72651338E-01
   2.97000000E+01 -8.63491433E-01 -4.64769062E-01
   2.97100000E+01 -8.68099534E-01 -4.56844243E-01
   2.97200000E+01 -8.72628178E-01 -4.48877607E-01
   2.97300000E+01 -8.77076950E-01 -4.40869883E-01
   2.97400000E+01 -8.81445441E-01 -4.32821804E-01
   2.97500000E+01 -8.85733254E-01 -4.24734107E-01
   2.97600000E+01 -8.89939994E-01 -4.16607532E-01
   2.97700000E+01 -8.94065277E-01 -4.08442822E-01
   2.97800000E+01 -8.98108726E-01 -4.00240726E-01
   2.97900000E+01 -9.02069970E-01 -3.92001994E-01
   2.98000000E+01 -9.05948646E-01 -3.83727381E-01
   2.98100000E+01 -9.09744400E-01 -3.75417643E-01
   2.98200000E+01 -9.13456884E-01 -3.67073541E-01
   2.98300000E+01 -9.17085759E-01 -3.58695840E-01
   2.98400000E+01 -9.20630692E-01 -3.50285305E-01
   2.98500000E+01 -9.24091358E-01 -3.41842707E-01
   2.98600000E+01 -9.27467442E-01 -3.33368820E-01
   2.98700000E+01 -9.30758633E-01 -3.24864417E-01
   2.98800000E+01 -9.33964631E-01 -3.16330279E-01
   2.98900000E+01 -9.37085142E-01 -3.07767185E-01
   2.99000000E+01 -9.40119881E-01 -2.99175921E-01
   2.99100000E+01 -9.43068569E-01 -2.90557272E-01
   2.99200000E+01 -9.45930937E-01 -2.81912027E-01
   2.99300000E+01 -9.48706724E-01 -2.73240978E-01
   2.99400000E+01 -9.51395674E-01 -2.64544918E-01
   2.99500000E+01 -9.53997541E-01 -2.55824644E-01
   2.99600000E+01 -9.56512088E-01 -2.47080954E-01
   2.99700000E+01 -9.58939085E-01 -2.38314648E-01
   2.99800000E+01 -9.61278309E-01 -2.29526528E-01
   2.99900000E+01 -9.63529545E-01 -2.20717399E-01
   3.00000000E+01 -9.65692589E-01 -2.11888068E-01
   3.00100000E+01 -9.67767242E-01 -2.03039343E-01
   3.00200000E+01 -9.69753314E-01 -1.94172033E-01
   3.00300000E+01 -9.71650624E-01 -1.85286950E-01
   3.00400000E+01 -9.73458997E-01 -1.76384908E-01
   3.00500000E+01 -9.75178268E-01 -1.67466722E-01
   3.00600000E+01 -9.76808280E-01 -1.58533208E-01
   3.00700000E+01 -9.78348884E-01 -1.49585183E-01
   3.00800000E+01 -9.79799938E-01 -1.40623467E-01
   3.00900000E+01 -9.81161310E-01 -1.31648880E-01
   3.01000000E+01 -9.82432875E-01 -1.22662244E-01
   3.01100000E+01 -9.83614518E-01 -1.13664382E-01
   3.01200000E+01 -9.84706128E-01 -1.04656116E-01
   3.01300000E+01 -9.85707608E-01 -9.56382720E-02
   3.01400000E+01 -9.86618865E-01 -8.66116750E-02
   3.01500000E+01 -9.87439815E-01 -7.75771513E-02
   3.01600000E+01 -9.88170384E-01 -6.85355280E-02
   3.01700000E+01 -9.88810505E-01 -5.94876327E-02
   3.01800000E+01 -9.89360119E-01 -5.04342937E-02
   3.01900000E+01 -9.89819175E-01 -4.13763396E-02
   3.02000000E+01 -9.90187633E-01 -3.23145997E-02
   3.02100000E+01 -9.90465457E-01 -2.32499035E-02
   3.02200000E+01 -9.90652624E-01 -1.41830807E-02
   3.02300000E+01 -9.90749115E-01 -5.11496134E-03
   3.02400000E+01 -9.90754921E-01  3.95362458E-03
   3.02500000E+01 -9.90670043E-01  1.30218469E-02
   3.02600000E+01 -9.90494488E-01  2.20888755E-02
   3.02700000E+01 -9.90228273E-01  3.11538805E-02
   3.02800000E+01 -9.89871420E-01  4.02160319E-02
   3.02900000E+01 -9.89423964E-01  4.92745004E-02
   3.03000000E+01 -9.88885945E-01  5.83284566E-02
   3.03100000E+01 -9.88257413E-01  6.73770719E-02
   3.03200000E+01 -9.87538424E-01  7.64195178E-02
   3.03300000E+01 -9.86729046E-01  8.54549668E-02
   3.03400000E+01 -9.85829351E-01  9.44825917E-02
   3.03500000E+01 -9.84839423E-01  1.03501566E-01
   3.03600000E+01 -9.83759351E-01  1.12511064E-01
   3.03700000E+01 -9.82589236E-01  1.21510262E-01
   3.03800000E+01 -9.81329183E-01  1.30498335E-01
   3.03900000E+01 -9.79979309E-01  1.39474461E-01
   3.04000000E+01 -9.78539737E-01  1.48437818E-01
   3.04100000E+01 -9.77010598E-01  1.57387585E-01
   3.04200000E+01 -9.75392033E-01  1.66322944E-01
   3.04300000E+01 -9.73684190E-01  1.75243077E-01
   3.04400000E+01 -9.71887225E-01  1.84147166E-01
   3.04500000E+01 -9.70001303E-01  1.93034397E-01
   3.04600000E+01 -9.68026596E-01  2.01903957E-01
   3.04700000E+01 -9.65963285E-01  2.10755033E-01
   3.04800000E+01 -9.63811560E-01  2.19586815E-01
   3.04900000E+01 -9.61571616E-01  2.28398495E-01
   3.05000000E+01 -9.59243659E-01  2.37189267E-01
   3.05100000E+01 -9.56827903E-01  2.45958325E-01
   3.05200000E+01 -9.54324568E-01  2.54704867E-01
   3.05300000E+01 -9.51733883E-01  2.63428092E-01
   3.05400000E+01 -9.49056086E-01  2.72127203E-01
   3.05500000E+01 -9.46291422E-01  2.80801401E-01
   3.05600000E+01 -9.43440144E-01  2.89449895E-01
   3.05700000E+01 -9.40502513E-01  2.98071891E-01
   3.05800000E+01 -9.37478797E-01  3.06666601E-01
   3.05900000E+01 -9.34369274E-01  3.15233238E-01
   3.06000000E+01 -9.31174229E-01  3.23771018E-01
   3.06100000E+01 -9.27893953E-01  3.32279159E-01
   3.06200000E+01 -9.24528747E-01  3.40756883E-01
   3.06300000E+01 -9.21078919E-01  3.49203414E-01
   3.06400000E+01 -9.17544785E-01  3.57617978E-01
   3.06500000E+01 -9.13926669E-01  3.65999805E-01
   3.06600000E+01 -9.10224901E-01  3.74348128E-01
   3.06700000E+01 -9.06439820E-01  3.82662183E-01
   3.06800000E+01 -9.02571774E-01  3.90941209E-01
   3.06900000E+01 -8.98621115E-01  3.99184448E-01
   3.07000000E+01 -8.94588207E-01  4.07391146E-01
   3.07100000E+01 -8.90473417E-01  4.15560551E-01
   3.07200000E+01 -8.86277122E-01  4.23691916E-01
   3.07300000E+01 -8.81999708E-01  4.31784496E-01
   3.07400000E+01 -8.77641564E-01  4.39837550E-01
   3.07500000E+01 -8.73203091E-01  4.47850343E-01
   3.07600000E+01 -8.68684694E-01  4.55822139E-01
   3.07700000E+01 -8.64086787E-01  4.63752210E-01
   3.07800000E+01 -8.59409791E-01  4.71639829E-01
   3.07900000E+01 -8.54654135E-01  4.79484275E-01
   3.08000000E+01 -8.49820252E-01  4.87284830E-01
   3.08100000E+01 -8.44908587E-01  4.95040779E-01
   3.08200000E+01 -8.39919588E-01  5.02751414E-01
   3.08300000E+01 -8.34853712E-01  5.10416027E-01
   3.08400000E+01 -8.29711423E-01  5.18033918E-01
   3.08500000E+01 -8.24493192E-01  5.25604389E-01
   3.08600000E+01 -8.19199495E-01  5.33126747E-01
   3.08700000E+01 -8.13830819E-01  5.40600305E-01
   3.08800000E+01 -8.08387654E-01  5.48024377E-01
   3.08900000E+01 -8.02870499E-01  5.55398285E-01
   3.09000000E+01 -7.97279858E-01  5.62721353E-01
   3.09100000E+01 -7.91616244E-01  5.69992911E-01
   3.09200000E+01 -7.85880174E-01  5.77212294E-01
   3.09300000E+01 -7.80072174E-01  5.84378841E-01
   3.09400000E+01 -7.74192775E-01  5.91491895E-01
   3.09500000E+01 -7.68242516E-01  5.98550807E-01
   3.09600000E+01 -7.62221942E-01  6.05554930E-01
   3.09700000E+01 -7.56131603E-01  6.12503622E-01
   3.09800000E+01 -7.49972056E-01  6.19396249E-01
   3.09900000E+01 -7.43743867E-01  6.26232178E-01
