 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2z.dat  
 #      Free state: E= 2.719449E+00, L=   5  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-7.319960925789948E-01  (ETA=-4.287899E-01)
 #      Matching radius: RAD(   11)= 1.000000000000000E-01
 #       R              P(R)            Q(R)
   1.00400000E+01 -9.91801211E-01 -3.66800957E-01
   1.00500000E+01 -9.95204065E-01 -3.13738759E-01
   1.00600000E+01 -9.98075415E-01 -2.60505094E-01
   1.00700000E+01 -1.00041369E+00 -2.07128382E-01
   1.00800000E+01 -1.00221760E+00 -1.53637131E-01
   1.00900000E+01 -1.00348615E+00 -1.00059911E-01
   1.01000000E+01 -1.00421861E+00 -4.64253486E-02
   1.01100000E+01 -1.00441456E+00  7.23789596E-03
   1.01200000E+01 -1.00407385E+00  6.09011392E-02
   1.01300000E+01 -1.00319663E+00  1.14535692E-01
   1.01400000E+01 -1.00178333E+00  1.68112874E-01
   1.01500000E+01 -9.99834659E-01  2.21604031E-01
   1.01600000E+01 -9.97351629E-01  2.74980546E-01
   1.01700000E+01 -9.94335526E-01  3.28213860E-01
   1.01800000E+01 -9.90787924E-01  3.81275484E-01
   1.01900000E+01 -9.86710683E-01  4.34137014E-01
   1.02000000E+01 -9.82105945E-01  4.86770147E-01
   1.02100000E+01 -9.76976135E-01  5.39146699E-01
   1.02200000E+01 -9.71323960E-01  5.91238614E-01
   1.02300000E+01 -9.65152405E-01  6.43017986E-01
   1.02400000E+01 -9.58464735E-01  6.94457067E-01
   1.02500000E+01 -9.51264490E-01  7.45528289E-01
   1.02600000E+01 -9.43555486E-01  7.96204273E-01
   1.02700000E+01 -9.35341812E-01  8.46457848E-01
   1.02800000E+01 -9.26627827E-01  8.96262062E-01
   1.02900000E+01 -9.17418158E-01  9.45590199E-01
   1.03000000E+01 -9.07717698E-01  9.94415793E-01
   1.03100000E+01 -8.97531605E-01  1.04271264E+00
   1.03200000E+01 -8.86865295E-01  1.09045482E+00
   1.03300000E+01 -8.75724443E-01  1.13761670E+00
   1.03400000E+01 -8.64114979E-01  1.18417294E+00
   1.03500000E+01 -8.52043086E-01  1.23009855E+00
   1.03600000E+01 -8.39515193E-01  1.27536886E+00
   1.03700000E+01 -8.26537974E-01  1.31995952E+00
   1.03800000E+01 -8.13118348E-01  1.36384658E+00
   1.03900000E+01 -7.99263467E-01  1.40700644E+00
   1.04000000E+01 -7.84980720E-01  1.44941588E+00
   1.04100000E+01 -7.70277727E-01  1.49105211E+00
   1.04200000E+01 -7.55162330E-01  1.53189270E+00
   1.04300000E+01 -7.39642598E-01  1.57191569E+00
   1.04400000E+01 -7.23726814E-01  1.61109952E+00
   1.04500000E+01 -7.07423475E-01  1.64942311E+00
   1.04600000E+01 -6.90741288E-01  1.68686579E+00
   1.04700000E+01 -6.73689163E-01  1.72340740E+00
   1.04800000E+01 -6.56276209E-01  1.75902825E+00
   1.04900000E+01 -6.38511731E-01  1.79370913E+00
   1.05000000E+01 -6.20405222E-01  1.82743133E+00
   1.05100000E+01 -6.01966361E-01  1.86017666E+00
   1.05200000E+01 -5.83205004E-01  1.89192744E+00
   1.05300000E+01 -5.64131184E-01  1.92266654E+00
   1.05400000E+01 -5.44755101E-01  1.95237736E+00
   1.05500000E+01 -5.25087119E-01  1.98104382E+00
   1.05600000E+01 -5.05137758E-01  2.00865045E+00
   1.05700000E+01 -4.84917692E-01  2.03518230E+00
   1.05800000E+01 -4.64437742E-01  2.06062502E+00
   1.05900000E+01 -4.43708868E-01  2.08496483E+00
   1.06000000E+01 -4.22742166E-01  2.10818855E+00
   1.06100000E+01 -4.01548860E-01  2.13028358E+00
   1.06200000E+01 -3.80140297E-01  2.15123795E+00
   1.06300000E+01 -3.58527941E-01  2.17104026E+00
   1.06400000E+01 -3.36723368E-01  2.18967978E+00
   1.06500000E+01 -3.14738256E-01  2.20714635E+00
   1.06600000E+01 -2.92584382E-01  2.22343046E+00
   1.06700000E+01 -2.70273617E-01  2.23852325E+00
   1.06800000E+01 -2.47817916E-01  2.25241646E+00
   1.06900000E+01 -2.25229312E-01  2.26510252E+00
   1.07000000E+01 -2.02519913E-01  2.27657445E+00
   1.07100000E+01 -1.79701891E-01  2.28682598E+00
   1.07200000E+01 -1.56787480E-01  2.29585145E+00
   1.07300000E+01 -1.33788966E-01  2.30364587E+00
   1.07400000E+01 -1.10718681E-01  2.31020493E+00
   1.07500000E+01 -8.75889973E-02  2.31552495E+00
   1.07600000E+01 -6.44123217E-02  2.31960295E+00
   1.07700000E+01 -4.12010863E-02  2.32243657E+00
   1.07800000E+01 -1.79677437E-02  2.32402417E+00
   1.07900000E+01  5.27524031E-03  2.32436475E+00
   1.08000000E+01  2.85153934E-02  2.32345798E+00
   1.08100000E+01  5.17402431E-02  2.32130420E+00
   1.08200000E+01  7.49373240E-02  2.31790444E+00
   1.08300000E+01  9.80941841E-02  2.31326037E+00
   1.08400000E+01  1.21198391E-01  2.30737435E+00
   1.08500000E+01  1.44237541E-01  2.30024940E+00
   1.08600000E+01  1.67199262E-01  2.29188921E+00
   1.08700000E+01  1.90071222E-01  2.28229813E+00
   1.08800000E+01  2.12841138E-01  2.27148118E+00
   1.08900000E+01  2.35496779E-01  2.25944403E+00
   1.09000000E+01  2.58025973E-01  2.24619300E+00
   1.09100000E+01  2.80416616E-01  2.23173509E+00
   1.09200000E+01  3.02656677E-01  2.21607793E+00
   1.09300000E+01  3.24734204E-01  2.19922980E+00
   1.09400000E+01  3.46637333E-01  2.18119962E+00
   1.09500000E+01  3.68354288E-01  2.16199694E+00
   1.09600000E+01  3.89873397E-01  2.14163197E+00
   1.09700000E+01  4.11183089E-01  2.12011552E+00
   1.09800000E+01  4.32271907E-01  2.09745902E+00
   1.09900000E+01  4.53128510E-01  2.07367453E+00
   1.10000000E+01  4.73741680E-01  2.04877472E+00
   1.10100000E+01  4.94100330E-01  2.02277284E+00
   1.10200000E+01  5.14193509E-01  1.99568275E+00
   1.10300000E+01  5.34010406E-01  1.96751890E+00
   1.10400000E+01  5.53540358E-01  1.93829632E+00
   1.10500000E+01  5.72772855E-01  1.90803060E+00
   1.10600000E+01  5.91697547E-01  1.87673790E+00
   1.10700000E+01  6.10304246E-01  1.84443494E+00
   1.10800000E+01  6.28582936E-01  1.81113899E+00
   1.10900000E+01  6.46523775E-01  1.77686783E+00
   1.11000000E+01  6.64117103E-01  1.74163981E+00
   1.11100000E+01  6.81353444E-01  1.70547376E+00
   1.11200000E+01  6.98223515E-01  1.66838903E+00
   1.11300000E+01  7.14718229E-01  1.63040547E+00
   1.11400000E+01  7.30828697E-01  1.59154343E+00
   1.11500000E+01  7.46546238E-01  1.55182370E+00
   1.11600000E+01  7.61862383E-01  1.51126758E+00
   1.11700000E+01  7.76768874E-01  1.46989678E+00
   1.11800000E+01  7.91257676E-01  1.42773348E+00
   1.11900000E+01  8.05320977E-01  1.38480028E+00
   1.12000000E+01  8.18951192E-01  1.34112020E+00
   1.12100000E+01  8.32140970E-01  1.29671666E+00
   1.12200000E+01  8.44883193E-01  1.25161349E+00
   1.12300000E+01  8.57170988E-01  1.20583488E+00
   1.12400000E+01  8.68997721E-01  1.15940540E+00
   1.12500000E+01  8.80357009E-01  1.11234995E+00
   1.12600000E+01  8.91242718E-01  1.06469382E+00
   1.12700000E+01  9.01648969E-01  1.01646257E+00
   1.12800000E+01  9.11570139E-01  9.67682118E-01
   1.12900000E+01  9.21000868E-01  9.18378657E-01
   1.13000000E+01  9.29936057E-01  8.68578672E-01
   1.13100000E+01  9.38370875E-01  8.18308921E-01
   1.13200000E+01  9.46300759E-01  7.67596417E-01
   1.13300000E+01  9.53721418E-01  7.16468416E-01
   1.13400000E+01  9.60628834E-01  6.64952400E-01
   1.13500000E+01  9.67019265E-01  6.13076067E-01
   1.13600000E+01  9.72889248E-01  5.60867311E-01
   1.13700000E+01  9.78235597E-01  5.08354208E-01
   1.13800000E+01  9.83055411E-01  4.55565005E-01
   1.13900000E+01  9.87346072E-01  4.02528099E-01
   1.14000000E+01  9.91105243E-01  3.49272025E-01
   1.14100000E+01  9.94330877E-01  2.95825441E-01
   1.14200000E+01  9.97021213E-01  2.42217111E-01
   1.14300000E+01  9.99174776E-01  1.88475890E-01
   1.14400000E+01  1.00079038E+00  1.34630709E-01
   1.14500000E+01  1.00186714E+00  8.07105588E-02
   1.14600000E+01  1.00240444E+00  2.67444741E-02
   1.14700000E+01  1.00240197E+00 -2.72384811E-02
   1.14800000E+01  1.00185971E+00 -8.12092297E-02
   1.14900000E+01  1.00077793E+00 -1.35138697E-01
   1.15000000E+01  9.99157173E-01 -1.88997829E-01
   1.15100000E+01  9.96998301E-01 -2.42757601E-01
   1.15200000E+01  9.94302449E-01 -2.96389042E-01
   1.15300000E+01  9.91071045E-01 -3.49863245E-01
   1.15400000E+01  9.87305805E-01 -4.03151384E-01
   1.15500000E+01  9.83008733E-01 -4.56224730E-01
   1.15600000E+01  9.78182121E-01 -5.09054664E-01
   1.15700000E+01  9.72828546E-01 -5.61612696E-01
   1.15800000E+01  9.66950868E-01 -6.13870479E-01
   1.15900000E+01  9.60552231E-01 -6.65799824E-01
   1.16000000E+01  9.53636060E-01 -7.17372715E-01
   1.16100000E+01  9.46206058E-01 -7.68561325E-01
   1.16200000E+01  9.38266206E-01 -8.19338030E-01
   1.16300000E+01  9.29820762E-01 -8.69675425E-01
   1.16400000E+01  9.20874253E-01 -9.19546339E-01
   1.16500000E+01  9.11431480E-01 -9.68923848E-01
   1.16600000E+01  9.01497510E-01 -1.01778129E+00
   1.16700000E+01  8.91077675E-01 -1.06609228E+00
   1.16800000E+01  8.80177572E-01 -1.11383073E+00
   1.16900000E+01  8.68803055E-01 -1.16097085E+00
   1.17000000E+01  8.56960235E-01 -1.20748718E+00
   1.17100000E+01  8.44655475E-01 -1.25335457E+00
   1.17200000E+01  8.31895389E-01 -1.29854825E+00
   1.17300000E+01  8.18686837E-01 -1.34304378E+00
   1.17400000E+01  8.05036921E-01 -1.38681711E+00
   1.17500000E+01  7.90952981E-01 -1.42984457E+00
   1.17600000E+01  7.76442593E-01 -1.47210291E+00
   1.17700000E+01  7.61513563E-01 -1.51356925E+00
   1.17800000E+01  7.46173923E-01 -1.55422118E+00
   1.17900000E+01  7.30431927E-01 -1.59403670E+00
   1.18000000E+01  7.14296049E-01 -1.63299426E+00
   1.18100000E+01  6.97774972E-01 -1.67107278E+00
   1.18200000E+01  6.80877592E-01 -1.70825165E+00
   1.18300000E+01  6.63613005E-01 -1.74451073E+00
   1.18400000E+01  6.45990509E-01 -1.77983039E+00
   1.18500000E+01  6.28019593E-01 -1.81419150E+00
   1.18600000E+01  6.09709936E-01 -1.84757545E+00
   1.18700000E+01  5.91071401E-01 -1.87996413E+00
   1.18800000E+01  5.72114030E-01 -1.91134001E+00
   1.18900000E+01  5.52848034E-01 -1.94168605E+00
   1.19000000E+01  5.33283796E-01 -1.97098582E+00
   1.19100000E+01  5.13431858E-01 -1.99922341E+00
   1.19200000E+01  4.93302920E-01 -2.02638349E+00
   1.19300000E+01  4.72907829E-01 -2.05245134E+00
   1.19400000E+01  4.52257581E-01 -2.07741279E+00
   1.19500000E+01  4.31363307E-01 -2.10125429E+00
   1.19600000E+01  4.10236272E-01 -2.12396287E+00
   1.19700000E+01  3.88887867E-01 -2.14552620E+00
   1.19800000E+01  3.67329605E-01 -2.16593254E+00
   1.19900000E+01  3.45573110E-01 -2.18517079E+00
   1.20000000E+01  3.23630117E-01 -2.20323047E+00
   1.20100000E+01  3.01512462E-01 -2.22010174E+00
   1.20200000E+01  2.79232075E-01 -2.23577541E+00
   1.20300000E+01  2.56800974E-01 -2.25024292E+00
   1.20400000E+01  2.34231263E-01 -2.26349637E+00
   1.20500000E+01  2.11535118E-01 -2.27552850E+00
   1.20600000E+01  1.88724786E-01 -2.28633273E+00
   1.20700000E+01  1.65812576E-01 -2.29590314E+00
   1.20800000E+01  1.42810854E-01 -2.30423445E+00
   1.20900000E+01  1.19732033E-01 -2.31132209E+00
   1.21000000E+01  9.65885708E-02 -2.31716212E+00
   1.21100000E+01  7.33929602E-02 -2.32175130E+00
   1.21200000E+01  5.01577230E-02 -2.32508706E+00
   1.21300000E+01  2.68954035E-02 -2.32716750E+00
   1.21400000E+01  3.61856152E-03 -2.32799141E+00
   1.21500000E+01 -1.96602343E-02 -2.32755824E+00
   1.21600000E+01 -4.29284135E-02 -2.32586815E+00
   1.21700000E+01 -6.61734102E-02 -2.32292195E+00
   1.21800000E+01 -8.93826703E-02 -2.31872113E+00
   1.21900000E+01 -1.12543658E-01 -2.31326788E+00
   1.22000000E+01 -1.35643863E-01 -2.30656505E+00
   1.22100000E+01 -1.58670805E-01 -2.29861618E+00
   1.22200000E+01 -1.81612047E-01 -2.28942546E+00
   1.22300000E+01 -2.04455191E-01 -2.27899777E+00
   1.22400000E+01 -2.27187897E-01 -2.26733865E+00
   1.22500000E+01 -2.49797880E-01 -2.25445433E+00
   1.22600000E+01 -2.72272922E-01 -2.24035166E+00
   1.22700000E+01 -2.94600877E-01 -2.22503819E+00
   1.22800000E+01 -3.16769677E-01 -2.20852210E+00
   1.22900000E+01 -3.38767340E-01 -2.19081223E+00
   1.23000000E+01 -3.60581974E-01 -2.17191807E+00
   1.23100000E+01 -3.82201788E-01 -2.15184975E+00
   1.23200000E+01 -4.03615091E-01 -2.13061802E+00
   1.23300000E+01 -4.24810308E-01 -2.10823429E+00
   1.23400000E+01 -4.45775977E-01 -2.08471056E+00
   1.23500000E+01 -4.66500761E-01 -2.06005948E+00
   1.23600000E+01 -4.86973453E-01 -2.03429428E+00
   1.23700000E+01 -5.07182979E-01 -2.00742883E+00
   1.23800000E+01 -5.27118410E-01 -1.97947756E+00
   1.23900000E+01 -5.46768961E-01 -1.95045551E+00
   1.24000000E+01 -5.66124003E-01 -1.92037829E+00
   1.24100000E+01 -5.85173063E-01 -1.88926210E+00
   1.24200000E+01 -6.03905837E-01 -1.85712368E+00
   1.24300000E+01 -6.22312187E-01 -1.82398034E+00
   1.24400000E+01 -6.40382153E-01 -1.78984992E+00
   1.24500000E+01 -6.58105957E-01 -1.75475083E+00
   1.24600000E+01 -6.75474004E-01 -1.71870196E+00
   1.24700000E+01 -6.92476895E-01 -1.68172275E+00
   1.24800000E+01 -7.09105424E-01 -1.64383313E+00
   1.24900000E+01 -7.25350591E-01 -1.60505352E+00
   1.25000000E+01 -7.41203598E-01 -1.56540485E+00
   1.25100000E+01 -7.56655862E-01 -1.52490848E+00
   1.25200000E+01 -7.71699015E-01 -1.48358628E+00
   1.25300000E+01 -7.86324909E-01 -1.44146052E+00
   1.25400000E+01 -8.00525622E-01 -1.39855394E+00
   1.25500000E+01 -8.14293462E-01 -1.35488969E+00
   1.25600000E+01 -8.27620969E-01 -1.31049134E+00
   1.25700000E+01 -8.40500922E-01 -1.26538286E+00
   1.25800000E+01 -8.52926340E-01 -1.21958860E+00
   1.25900000E+01 -8.64890490E-01 -1.17313328E+00
   1.26000000E+01 -8.76386886E-01 -1.12604200E+00
   1.26100000E+01 -8.87409295E-01 -1.07834018E+00
   1.26200000E+01 -8.97951740E-01 -1.03005359E+00
   1.26300000E+01 -9.08008504E-01 -9.81208313E-01
   1.26400000E+01 -9.17574132E-01 -9.31830744E-01
   1.26500000E+01 -9.26643434E-01 -8.81947561E-01
   1.26600000E+01 -9.35211488E-01 -8.31585719E-01
   1.26700000E+01 -9.43273643E-01 -7.80772436E-01
   1.26800000E+01 -9.50825523E-01 -7.29535177E-01
   1.26900000E+01 -9.57863026E-01 -6.77901640E-01
   1.27000000E+01 -9.64382328E-01 -6.25899737E-01
   1.27100000E+01 -9.70379886E-01 -5.73557586E-01
   1.27200000E+01 -9.75852440E-01 -5.20903489E-01
   1.27300000E+01 -9.80797011E-01 -4.67965920E-01
   1.27400000E+01 -9.85210909E-01 -4.14773510E-01
   1.27500000E+01 -9.89091728E-01 -3.61355030E-01
   1.27600000E+01 -9.92437352E-01 -3.07739375E-01
   1.27700000E+01 -9.95245955E-01 -2.53955552E-01
   1.27800000E+01 -9.97515999E-01 -2.00032659E-01
   1.27900000E+01 -9.99246242E-01 -1.45999873E-01
   1.28000000E+01 -1.00043573E+00 -9.18864336E-02
   1.28100000E+01 -1.00108380E+00 -3.77216265E-02
   1.28200000E+01 -1.00119009E+00  1.64652323E-02
   1.28300000E+01 -1.00075452E+00  7.06448123E-02
   1.28400000E+01 -9.99777313E-01  1.24787784E-01
   1.28500000E+01 -9.98258983E-01  1.78864836E-01
   1.28600000E+01 -9.96200334E-01  2.32846689E-01
   1.28700000E+01 -9.93602464E-01  2.86704112E-01
   1.28800000E+01 -9.90466763E-01  3.40407941E-01
   1.28900000E+01 -9.86794914E-01  3.93929091E-01
   1.29000000E+01 -9.82588887E-01  4.47238573E-01
   1.29100000E+01 -9.77850944E-01  5.00307512E-01
   1.29200000E+01 -9.72583634E-01  5.53107158E-01
   1.29300000E+01 -9.66789794E-01  6.05608907E-01
   1.29400000E+01 -9.60472544E-01  6.57784313E-01
   1.29500000E+01 -9.53635290E-01  7.09605104E-01
   1.29600000E+01 -9.46281718E-01  7.61043196E-01
   1.29700000E+01 -9.38415794E-01  8.12070714E-01
   1.29800000E+01 -9.30041764E-01  8.62659999E-01
   1.29900000E+01 -9.21164147E-01  9.12783629E-01
   1.30000000E+01 -9.11787734E-01  9.62414432E-01
   1.30100000E+01 -9.01917591E-01  1.01152550E+00
   1.30200000E+01 -8.91559046E-01  1.06009020E+00
   1.30300000E+01 -8.80717695E-01  1.10808221E+00
   1.30400000E+01 -8.69399397E-01  1.15547549E+00
   1.30500000E+01 -8.57610267E-01  1.20224434E+00
   1.30600000E+01 -8.45356677E-01  1.24836339E+00
   1.30700000E+01 -8.32645249E-01  1.29380763E+00
   1.30800000E+01 -8.19482856E-01  1.33855240E+00
   1.30900000E+01 -8.05876613E-01  1.38257341E+00
   1.31000000E+01 -7.91833879E-01  1.42584679E+00
   1.31100000E+01 -7.77362248E-01  1.46834905E+00
   1.31200000E+01 -7.62469546E-01  1.51005712E+00
   1.31300000E+01 -7.47163828E-01  1.55094836E+00
   1.31400000E+01 -7.31453375E-01  1.59100057E+00
   1.31500000E+01 -7.15346686E-01  1.63019201E+00
   1.31600000E+01 -6.98852475E-01  1.66850139E+00
   1.31700000E+01 -6.81979668E-01  1.70590790E+00
   1.31800000E+01 -6.64737395E-01  1.74239124E+00
   1.31900000E+01 -6.47134987E-01  1.77793158E+00
   1.32000000E+01 -6.29181971E-01  1.81250961E+00
   1.32100000E+01 -6.10888065E-01  1.84610654E+00
   1.32200000E+01 -5.92263171E-01  1.87870412E+00
   1.32300000E+01 -5.73317373E-01  1.91028462E+00
   1.32400000E+01 -5.54060926E-01  1.94083088E+00
   1.32500000E+01 -5.34504258E-01  1.97032628E+00
   1.32600000E+01 -5.14657957E-01  1.99875479E+00
   1.32700000E+01 -4.94532770E-01  2.02610094E+00
   1.32800000E+01 -4.74139596E-01  2.05234986E+00
   1.32900000E+01 -4.53489478E-01  2.07748725E+00
   1.33000000E+01 -4.32593601E-01  2.10149944E+00
   1.33100000E+01 -4.11463284E-01  2.12437335E+00
   1.33200000E+01 -3.90109970E-01  2.14609652E+00
   1.33300000E+01 -3.68545229E-01  2.16665712E+00
   1.33400000E+01 -3.46780741E-01  2.18604394E+00
   1.33500000E+01 -3.24828298E-01  2.20424641E+00
   1.33600000E+01 -3.02699794E-01  2.22125460E+00
   1.33700000E+01 -2.80407218E-01  2.23705924E+00
   1.33800000E+01 -2.57962649E-01  2.25165168E+00
   1.33900000E+01 -2.35378251E-01  2.26502397E+00
   1.34000000E+01 -2.12666262E-01  2.27716878E+00
   1.34100000E+01 -1.89838990E-01  2.28807947E+00
   1.34200000E+01 -1.66908806E-01  2.29775005E+00
   1.34300000E+01 -1.43888140E-01  2.30617524E+00
   1.34400000E+01 -1.20789468E-01  2.31335038E+00
   1.34500000E+01 -9.76253123E-02  2.31927154E+00
   1.34600000E+01 -7.44082285E-02  2.32393543E+00
   1.34700000E+01 -5.11508033E-02  2.32733946E+00
   1.34800000E+01 -2.78656452E-02  2.32948173E+00
   1.34900000E+01 -4.56537869E-03  2.33036101E+00
   1.35000000E+01  1.87373632E-02  2.32997676E+00
   1.35100000E+01  4.20299453E-02  2.32832913E+00
   1.35200000E+01  6.52997373E-02  2.32541895E+00
   1.35300000E+01  8.85341207E-02  2.32124773E+00
   1.35400000E+01  1.11720496E-01  2.31581767E+00
   1.35500000E+01  1.34846288E-01  2.30913166E+00
   1.35600000E+01  1.57898954E-01  2.30119327E+00
   1.35700000E+01  1.80865992E-01  2.29200673E+00
   1.35800000E+01  2.03734945E-01  2.28157697E+00
   1.35900000E+01  2.26493406E-01  2.26990959E+00
   1.36000000E+01  2.49129032E-01  2.25701085E+00
   1.36100000E+01  2.71629542E-01  2.24288769E+00
   1.36200000E+01  2.93982729E-01  2.22754772E+00
   1.36300000E+01  3.16176467E-01  2.21099919E+00
   1.36400000E+01  3.38198714E-01  2.19325103E+00
   1.36500000E+01  3.60037521E-01  2.17431281E+00
   1.36600000E+01  3.81681038E-01  2.15419474E+00
   1.36700000E+01  4.03117519E-01  2.13290769E+00
   1.36800000E+01  4.24335333E-01  2.11046314E+00
   1.36900000E+01  4.45322964E-01  2.08687323E+00
   1.37000000E+01  4.66069022E-01  2.06215068E+00
   1.37100000E+01  4.86562247E-01  2.03630887E+00
   1.37200000E+01  5.06791515E-01  2.00936176E+00
   1.37300000E+01  5.26745846E-01  1.98132392E+00
   1.37400000E+01  5.46414408E-01  1.95221052E+00
   1.37500000E+01  5.65786524E-01  1.92203730E+00
   1.37600000E+01  5.84851676E-01  1.89082058E+00
   1.37700000E+01  6.03599513E-01  1.85857726E+00
   1.37800000E+01  6.22019857E-01  1.82532479E+00
   1.37900000E+01  6.40102705E-01  1.79108115E+00
   1.38000000E+01  6.57838238E-01  1.75586490E+00
   1.38100000E+01  6.75216825E-01  1.71969510E+00
   1.38200000E+01  6.92229027E-01  1.68259133E+00
   1.38300000E+01  7.08865605E-01  1.64457369E+00
   1.38400000E+01  7.25117523E-01  1.60566277E+00
   1.38500000E+01  7.40975953E-01  1.56587965E+00
   1.38600000E+01  7.56432281E-01  1.52524587E+00
   1.38700000E+01  7.71478108E-01  1.48378346E+00
   1.38800000E+01  7.86105262E-01  1.44151488E+00
   1.38900000E+01  8.00305795E-01  1.39846304E+00
   1.39000000E+01  8.14071990E-01  1.35465127E+00
   1.39100000E+01  8.27396367E-01  1.31010333E+00
   1.39200000E+01  8.40271683E-01  1.26484334E+00
   1.39300000E+01  8.52690942E-01  1.21889587E+00
   1.39400000E+01  8.64647392E-01  1.17228580E+00
   1.39500000E+01  8.76134533E-01  1.12503843E+00
   1.39600000E+01  8.87146121E-01  1.07717936E+00
   1.39700000E+01  8.97676168E-01  1.02873456E+00
   1.39800000E+01  9.07718948E-01  9.79730298E-01
   1.39900000E+01  9.17268998E-01  9.30193151E-01
   1.40000000E+01  9.26321124E-01  8.80149992E-01
   1.40100000E+01  9.34870402E-01  8.29627968E-01
   1.40200000E+01  9.42912179E-01  7.78654488E-01
   1.40300000E+01  9.50442079E-01  7.27257208E-01
   1.40400000E+01  9.57456003E-01  6.75464015E-01
   1.40500000E+01  9.63950133E-01  6.23303016E-01
   1.40600000E+01  9.69920932E-01  5.70802514E-01
   1.40700000E+01  9.75365146E-01  5.17991004E-01
   1.40800000E+01  9.80279810E-01  4.64897148E-01
   1.40900000E+01  9.84662244E-01  4.11549763E-01
   1.41000000E+01  9.88510057E-01  3.57977809E-01
   1.41100000E+01  9.91821149E-01  3.04210366E-01
   1.41200000E+01  9.94593710E-01  2.50276623E-01
   1.41300000E+01  9.96826225E-01  1.96205863E-01
   1.41400000E+01  9.98517469E-01  1.42027443E-01
   1.41500000E+01  9.99666513E-01  8.77707810E-02
   1.41600000E+01  1.00027272E+00  3.34653400E-02
   1.41700000E+01  1.00033576E+00 -2.08593896E-02
   1.41800000E+01  9.99855568E-01 -7.51739047E-02
   1.41900000E+01  9.98832409E-01 -1.29448706E-01
   1.42000000E+01  9.97266824E-01 -1.83654314E-01
   1.42100000E+01  9.95159652E-01 -2.37761285E-01
   1.42200000E+01  9.92512025E-01 -2.91740227E-01
   1.42300000E+01  9.89325372E-01 -3.45561815E-01
   1.42400000E+01  9.85601411E-01 -3.99196811E-01
   1.42500000E+01  9.81342155E-01 -4.52616072E-01
   1.42600000E+01  9.76549906E-01 -5.05790573E-01
   1.42700000E+01  9.71227256E-01 -5.58691420E-01
   1.42800000E+01  9.65377085E-01 -6.11289867E-01
   1.42900000E+01  9.59002561E-01 -6.63557327E-01
   1.43000000E+01  9.52107137E-01 -7.15465396E-01
   1.43100000E+01  9.44694546E-01 -7.66985861E-01
   1.43200000E+01  9.36768805E-01 -8.18090716E-01
   1.43300000E+01  9.28334209E-01 -8.68752184E-01
   1.43400000E+01  9.19395331E-01 -9.18942723E-01
   1.43500000E+01  9.09957016E-01 -9.68635047E-01
   1.43600000E+01  9.00024381E-01 -1.01780214E+00
   1.43700000E+01  8.89602813E-01 -1.06641727E+00
   1.43800000E+01  8.78697963E-01 -1.11445399E+00
   1.43900000E+01  8.67315748E-01 -1.16188620E+00
   1.44000000E+01  8.55462341E-01 -1.20868809E+00
   1.44100000E+01  8.43144172E-01 -1.25483421E+00
   1.44200000E+01  8.30367926E-01 -1.30029946E+00
   1.44300000E+01  8.17140535E-01 -1.34505911E+00
   1.44400000E+01  8.03469177E-01 -1.38908882E+00
   1.44500000E+01  7.89361272E-01 -1.43236462E+00
   1.44600000E+01  7.74824476E-01 -1.47486298E+00
   1.44700000E+01  7.59866681E-01 -1.51656077E+00
   1.44800000E+01  7.44496005E-01 -1.55743530E+00
   1.44900000E+01  7.28720793E-01 -1.59746433E+00
   1.45000000E+01  7.12549609E-01 -1.63662607E+00
   1.45100000E+01  6.95991234E-01 -1.67489921E+00
   1.45200000E+01  6.79054657E-01 -1.71226292E+00
   1.45300000E+01  6.61749074E-01 -1.74869686E+00
   1.45400000E+01  6.44083885E-01 -1.78418118E+00
   1.45500000E+01  6.26068681E-01 -1.81869658E+00
   1.45600000E+01  6.07713246E-01 -1.85222425E+00
   1.45700000E+01  5.89027549E-01 -1.88474594E+00
   1.45800000E+01  5.70021739E-01 -1.91624393E+00
   1.45900000E+01  5.50706140E-01 -1.94670106E+00
   1.46000000E+01  5.31091243E-01 -1.97610075E+00
   1.46100000E+01  5.11187703E-01 -2.00442698E+00
   1.46200000E+01  4.91006333E-01 -2.03166430E+00
   1.46300000E+01  4.70558096E-01 -2.05779788E+00
   1.46400000E+01  4.49854102E-01 -2.08281347E+00
   1.46500000E+01  4.28905599E-01 -2.10669742E+00
   1.46600000E+01  4.07723969E-01 -2.12943673E+00
   1.46700000E+01  3.86320722E-01 -2.15101897E+00
   1.46800000E+01  3.64707486E-01 -2.17143239E+00
   1.46900000E+01  3.42896007E-01 -2.19066584E+00
   1.47000000E+01  3.20898138E-01 -2.20870882E+00
   1.47100000E+01  2.98725832E-01 -2.22555149E+00
   1.47200000E+01  2.76391140E-01 -2.24118464E+00
   1.47300000E+01  2.53906199E-01 -2.25559973E+00
   1.47400000E+01  2.31283231E-01 -2.26878888E+00
   1.47500000E+01  2.08534532E-01 -2.28074489E+00
   1.47600000E+01  1.85672466E-01 -2.29146119E+00
   1.47700000E+01  1.62709460E-01 -2.30093193E+00
   1.47800000E+01  1.39657997E-01 -2.30915191E+00
   1.47900000E+01  1.16530606E-01 -2.31611663E+00
   1.48000000E+01  9.33398613E-02 -2.32182224E+00
