 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2y.dat  
 #      Free state: E= 2.719449E+00, L=   0  (EPS= 1.0E-15)
 #        Inner phase shift=-1.325284808419980E-04
 #      Coulomb phase shift= 2.185847725283976E-01  (ETA=-4.287899E-01)
 #      Matching radius: RAD(    5)= 4.000000000000000E-02
 #       R              P(R)            Q(R)
   9.97000000E+00 -1.22452569E-02  2.35314861E+00
   9.98000000E+00  1.12874702E-02  2.35317562E+00
   9.99000000E+00  3.48138323E-02  2.35187569E+00
   1.00000000E+01  5.83205635E-02  2.34924965E+00
   1.00100000E+01  8.17944101E-02  2.34529907E+00
   1.00200000E+01  1.05222137E-01  2.34002627E+00
   1.00300000E+01  1.28590538E-01  2.33343432E+00
   1.00400000E+01  1.51886439E-01  2.32552702E+00
   1.00500000E+01  1.75096709E-01  2.31630893E+00
   1.00600000E+01  1.98208266E-01  2.30578534E+00
   1.00700000E+01  2.21208084E-01  2.29396227E+00
   1.00800000E+01  2.44083202E-01  2.28084647E+00
   1.00900000E+01  2.66820729E-01  2.26644543E+00
   1.01000000E+01  2.89407854E-01  2.25076735E+00
   1.01100000E+01  3.11831849E-01  2.23382116E+00
   1.01200000E+01  3.34080082E-01  2.21561649E+00
   1.01300000E+01  3.56140019E-01  2.19616370E+00
   1.01400000E+01  3.77999232E-01  2.17547383E+00
   1.01500000E+01  3.99645411E-01  2.15355862E+00
   1.01600000E+01  4.21066362E-01  2.13043051E+00
   1.01700000E+01  4.42250022E-01  2.10610262E+00
   1.01800000E+01  4.63184461E-01  2.08058874E+00
   1.01900000E+01  4.83857891E-01  2.05390331E+00
   1.02000000E+01  5.04258672E-01  2.02606147E+00
   1.02100000E+01  5.24375318E-01  1.99707896E+00
   1.02200000E+01  5.44196504E-01  1.96697220E+00
   1.02300000E+01  5.63711071E-01  1.93575823E+00
   1.02400000E+01  5.82908037E-01  1.90345470E+00
   1.02500000E+01  6.01776595E-01  1.87007989E+00
   1.02600000E+01  6.20306126E-01  1.83565267E+00
   1.02700000E+01  6.38486205E-01  1.80019249E+00
   1.02800000E+01  6.56306600E-01  1.76371942E+00
   1.02900000E+01  6.73757285E-01  1.72625404E+00
   1.03000000E+01  6.90828443E-01  1.68781754E+00
   1.03100000E+01  7.07510471E-01  1.64843163E+00
   1.03200000E+01  7.23793986E-01  1.60811855E+00
   1.03300000E+01  7.39669828E-01  1.56690107E+00
   1.03400000E+01  7.55129070E-01  1.52480246E+00
   1.03500000E+01  7.70163019E-01  1.48184648E+00
   1.03600000E+01  7.84763222E-01  1.43805738E+00
   1.03700000E+01  7.98921472E-01  1.39345988E+00
   1.03800000E+01  8.12629809E-01  1.34807913E+00
   1.03900000E+01  8.25880529E-01  1.30194075E+00
   1.04000000E+01  8.38666185E-01  1.25507076E+00
   1.04100000E+01  8.50979593E-01  1.20749559E+00
   1.04200000E+01  8.62813836E-01  1.15924208E+00
   1.04300000E+01  8.74162265E-01  1.11033745E+00
   1.04400000E+01  8.85018506E-01  1.06080926E+00
   1.04500000E+01  8.95376464E-01  1.01068543E+00
   1.04600000E+01  9.05230323E-01  9.59994224E-01
   1.04700000E+01  9.14574553E-01  9.08764212E-01
   1.04800000E+01  9.23403908E-01  8.57024266E-01
   1.04900000E+01  9.31713435E-01  8.04803541E-01
   1.05000000E+01  9.39498474E-01  7.52131462E-01
   1.05100000E+01  9.46754659E-01  6.99037704E-01
   1.05200000E+01  9.53477922E-01  6.45552176E-01
   1.05300000E+01  9.59664497E-01  5.91705006E-01
   1.05400000E+01  9.65310918E-01  5.37526522E-01
   1.05500000E+01  9.70414025E-01  4.83047234E-01
   1.05600000E+01  9.74970962E-01  4.28297821E-01
   1.05700000E+01  9.78979183E-01  3.73309108E-01
   1.05800000E+01  9.82436450E-01  3.18112056E-01
   1.05900000E+01  9.85340834E-01  2.62737735E-01
   1.06000000E+01  9.87690718E-01  2.07217316E-01
   1.06100000E+01  9.89484797E-01  1.51582046E-01
   1.06200000E+01  9.90722080E-01  9.58632376E-02
   1.06300000E+01  9.91401888E-01  4.00922434E-02
   1.06400000E+01  9.91523856E-01 -1.56995554E-02
   1.06500000E+01  9.91087932E-01 -7.14807693E-02
   1.06600000E+01  9.90094380E-01 -1.27220018E-01
   1.06700000E+01  9.88543776E-01 -1.82885947E-01
   1.06800000E+01  9.86437010E-01 -2.38447247E-01
   1.06900000E+01  9.83775284E-01 -2.93872669E-01
   1.07000000E+01  9.80560113E-01 -3.49131046E-01
   1.07100000E+01  9.76793324E-01 -4.04191304E-01
   1.07200000E+01  9.72477051E-01 -4.59022487E-01
   1.07300000E+01  9.67613740E-01 -5.13593768E-01
   1.07400000E+01  9.62206144E-01 -5.67874470E-01
   1.07500000E+01  9.56257321E-01 -6.21834084E-01
   1.07600000E+01  9.49770634E-01 -6.75442281E-01
   1.07700000E+01  9.42749747E-01 -7.28668935E-01
   1.07800000E+01  9.35198627E-01 -7.81484135E-01
   1.07900000E+01  9.27121535E-01 -8.33858207E-01
   1.08000000E+01  9.18523031E-01 -8.85761725E-01
   1.08100000E+01  9.09407966E-01 -9.37165533E-01
   1.08200000E+01  8.99781482E-01 -9.88040755E-01
   1.08300000E+01  8.89649008E-01 -1.03835882E+00
   1.08400000E+01  8.79016258E-01 -1.08809146E+00
   1.08500000E+01  8.67889224E-01 -1.13721076E+00
   1.08600000E+01  8.56274179E-01 -1.18568914E+00
   1.08700000E+01  8.44177668E-01 -1.23349938E+00
   1.08800000E+01  8.31606508E-01 -1.28061463E+00
   1.08900000E+01  8.18567780E-01 -1.32700846E+00
   1.09000000E+01  8.05068830E-01 -1.37265483E+00
   1.09100000E+01  7.91117261E-01 -1.41752812E+00
   1.09200000E+01  7.76720929E-01 -1.46160316E+00
   1.09300000E+01  7.61887941E-01 -1.50485521E+00
   1.09400000E+01  7.46626649E-01 -1.54726001E+00
   1.09500000E+01  7.30945644E-01 -1.58879378E+00
   1.09600000E+01  7.14853754E-01 -1.62943323E+00
   1.09700000E+01  6.98360037E-01 -1.66915556E+00
   1.09800000E+01  6.81473774E-01 -1.70793851E+00
   1.09900000E+01  6.64204470E-01 -1.74576033E+00
   1.10000000E+01  6.46561842E-01 -1.78259982E+00
   1.10100000E+01  6.28555817E-01 -1.81843635E+00
   1.10200000E+01  6.10196526E-01 -1.85324983E+00
   1.10300000E+01  5.91494296E-01 -1.88702075E+00
   1.10400000E+01  5.72459649E-01 -1.91973020E+00
   1.10500000E+01  5.53103291E-01 -1.95135987E+00
   1.10600000E+01  5.33436110E-01 -1.98189203E+00
   1.10700000E+01  5.13469166E-01 -2.01130961E+00
   1.10800000E+01  4.93213688E-01 -2.03959613E+00
   1.10900000E+01  4.72681066E-01 -2.06673577E+00
   1.11000000E+01  4.51882846E-01 -2.09271335E+00
   1.11100000E+01  4.30830721E-01 -2.11751434E+00
   1.11200000E+01  4.09536527E-01 -2.14112488E+00
   1.11300000E+01  3.88012236E-01 -2.16353176E+00
   1.11400000E+01  3.66269946E-01 -2.18472247E+00
   1.11500000E+01  3.44321880E-01 -2.20468518E+00
   1.11600000E+01  3.22180373E-01 -2.22340874E+00
   1.11700000E+01  2.99857871E-01 -2.24088270E+00
   1.11800000E+01  2.77366917E-01 -2.25709733E+00
   1.11900000E+01  2.54720152E-01 -2.27204359E+00
   1.12000000E+01  2.31930301E-01 -2.28571314E+00
   1.12100000E+01  2.09010170E-01 -2.29809840E+00
   1.12200000E+01  1.85972637E-01 -2.30919247E+00
   1.12300000E+01  1.62830645E-01 -2.31898920E+00
   1.12400000E+01  1.39597196E-01 -2.32748315E+00
   1.12500000E+01  1.16285341E-01 -2.33466964E+00
   1.12600000E+01  9.29081747E-02 -2.34054469E+00
   1.12700000E+01  6.94788291E-02 -2.34510509E+00
   1.12800000E+01  4.60104634E-02 -2.34834835E+00
   1.12900000E+01  2.25162584E-02 -2.35027272E+00
   1.13000000E+01 -9.90591200E-04 -2.35087719E+00
   1.13100000E+01 -2.44968846E-02 -2.35016149E+00
   1.13200000E+01 -4.79894220E-02 -2.34812611E+00
   1.13300000E+01 -7.14550118E-02 -2.34477225E+00
   1.13400000E+01 -9.48804786E-02 -2.34010188E+00
   1.13500000E+01 -1.18252670E-01 -2.33411770E+00
   1.13600000E+01 -1.41558464E-01 -2.32682312E+00
   1.13700000E+01 -1.64784778E-01 -2.31822232E+00
   1.13800000E+01 -1.87918573E-01 -2.30832020E+00
   1.13900000E+01 -2.10946863E-01 -2.29712240E+00
   1.14000000E+01 -2.33856723E-01 -2.28463526E+00
   1.14100000E+01 -2.56635294E-01 -2.27086587E+00
   1.14200000E+01 -2.79269792E-01 -2.25582203E+00
   1.14300000E+01 -3.01747515E-01 -2.23951225E+00
   1.14400000E+01 -3.24055848E-01 -2.22194576E+00
   1.14500000E+01 -3.46182274E-01 -2.20313248E+00
   1.14600000E+01 -3.68114377E-01 -2.18308305E+00
   1.14700000E+01 -3.89839852E-01 -2.16180877E+00
   1.14800000E+01 -4.11346510E-01 -2.13932167E+00
   1.14900000E+01 -4.32622285E-01 -2.11563442E+00
   1.15000000E+01 -4.53655242E-01 -2.09076038E+00
   1.15100000E+01 -4.74433583E-01 -2.06471358E+00
   1.15200000E+01 -4.94945653E-01 -2.03750869E+00
   1.15300000E+01 -5.15179948E-01 -2.00916105E+00
   1.15400000E+01 -5.35125118E-01 -1.97968663E+00
   1.15500000E+01 -5.54769980E-01 -1.94910202E+00
   1.15600000E+01 -5.74103515E-01 -1.91742444E+00
   1.15700000E+01 -5.93114885E-01 -1.88467174E+00
   1.15800000E+01 -6.11793428E-01 -1.85086233E+00
   1.15900000E+01 -6.30128672E-01 -1.81601526E+00
   1.16000000E+01 -6.48110339E-01 -1.78015012E+00
   1.16100000E+01 -6.65728348E-01 -1.74328710E+00
   1.16200000E+01 -6.82972824E-01 -1.70544692E+00
   1.16300000E+01 -6.99834101E-01 -1.66665086E+00
   1.16400000E+01 -7.16302728E-01 -1.62692075E+00
   1.16500000E+01 -7.32369476E-01 -1.58627892E+00
   1.16600000E+01 -7.48025343E-01 -1.54474822E+00
   1.16700000E+01 -7.63261556E-01 -1.50235199E+00
   1.16800000E+01 -7.78069577E-01 -1.45911406E+00
   1.16900000E+01 -7.92441112E-01 -1.41505872E+00
   1.17000000E+01 -8.06368110E-01 -1.37021074E+00
   1.17100000E+01 -8.19842769E-01 -1.32459530E+00
   1.17200000E+01 -8.32857543E-01 -1.27823804E+00
   1.17300000E+01 -8.45405144E-01 -1.23116499E+00
   1.17400000E+01 -8.57478545E-01 -1.18340259E+00
   1.17500000E+01 -8.69070987E-01 -1.13497766E+00
   1.17600000E+01 -8.80175980E-01 -1.08591741E+00
   1.17700000E+01 -8.90787309E-01 -1.03624936E+00
   1.17800000E+01 -9.00899035E-01 -9.86001415E-01
   1.17900000E+01 -9.10505498E-01 -9.35201776E-01
   1.18000000E+01 -9.19601326E-01 -8.83878962E-01
   1.18100000E+01 -9.28181430E-01 -8.32061777E-01
   1.18200000E+01 -9.36241011E-01 -7.79779304E-01
   1.18300000E+01 -9.43775563E-01 -7.27060883E-01
   1.18400000E+01 -9.50780874E-01 -6.73936097E-01
   1.18500000E+01 -9.57253029E-01 -6.20434753E-01
   1.18600000E+01 -9.63188414E-01 -5.66586870E-01
   1.18700000E+01 -9.68583712E-01 -5.12422655E-01
   1.18800000E+01 -9.73435914E-01 -4.57972493E-01
   1.18900000E+01 -9.77742311E-01 -4.03266925E-01
   1.19000000E+01 -9.81500503E-01 -3.48336635E-01
   1.19100000E+01 -9.84708397E-01 -2.93212429E-01
   1.19200000E+01 -9.87364208E-01 -2.37925220E-01
   1.19300000E+01 -9.89466461E-01 -1.82506009E-01
   1.19400000E+01 -9.91013992E-01 -1.26985871E-01
   1.19500000E+01 -9.92005946E-01 -7.13959323E-02
   1.19600000E+01 -9.92441782E-01 -1.57673583E-02
   1.19700000E+01 -9.92321268E-01  3.98686673E-02
   1.19800000E+01 -9.91644488E-01  9.54809588E-02
   1.19900000E+01 -9.90411832E-01  1.51038346E-01
   1.20000000E+01 -9.88624007E-01  2.06509692E-01
   1.20100000E+01 -9.86282029E-01  2.61863910E-01
   1.20200000E+01 -9.83387223E-01  3.17069982E-01
   1.20300000E+01 -9.79941226E-01  3.72096974E-01
   1.20400000E+01 -9.75945983E-01  4.26914056E-01
   1.20500000E+01 -9.71403747E-01  4.81490518E-01
   1.20600000E+01 -9.66317077E-01  5.35795784E-01
   1.20700000E+01 -9.60688837E-01  5.89799437E-01
   1.20800000E+01 -9.54522194E-01  6.43471228E-01
   1.20900000E+01 -9.47820619E-01  6.96781097E-01
   1.21000000E+01 -9.40587878E-01  7.49699189E-01
   1.21100000E+01 -9.32828040E-01  8.02195870E-01
   1.21200000E+01 -9.24545464E-01  8.54241745E-01
   1.21300000E+01 -9.15744805E-01  9.05807675E-01
   1.21400000E+01 -9.06431006E-01  9.56864789E-01
   1.21500000E+01 -8.96609300E-01  1.00738451E+00
   1.21600000E+01 -8.86285202E-01  1.05733855E+00
   1.21700000E+01 -8.75464508E-01  1.10669895E+00
   1.21800000E+01 -8.64153294E-01  1.15543809E+00
   1.21900000E+01 -8.52357908E-01  1.20352869E+00
   1.22000000E+01 -8.40084972E-01  1.25094384E+00
   1.22100000E+01 -8.27341371E-01  1.29765702E+00
   1.22200000E+01 -8.14134258E-01  1.34364208E+00
   1.22300000E+01 -8.00471043E-01  1.38887330E+00
   1.22400000E+01 -7.86359389E-01  1.43332538E+00
   1.22500000E+01 -7.71807215E-01  1.47697346E+00
   1.22600000E+01 -7.56822682E-01  1.51979312E+00
   1.22700000E+01 -7.41414194E-01  1.56176043E+00
   1.22800000E+01 -7.25590393E-01  1.60285190E+00
   1.22900000E+01 -7.09360152E-01  1.64304458E+00
   1.23000000E+01 -6.92732572E-01  1.68231599E+00
   1.23100000E+01 -6.75716976E-01  1.72064418E+00
   1.23200000E+01 -6.58322904E-01  1.75800772E+00
   1.23300000E+01 -6.40560107E-01  1.79438574E+00
   1.23400000E+01 -6.22438542E-01  1.82975791E+00
   1.23500000E+01 -6.03968367E-01  1.86410447E+00
   1.23600000E+01 -5.85159935E-01  1.89740624E+00
   1.23700000E+01 -5.66023787E-01  1.92964460E+00
   1.23800000E+01 -5.46570648E-01  1.96080156E+00
   1.23900000E+01 -5.26811419E-01  1.99085972E+00
   1.24000000E+01 -5.06757172E-01  2.01980230E+00
   1.24100000E+01 -4.86419145E-01  2.04761315E+00
   1.24200000E+01 -4.65808733E-01  2.07427675E+00
   1.24300000E+01 -4.44937484E-01  2.09977822E+00
   1.24400000E+01 -4.23817090E-01  2.12410333E+00
   1.24500000E+01 -4.02459384E-01  2.14723852E+00
   1.24600000E+01 -3.80876329E-01  2.16917089E+00
   1.24700000E+01 -3.59080016E-01  2.18988822E+00
   1.24800000E+01 -3.37082654E-01  2.20937897E+00
   1.24900000E+01 -3.14896562E-01  2.22763228E+00
   1.25000000E+01 -2.92534167E-01  2.24463798E+00
   1.25100000E+01 -2.70007993E-01  2.26038662E+00
   1.25200000E+01 -2.47330654E-01  2.27486943E+00
   1.25300000E+01 -2.24514850E-01  2.28807837E+00
   1.25400000E+01 -2.01573357E-01  2.30000610E+00
   1.25500000E+01 -1.78519021E-01  2.31064600E+00
   1.25600000E+01 -1.55364750E-01  2.31999218E+00
   1.25700000E+01 -1.32123507E-01  2.32803945E+00
   1.25800000E+01 -1.08808305E-01  2.33478338E+00
   1.25900000E+01 -8.54321965E-02  2.34022025E+00
   1.26000000E+01 -6.20082671E-02  2.34434708E+00
   1.26100000E+01 -3.85496294E-02  2.34716161E+00
   1.26200000E+01 -1.50694144E-02  2.34866233E+00
   1.26300000E+01  8.41923515E-03  2.34884846E+00
   1.26400000E+01  3.19031725E-02  2.34771994E+00
   1.26500000E+01  5.53692541E-02  2.34527749E+00
   1.26600000E+01  7.88043471E-02  2.34152251E+00
   1.26700000E+01  1.02195336E-01  2.33645717E+00
   1.26800000E+01  1.25529132E-01  2.33008436E+00
   1.26900000E+01  1.48792677E-01  2.32240770E+00
   1.27000000E+01  1.71972954E-01  2.31343156E+00
   1.27100000E+01  1.95056994E-01  2.30316100E+00
   1.27200000E+01  2.18031879E-01  2.29160184E+00
   1.27300000E+01  2.40884757E-01  2.27876060E+00
   1.27400000E+01  2.63602841E-01  2.26464452E+00
   1.27500000E+01  2.86173424E-01  2.24926155E+00
   1.27600000E+01  3.08583878E-01  2.23262036E+00
   1.27700000E+01  3.30821668E-01  2.21473032E+00
   1.27800000E+01  3.52874355E-01  2.19560148E+00
   1.27900000E+01  3.74729604E-01  2.17524461E+00
   1.28000000E+01  3.96375192E-01  2.15367114E+00
   1.28100000E+01  4.17799012E-01  2.13089320E+00
   1.28200000E+01  4.38989084E-01  2.10692359E+00
   1.28300000E+01  4.59933557E-01  2.08177576E+00
   1.28400000E+01  4.80620719E-01  2.05546384E+00
   1.28500000E+01  5.01039002E-01  2.02800259E+00
   1.28600000E+01  5.21176991E-01  1.99940743E+00
   1.28700000E+01  5.41023424E-01  1.96969439E+00
   1.28800000E+01  5.60567208E-01  1.93888016E+00
   1.28900000E+01  5.79797415E-01  1.90698201E+00
   1.29000000E+01  5.98703294E-01  1.87401783E+00
   1.29100000E+01  6.17274279E-01  1.84000610E+00
   1.29200000E+01  6.35499988E-01  1.80496590E+00
   1.29300000E+01  6.53370234E-01  1.76891686E+00
   1.29400000E+01  6.70875030E-01  1.73187919E+00
   1.29500000E+01  6.88004592E-01  1.69387365E+00
   1.29600000E+01  7.04749347E-01  1.65492153E+00
   1.29700000E+01  7.21099940E-01  1.61504466E+00
   1.29800000E+01  7.37047233E-01  1.57426538E+00
   1.29900000E+01  7.52582315E-01  1.53260653E+00
   1.30000000E+01  7.67696509E-01  1.49009145E+00
   1.30100000E+01  7.82381370E-01  1.44674394E+00
   1.30200000E+01  7.96628694E-01  1.40258829E+00
   1.30300000E+01  8.10430524E-01  1.35764921E+00
   1.30400000E+01  8.23779151E-01  1.31195188E+00
   1.30500000E+01  8.36667119E-01  1.26552187E+00
   1.30600000E+01  8.49087232E-01  1.21838517E+00
   1.30700000E+01  8.61032555E-01  1.17056818E+00
   1.30800000E+01  8.72496417E-01  1.12209765E+00
   1.30900000E+01  8.83472420E-01  1.07300071E+00
   1.31000000E+01  8.93954435E-01  1.02330485E+00
   1.31100000E+01  9.03936613E-01  9.73037864E-01
   1.31200000E+01  9.13413383E-01  9.22227888E-01
   1.31300000E+01  9.22379456E-01  8.70903348E-01
   1.31400000E+01  9.30829830E-01  8.19092959E-01
   1.31500000E+01  9.38759792E-01  7.66825707E-01
   1.31600000E+01  9.46164919E-01  7.14130828E-01
   1.31700000E+01  9.53041081E-01  6.61037799E-01
   1.31800000E+01  9.59384446E-01  6.07576315E-01
   1.31900000E+01  9.65191479E-01  5.53776278E-01
   1.32000000E+01  9.70458944E-01  4.99667774E-01
   1.32100000E+01  9.75183907E-01  4.45281062E-01
   1.32200000E+01  9.79363739E-01  3.90646553E-01
   1.32300000E+01  9.82996114E-01  3.35794797E-01
   1.32400000E+01  9.86079013E-01  2.80756461E-01
   1.32500000E+01  9.88610724E-01  2.25562315E-01
   1.32600000E+01  9.90589843E-01  1.70243215E-01
   1.32700000E+01  9.92015275E-01  1.14830085E-01
   1.32800000E+01  9.92886234E-01  5.93538994E-02
   1.32900000E+01  9.93202246E-01  3.84566483E-03
   1.33000000E+01  9.92963144E-01 -5.16635947E-02
   1.33100000E+01  9.92169074E-01 -1.07142857E-01
   1.33200000E+01  9.90820490E-01 -1.62561118E-01
   1.33300000E+01  9.88918158E-01 -2.17887411E-01
   1.33400000E+01  9.86463152E-01 -2.73090820E-01
   1.33500000E+01  9.83456854E-01 -3.28140503E-01
   1.33600000E+01  9.79900957E-01 -3.83005702E-01
   1.33700000E+01  9.75797457E-01 -4.37655767E-01
   1.33800000E+01  9.71148660E-01 -4.92060168E-01
   1.33900000E+01  9.65957174E-01 -5.46188516E-01
   1.34000000E+01  9.60225911E-01 -6.00010577E-01
   1.34100000E+01  9.53958084E-01 -6.53496288E-01
   1.34200000E+01  9.47157206E-01 -7.06615780E-01
   1.34300000E+01  9.39827088E-01 -7.59339386E-01
   1.34400000E+01  9.31971836E-01 -8.11637665E-01
   1.34500000E+01  9.23595850E-01 -8.63481414E-01
   1.34600000E+01  9.14703819E-01 -9.14841686E-01
   1.34700000E+01  9.05300723E-01 -9.65689806E-01
   1.34800000E+01  8.95391825E-01 -1.01599739E+00
   1.34900000E+01  8.84982671E-01 -1.06573634E+00
   1.35000000E+01  8.74079086E-01 -1.11487891E+00
   1.35100000E+01  8.62687172E-01 -1.16339766E+00
   1.35200000E+01  8.50813303E-01 -1.21126551E+00
   1.35300000E+01  8.38464121E-01 -1.25845575E+00
   1.35400000E+01  8.25646534E-01 -1.30494204E+00
   1.35500000E+01  8.12367713E-01 -1.35069845E+00
   1.35600000E+01  7.98635083E-01 -1.39569944E+00
   1.35700000E+01  7.84456326E-01 -1.43991990E+00
   1.35800000E+01  7.69839369E-01 -1.48333518E+00
   1.35900000E+01  7.54792387E-01 -1.52592103E+00
   1.36000000E+01  7.39323792E-01 -1.56765372E+00
   1.36100000E+01  7.23442234E-01 -1.60850997E+00
   1.36200000E+01  7.07156591E-01 -1.64846699E+00
   1.36300000E+01  6.90475966E-01 -1.68750250E+00
   1.36400000E+01  6.73409685E-01 -1.72559473E+00
   1.36500000E+01  6.55967287E-01 -1.76272245E+00
   1.36600000E+01  6.38158520E-01 -1.79886495E+00
   1.36700000E+01  6.19993339E-01 -1.83400210E+00
   1.36800000E+01  6.01481895E-01 -1.86811430E+00
   1.36900000E+01  5.82634533E-01 -1.90118255E+00
   1.37000000E+01  5.63461785E-01 -1.93318842E+00
   1.37100000E+01  5.43974365E-01 -1.96411408E+00
   1.37200000E+01  5.24183162E-01 -1.99394229E+00
   1.37300000E+01  5.04099233E-01 -2.02265645E+00
   1.37400000E+01  4.83733800E-01 -2.05024056E+00
   1.37500000E+01  4.63098240E-01 -2.07667926E+00
   1.37600000E+01  4.42204082E-01 -2.10195783E+00
   1.37700000E+01  4.21062997E-01 -2.12606221E+00
   1.37800000E+01  3.99686796E-01 -2.14897898E+00
   1.37900000E+01  3.78087419E-01 -2.17069538E+00
   1.38000000E+01  3.56276930E-01 -2.19119934E+00
   1.38100000E+01  3.34267512E-01 -2.21047946E+00
   1.38200000E+01  3.12071456E-01 -2.22852501E+00
   1.38300000E+01  2.89701160E-01 -2.24532597E+00
   1.38400000E+01  2.67169116E-01 -2.26087301E+00
   1.38500000E+01  2.44487908E-01 -2.27515749E+00
   1.38600000E+01  2.21670202E-01 -2.28817148E+00
   1.38700000E+01  1.98728738E-01 -2.29990778E+00
   1.38800000E+01  1.75676327E-01 -2.31035986E+00
   1.38900000E+01  1.52525841E-01 -2.31952195E+00
   1.39000000E+01  1.29290205E-01 -2.32738898E+00
   1.39100000E+01  1.05982393E-01 -2.33395661E+00
   1.39200000E+01  8.26154163E-02 -2.33922121E+00
   1.39300000E+01  5.92023215E-02 -2.34317990E+00
   1.39400000E+01  3.57561786E-02 -2.34583052E+00
   1.39500000E+01  1.22900762E-02 -2.34717163E+00
   1.39600000E+01 -1.11828866E-02 -2.34720254E+00
   1.39700000E+01 -3.46496072E-02 -2.34592327E+00
   1.39800000E+01 -5.80969872E-02 -2.34333459E+00
   1.39900000E+01 -8.15119391E-02 -2.33943799E+00
   1.40000000E+01 -1.04881394E-01 -2.33423569E+00
   1.40100000E+01 -1.28192310E-01 -2.32773065E+00
   1.40200000E+01 -1.51431677E-01 -2.31992654E+00
   1.40300000E+01 -1.74586525E-01 -2.31082776E+00
   1.40400000E+01 -1.97643934E-01 -2.30043945E+00
   1.40500000E+01 -2.20591035E-01 -2.28876744E+00
   1.40600000E+01 -2.43415025E-01 -2.27581829E+00
   1.40700000E+01 -2.66103168E-01 -2.26159929E+00
   1.40800000E+01 -2.88642805E-01 -2.24611840E+00
   1.40900000E+01 -3.11021359E-01 -2.22938431E+00
   1.41000000E+01 -3.33226345E-01 -2.21140642E+00
   1.41100000E+01 -3.55245375E-01 -2.19219478E+00
   1.41200000E+01 -3.77066164E-01 -2.17176018E+00
   1.41300000E+01 -3.98676540E-01 -2.15011405E+00
   1.41400000E+01 -4.20064447E-01 -2.12726851E+00
   1.41500000E+01 -4.41217955E-01 -2.10323637E+00
   1.41600000E+01 -4.62125264E-01 -2.07803106E+00
   1.41700000E+01 -4.82774712E-01 -2.05166670E+00
   1.41800000E+01 -5.03154783E-01 -2.02415803E+00
   1.41900000E+01 -5.23254110E-01 -1.99552044E+00
   1.42000000E+01 -5.43061482E-01 -1.96576996E+00
   1.42100000E+01 -5.62565854E-01 -1.93492322E+00
   1.42200000E+01 -5.81756350E-01 -1.90299747E+00
   1.42300000E+01 -6.00622267E-01 -1.87001055E+00
   1.42400000E+01 -6.19153085E-01 -1.83598092E+00
   1.42500000E+01 -6.37338473E-01 -1.80092759E+00
   1.42600000E+01 -6.55168290E-01 -1.76487015E+00
   1.42700000E+01 -6.72632596E-01 -1.72782875E+00
   1.42800000E+01 -6.89721654E-01 -1.68982409E+00
   1.42900000E+01 -7.06425937E-01 -1.65087741E+00
   1.43000000E+01 -7.22736134E-01 -1.61101046E+00
   1.43100000E+01 -7.38643153E-01 -1.57024551E+00
   1.43200000E+01 -7.54138127E-01 -1.52860534E+00
   1.43300000E+01 -7.69212420E-01 -1.48611321E+00
   1.43400000E+01 -7.83857630E-01 -1.44279283E+00
   1.43500000E+01 -7.98065596E-01 -1.39866842E+00
   1.43600000E+01 -8.11828401E-01 -1.35376460E+00
   1.43700000E+01 -8.25138374E-01 -1.30810645E+00
   1.43800000E+01 -8.37988100E-01 -1.26171946E+00
   1.43900000E+01 -8.50370420E-01 -1.21462953E+00
   1.44000000E+01 -8.62278435E-01 -1.16686295E+00
   1.44100000E+01 -8.73705512E-01 -1.11844637E+00
   1.44200000E+01 -8.84645286E-01 -1.06940683E+00
   1.44300000E+01 -8.95091663E-01 -1.01977170E+00
   1.44400000E+01 -9.05038827E-01 -9.69568680E-01
   1.44500000E+01 -9.14481237E-01 -9.18825782E-01
   1.44600000E+01 -9.23413637E-01 -8.67571328E-01
   1.44700000E+01 -9.31831054E-01 -8.15833915E-01
   1.44800000E+01 -9.39728802E-01 -7.63642414E-01
   1.44900000E+01 -9.47102486E-01 -7.11025944E-01
   1.45000000E+01 -9.53948002E-01 -6.58013861E-01
   1.45100000E+01 -9.60261543E-01 -6.04635739E-01
   1.45200000E+01 -9.66039596E-01 -5.50921356E-01
   1.45300000E+01 -9.71278949E-01 -4.96900674E-01
   1.45400000E+01 -9.75976689E-01 -4.42603825E-01
   1.45500000E+01 -9.80130206E-01 -3.88061096E-01
   1.45600000E+01 -9.83737193E-01 -3.33302906E-01
   1.45700000E+01 -9.86795648E-01 -2.78359794E-01
   1.45800000E+01 -9.89303874E-01 -2.23262401E-01
   1.45900000E+01 -9.91260484E-01 -1.68041451E-01
   1.46000000E+01 -9.92664394E-01 -1.12727738E-01
   1.46100000E+01 -9.93514832E-01 -5.73521026E-02
   1.46200000E+01 -9.93811333E-01 -1.94542136E-03
   1.46300000E+01 -9.93553740E-01  5.34614148E-02
   1.46400000E+01 -9.92742207E-01  1.08837516E-01
   1.46500000E+01 -9.91377195E-01  1.64152012E-01
   1.46600000E+01 -9.89459475E-01  2.19374066E-01
   1.46700000E+01 -9.86990124E-01  2.74472898E-01
   1.46800000E+01 -9.83970530E-01  3.29417794E-01
   1.46900000E+01 -9.80402384E-01  3.84178131E-01
   1.47000000E+01 -9.76287684E-01  4.38723389E-01
   1.47100000E+01 -9.71628734E-01  4.93023168E-01
