 # Radial wave functions calculated by RADIAL.
 # **** Schrodinger Eq. Numerical potential.
 #      Input potential file: potential_1T2z.dat  
 #      Free state: E= 2.719449E+00, L=   4  (EPS= 1.0E-15)
 #        Inner phase shift= 2.146405967641507E-01
 #      Coulomb phase shift=-6.464649128064384E-01  (ETA=-4.288015E-01)
 #      Matching radius: RAD(  932)= 9.310000000000000E+00
 #       R              P(R)            Q(R)
   2.53900000E+01 -9.63609649E-01 -6.06765162E-01
   2.54000000E+01 -9.69412409E-01 -5.53733723E-01
   2.54100000E+01 -9.74683311E-01 -5.00398548E-01
   2.54200000E+01 -9.79419465E-01 -4.46788899E-01
   2.54300000E+01 -9.83618272E-01 -3.92934189E-01
   2.54400000E+01 -9.87277430E-01 -3.38863967E-01
   2.54500000E+01 -9.90394932E-01 -2.84607896E-01
   2.54600000E+01 -9.92969068E-01 -2.30195745E-01
   2.54700000E+01 -9.94998426E-01 -1.75657366E-01
   2.54800000E+01 -9.96481894E-01 -1.21022681E-01
   2.54900000E+01 -9.97418659E-01 -6.63216655E-02
   2.55000000E+01 -9.97808206E-01 -1.15843296E-02
   2.55100000E+01 -9.97650324E-01  4.31592956E-02
   2.55200000E+01 -9.96945100E-01  9.78791760E-02
   2.55300000E+01 -9.95692920E-01  1.52545291E-01
   2.55400000E+01 -9.93894473E-01  2.07127648E-01
   2.55500000E+01 -9.91550746E-01  2.61596303E-01
   2.55600000E+01 -9.88663026E-01  3.15921373E-01
   2.55700000E+01 -9.85232897E-01  3.70073054E-01
   2.55800000E+01 -9.81262242E-01  4.24021636E-01
   2.55900000E+01 -9.76753240E-01  4.77737524E-01
   2.56000000E+01 -9.71708365E-01  5.31191246E-01
   2.56100000E+01 -9.66130386E-01  5.84353479E-01
   2.56200000E+01 -9.60022364E-01  6.37195057E-01
   2.56300000E+01 -9.53387651E-01  6.89686989E-01
   2.56400000E+01 -9.46229886E-01  7.41800479E-01
   2.56500000E+01 -9.38552998E-01  7.93506937E-01
   2.56600000E+01 -9.30361199E-01  8.44777997E-01
   2.56700000E+01 -9.21658983E-01  8.95585531E-01
   2.56800000E+01 -9.12451126E-01  9.45901666E-01
   2.56900000E+01 -9.02742680E-01  9.95698798E-01
   2.57000000E+01 -8.92538971E-01  1.04494961E+00
   2.57100000E+01 -8.81845599E-01  1.09362708E+00
   2.57200000E+01 -8.70668430E-01  1.14170451E+00
   2.57300000E+01 -8.59013597E-01  1.18915553E+00
   2.57400000E+01 -8.46887494E-01  1.23595409E+00
   2.57500000E+01 -8.34296775E-01  1.28207453E+00
   2.57600000E+01 -8.21248348E-01  1.32749155E+00
   2.57700000E+01 -8.07749372E-01  1.37218024E+00
   2.57800000E+01 -7.93807253E-01  1.41611607E+00
   2.57900000E+01 -7.79429641E-01  1.45927494E+00
   2.58000000E+01 -7.64624423E-01  1.50163319E+00
   2.58100000E+01 -7.49399723E-01  1.54316757E+00
   2.58200000E+01 -7.33763894E-01  1.58385530E+00
   2.58300000E+01 -7.17725514E-01  1.62367406E+00
   2.58400000E+01 -7.01293382E-01  1.66260201E+00
   2.58500000E+01 -6.84476514E-01  1.70061779E+00
   2.58600000E+01 -6.67284136E-01  1.73770055E+00
   2.58700000E+01 -6.49725681E-01  1.77382995E+00
   2.58800000E+01 -6.31810781E-01  1.80898617E+00
   2.58900000E+01 -6.13549266E-01  1.84314992E+00
   2.59000000E+01 -5.94951153E-01  1.87630247E+00
   2.59100000E+01 -5.76026648E-01  1.90842563E+00
   2.59200000E+01 -5.56786131E-01  1.93950178E+00
   2.59300000E+01 -5.37240159E-01  1.96951387E+00
   2.59400000E+01 -5.17399455E-01  1.99844544E+00
   2.59500000E+01 -4.97274905E-01  2.02628063E+00
   2.59600000E+01 -4.76877548E-01  2.05300416E+00
   2.59700000E+01 -4.56218576E-01  2.07860137E+00
   2.59800000E+01 -4.35309322E-01  2.10305824E+00
   2.59900000E+01 -4.14161257E-01  2.12636133E+00
   2.60000000E+01 -3.92785984E-01  2.14849788E+00
   2.60100000E+01 -3.71195229E-01  2.16945573E+00
   2.60200000E+01 -3.49400837E-01  2.18922341E+00
   2.60300000E+01 -3.27414764E-01  2.20779005E+00
   2.60400000E+01 -3.05249073E-01  2.22514549E+00
   2.60500000E+01 -2.82915924E-01  2.24128020E+00
   2.60600000E+01 -2.60427568E-01  2.25618534E+00
   2.60700000E+01 -2.37796343E-01  2.26985272E+00
   2.60800000E+01 -2.15034664E-01  2.28227487E+00
   2.60900000E+01 -1.92155019E-01  2.29344496E+00
   2.61000000E+01 -1.69169959E-01  2.30335687E+00
   2.61100000E+01 -1.46092094E-01  2.31200516E+00
   2.61200000E+01 -1.22934084E-01  2.31938510E+00
   2.61300000E+01 -9.97086333E-02  2.32549264E+00
   2.61400000E+01 -7.64284836E-02  2.33032443E+00
   2.61500000E+01 -5.31064061E-02  2.33387782E+00
   2.61600000E+01 -2.97551951E-02  2.33615087E+00
   2.61700000E+01 -6.38766071E-03  2.33714234E+00
   2.61800000E+01  1.69833779E-02  2.33685168E+00
   2.61900000E+01  4.03450996E-02  2.33527906E+00
   2.62000000E+01  6.36846886E-02  2.33242533E+00
   2.62100000E+01  8.69893411E-02  2.32829208E+00
   2.62200000E+01  1.10246273E-01  2.32288158E+00
   2.62300000E+01  1.33442725E-01  2.31619678E+00
   2.62400000E+01  1.56565973E-01  2.30824137E+00
   2.62500000E+01  1.79603331E-01  2.29901971E+00
   2.62600000E+01  2.02542163E-01  2.28853686E+00
   2.62700000E+01  2.25369884E-01  2.27679858E+00
   2.62800000E+01  2.48073971E-01  2.26381130E+00
   2.62900000E+01  2.70641970E-01  2.24958217E+00
   2.63000000E+01  2.93061501E-01  2.23411898E+00
   2.63100000E+01  3.15320264E-01  2.21743022E+00
   2.63200000E+01  3.37406050E-01  2.19952505E+00
   2.63300000E+01  3.59306743E-01  2.18041330E+00
   2.63400000E+01  3.81010329E-01  2.16010545E+00
   2.63500000E+01  4.02504902E-01  2.13861264E+00
   2.63600000E+01  4.23778672E-01  2.11594668E+00
   2.63700000E+01  4.44819967E-01  2.09211999E+00
   2.63800000E+01  4.65617246E-01  2.06714565E+00
   2.63900000E+01  4.86159100E-01  2.04103736E+00
   2.64000000E+01  5.06434261E-01  2.01380946E+00
   2.64100000E+01  5.26431607E-01  1.98547687E+00
   2.64200000E+01  5.46140168E-01  1.95605514E+00
   2.64300000E+01  5.65549133E-01  1.92556042E+00
   2.64400000E+01  5.84647855E-01  1.89400944E+00
   2.64500000E+01  6.03425858E-01  1.86141950E+00
   2.64600000E+01  6.21872841E-01  1.82780849E+00
   2.64700000E+01  6.39978686E-01  1.79319485E+00
   2.64800000E+01  6.57733460E-01  1.75759756E+00
   2.64900000E+01  6.75127423E-01  1.72103617E+00
   2.65000000E+01  6.92151036E-01  1.68353072E+00
   2.65100000E+01  7.08794959E-01  1.64510180E+00
   2.65200000E+01  7.25050064E-01  1.60577048E+00
   2.65300000E+01  7.40907433E-01  1.56555835E+00
   2.65400000E+01  7.56358368E-01  1.52448747E+00
   2.65500000E+01  7.71394395E-01  1.48258036E+00
   2.65600000E+01  7.86007265E-01  1.43986002E+00
   2.65700000E+01  8.00188963E-01  1.39634989E+00
   2.65800000E+01  8.13931709E-01  1.35207383E+00
   2.65900000E+01  8.27227967E-01  1.30705614E+00
   2.66000000E+01  8.40070442E-01  1.26132151E+00
   2.66100000E+01  8.52452091E-01  1.21489503E+00
   2.66200000E+01  8.64366121E-01  1.16780217E+00
   2.66300000E+01  8.75805999E-01  1.12006877E+00
   2.66400000E+01  8.86765449E-01  1.07172101E+00
   2.66500000E+01  8.97238460E-01  1.02278542E+00
   2.66600000E+01  9.07219287E-01  9.73288836E-01
   2.66700000E+01  9.16702457E-01  9.23258416E-01
   2.66800000E+01  9.25682768E-01  8.72721606E-01
   2.66900000E+01  9.34155294E-01  8.21706128E-01
   2.67000000E+01  9.42115388E-01  7.70239968E-01
   2.67100000E+01  9.49558685E-01  7.18351359E-01
   2.67200000E+01  9.56481102E-01  6.66068766E-01
   2.67300000E+01  9.62878842E-01  6.13420869E-01
   2.67400000E+01  9.68748398E-01  5.60436549E-01
   2.67500000E+01  9.74086549E-01  5.07144871E-01
   2.67600000E+01  9.78890368E-01  4.53575070E-01
   2.67700000E+01  9.83157221E-01  3.99756531E-01
   2.67800000E+01  9.86884768E-01  3.45718777E-01
   2.67900000E+01  9.90070965E-01  2.91491451E-01
   2.68000000E+01  9.92714064E-01  2.37104298E-01
   2.68100000E+01  9.94812617E-01  1.82587154E-01
   2.68200000E+01  9.96365474E-01  1.27969923E-01
   2.68300000E+01  9.97371782E-01  7.32825661E-02
   2.68400000E+01  9.97830991E-01  1.85550811E-02
   2.68500000E+01  9.97742850E-01 -3.61825116E-02
   2.68600000E+01  9.97107407E-01 -9.09001861E-02
   2.68700000E+01  9.95925013E-01 -1.45567928E-01
   2.68800000E+01  9.94196315E-01 -2.00155749E-01
   2.68900000E+01  9.91922264E-01 -2.54633707E-01
   2.69000000E+01  9.89104107E-01 -3.08971919E-01
   2.69100000E+01  9.85743391E-01 -3.63140579E-01
   2.69200000E+01  9.81841960E-01 -4.17109973E-01
   2.69300000E+01  9.77401954E-01 -4.70850499E-01
   2.69400000E+01  9.72425811E-01 -5.24332678E-01
   2.69500000E+01  9.66916260E-01 -5.77527173E-01
   2.69600000E+01  9.60876324E-01 -6.30404808E-01
   2.69700000E+01  9.54309316E-01 -6.82936578E-01
   2.69800000E+01  9.47218841E-01 -7.35093668E-01
   2.69900000E+01  9.39608787E-01 -7.86847469E-01
   2.70000000E+01  9.31483330E-01 -8.38169595E-01
   2.70100000E+01  9.22846928E-01 -8.89031894E-01
   2.70200000E+01  9.13704318E-01 -9.39406468E-01
   2.70300000E+01  9.04060517E-01 -9.89265687E-01
   2.70400000E+01  8.93920814E-01 -1.03858220E+00
   2.70500000E+01  8.83290772E-01 -1.08732897E+00
   2.70600000E+01  8.72176223E-01 -1.13547924E+00
   2.70700000E+01  8.60583263E-01 -1.18300661E+00
   2.70800000E+01  8.48518254E-01 -1.22988502E+00
   2.70900000E+01  8.35987812E-01 -1.27608874E+00
   2.71000000E+01  8.22998812E-01 -1.32159244E+00
   2.71100000E+01  8.09558380E-01 -1.36637116E+00
   2.71200000E+01  7.95673888E-01 -1.41040033E+00
   2.71300000E+01  7.81352952E-01 -1.45365582E+00
   2.71400000E+01  7.66603429E-01 -1.49611390E+00
   2.71500000E+01  7.51433410E-01 -1.53775127E+00
   2.71600000E+01  7.35851216E-01 -1.57854510E+00
   2.71700000E+01  7.19865395E-01 -1.61847302E+00
   2.71800000E+01  7.03484715E-01 -1.65751313E+00
   2.71900000E+01  6.86718163E-01 -1.69564402E+00
   2.72000000E+01  6.69574935E-01 -1.73284477E+00
   2.72100000E+01  6.52064436E-01 -1.76909499E+00
   2.72200000E+01  6.34196270E-01 -1.80437478E+00
   2.72300000E+01  6.15980239E-01 -1.83866481E+00
   2.72400000E+01  5.97426336E-01 -1.87194626E+00
   2.72500000E+01  5.78544737E-01 -1.90420088E+00
   2.72600000E+01  5.59345800E-01 -1.93541099E+00
   2.72700000E+01  5.39840056E-01 -1.96555946E+00
   2.72800000E+01  5.20038205E-01 -1.99462977E+00
   2.72900000E+01  4.99951108E-01 -2.02260597E+00
   2.73000000E+01  4.79589784E-01 -2.04947271E+00
   2.73100000E+01  4.58965401E-01 -2.07521527E+00
   2.73200000E+01  4.38089273E-01 -2.09981953E+00
   2.73300000E+01  4.16972850E-01 -2.12327199E+00
   2.73400000E+01  3.95627715E-01 -2.14555980E+00
   2.73500000E+01  3.74065577E-01 -2.16667073E+00
   2.73600000E+01  3.52298262E-01 -2.18659320E+00
   2.73700000E+01  3.30337711E-01 -2.20531630E+00
   2.73800000E+01  3.08195968E-01 -2.22282975E+00
   2.73900000E+01  2.85885180E-01 -2.23912396E+00
   2.74000000E+01  2.63417583E-01 -2.25418998E+00
   2.74100000E+01  2.40805502E-01 -2.26801956E+00
   2.74200000E+01  2.18061339E-01 -2.28060511E+00
   2.74300000E+01  1.95197569E-01 -2.29193974E+00
   2.74400000E+01  1.72226734E-01 -2.30201723E+00
   2.74500000E+01  1.49161434E-01 -2.31083206E+00
   2.74600000E+01  1.26014318E-01 -2.31837940E+00
   2.74700000E+01  1.02798085E-01 -2.32465510E+00
   2.74800000E+01  7.95254666E-02 -2.32965573E+00
   2.74900000E+01  5.62092293E-02 -2.33337856E+00
   2.75000000E+01  3.28621617E-02 -2.33582153E+00
   2.75100000E+01  9.49706936E-03 -2.33698333E+00
   2.75200000E+01 -1.38732320E-02 -2.33686330E+00
   2.75300000E+01 -3.72359241E-02 -2.33546153E+00
   2.75400000E+01 -6.05781926E-02 -2.33277878E+00
   2.75500000E+01 -8.38872345E-02 -2.32881652E+00
   2.75600000E+01 -1.07150265E-01 -2.32357695E+00
   2.75700000E+01 -1.30354525E-01 -2.31706292E+00
   2.75800000E+01 -1.53487287E-01 -2.30927802E+00
   2.75900000E+01 -1.76535864E-01 -2.30022653E+00
   2.76000000E+01 -1.99487612E-01 -2.28991340E+00
   2.76100000E+01 -2.22329945E-01 -2.27834430E+00
   2.76200000E+01 -2.45050333E-01 -2.26552558E+00
   2.76300000E+01 -2.67636315E-01 -2.25146428E+00
   2.76400000E+01 -2.90075502E-01 -2.23616810E+00
   2.76500000E+01 -3.12355588E-01 -2.21964544E+00
   2.76600000E+01 -3.34464353E-01 -2.20190537E+00
   2.76700000E+01 -3.56389670E-01 -2.18295762E+00
   2.76800000E+01 -3.78119514E-01 -2.16281259E+00
   2.76900000E+01 -3.99641968E-01 -2.14148132E+00
   2.77000000E+01 -4.20945225E-01 -2.11897552E+00
   2.77100000E+01 -4.42017604E-01 -2.09530754E+00
   2.77200000E+01 -4.62847546E-01 -2.07049037E+00
   2.77300000E+01 -4.83423626E-01 -2.04453761E+00
   2.77400000E+01 -5.03734560E-01 -2.01746350E+00
   2.77500000E+01 -5.23769208E-01 -1.98928291E+00
   2.77600000E+01 -5.43516581E-01 -1.96001127E+00
   2.77700000E+01 -5.62965850E-01 -1.92966467E+00
   2.77800000E+01 -5.82106347E-01 -1.89825973E+00
   2.77900000E+01 -6.00927574E-01 -1.86581369E+00
   2.78000000E+01 -6.19419209E-01 -1.83234435E+00
   2.78100000E+01 -6.37571111E-01 -1.79787006E+00
   2.78200000E+01 -6.55373324E-01 -1.76240975E+00
   2.78300000E+01 -6.72816084E-01 -1.72598285E+00
   2.78400000E+01 -6.89889825E-01 -1.68860935E+00
   2.78500000E+01 -7.06585184E-01 -1.65030975E+00
   2.78600000E+01 -7.22893003E-01 -1.61110507E+00
   2.78700000E+01 -7.38804340E-01 -1.57101679E+00
   2.78800000E+01 -7.54310467E-01 -1.53006693E+00
   2.78900000E+01 -7.69402881E-01 -1.48827792E+00
   2.79000000E+01 -7.84073305E-01 -1.44567271E+00
   2.79100000E+01 -7.98313693E-01 -1.40227465E+00
   2.79200000E+01 -8.12116235E-01 -1.35810756E+00
   2.79300000E+01 -8.25473361E-01 -1.31319565E+00
   2.79400000E+01 -8.38377747E-01 -1.26756357E+00
   2.79500000E+01 -8.50822315E-01 -1.22123633E+00
   2.79600000E+01 -8.62800241E-01 -1.17423936E+00
   2.79700000E+01 -8.74304956E-01 -1.12659843E+00
   2.79800000E+01 -8.85330150E-01 -1.07833967E+00
   2.79900000E+01 -8.95869778E-01 -1.02948955E+00
   2.80000000E+01 -9.05918059E-01 -9.80074866E-01
   2.80100000E+01 -9.15469484E-01 -9.30122718E-01
   2.80200000E+01 -9.24518814E-01 -8.79660504E-01
   2.80300000E+01 -9.33061086E-01 -8.28715904E-01
   2.80400000E+01 -9.41091617E-01 -7.77316859E-01
   2.80500000E+01 -9.48606002E-01 -7.25491560E-01
   2.80600000E+01 -9.55600122E-01 -6.73268432E-01
   2.80700000E+01 -9.62070140E-01 -6.20676118E-01
   2.80800000E+01 -9.68012510E-01 -5.67743463E-01
   2.80900000E+01 -9.73423972E-01 -5.14499500E-01
   2.81000000E+01 -9.78301559E-01 -4.60973430E-01
   2.81100000E+01 -9.82642598E-01 -4.07194611E-01
   2.81200000E+01 -9.86444707E-01 -3.53192539E-01
   2.81300000E+01 -9.89705803E-01 -2.98996831E-01
   2.81400000E+01 -9.92424098E-01 -2.44637211E-01
   2.81500000E+01 -9.94598100E-01 -1.90143493E-01
   2.81600000E+01 -9.96226620E-01 -1.35545565E-01
   2.81700000E+01 -9.97308764E-01 -8.08733695E-02
   2.81800000E+01 -9.97843940E-01 -2.61568928E-02
   2.81900000E+01 -9.97831854E-01  2.85738565E-02
   2.82000000E+01 -9.97272515E-01  8.32888618E-02
   2.82100000E+01 -9.96166230E-01  1.37958115E-01
   2.82200000E+01 -9.94513605E-01  1.92551633E-01
   2.82300000E+01 -9.92315549E-01  2.47039476E-01
   2.82400000E+01 -9.89573268E-01  3.01391759E-01
   2.82500000E+01 -9.86288265E-01  3.55578676E-01
   2.82600000E+01 -9.82462345E-01  4.09570507E-01
   2.82700000E+01 -9.78097604E-01  4.63337642E-01
   2.82800000E+01 -9.73196439E-01  5.16850594E-01
   2.82900000E+01 -9.67761538E-01  5.70080015E-01
   2.83000000E+01 -9.61795881E-01  6.22996713E-01
   2.83100000E+01 -9.55302742E-01  6.75571667E-01
   2.83200000E+01 -9.48285683E-01  7.27776045E-01
   2.83300000E+01 -9.40748552E-01  7.79581217E-01
   2.83400000E+01 -9.32695484E-01  8.30958772E-01
   2.83500000E+01 -9.24130896E-01  8.81880535E-01
   2.83600000E+01 -9.15059486E-01  9.32318579E-01
   2.83700000E+01 -9.05486229E-01  9.82245244E-01
   2.83800000E+01 -8.95416377E-01  1.03163315E+00
   2.83900000E+01 -8.84855452E-01  1.08045521E+00
   2.84000000E+01 -8.73809248E-01  1.12868466E+00
   2.84100000E+01 -8.62283823E-01  1.17629504E+00
   2.84200000E+01 -8.50285498E-01  1.22326024E+00
   2.84300000E+01 -8.37820854E-01  1.26955452E+00
   2.84400000E+01 -8.24896729E-01  1.31515248E+00
   2.84500000E+01 -8.11520209E-01  1.36002911E+00
   2.84600000E+01 -7.97698633E-01  1.40415982E+00
   2.84700000E+01 -7.83439580E-01  1.44752039E+00
   2.84800000E+01 -7.68750872E-01  1.49008705E+00
   2.84900000E+01 -7.53640563E-01  1.53183646E+00
   2.85000000E+01 -7.38116943E-01  1.57274572E+00
   2.85100000E+01 -7.22188524E-01  1.61279240E+00
   2.85200000E+01 -7.05864043E-01  1.65195454E+00
   2.85300000E+01 -6.89152454E-01  1.69021067E+00
   2.85400000E+01 -6.72062920E-01  1.72753981E+00
   2.85500000E+01 -6.54604816E-01  1.76392148E+00
   2.85600000E+01 -6.36787715E-01  1.79933574E+00
   2.85700000E+01 -6.18621390E-01  1.83376317E+00
   2.85800000E+01 -6.00115804E-01  1.86718490E+00
   2.85900000E+01 -5.81281106E-01  1.89958258E+00
   2.86000000E+01 -5.62127625E-01  1.93093847E+00
   2.86100000E+01 -5.42665866E-01  1.96123537E+00
   2.86200000E+01 -5.22906503E-01  1.99045666E+00
   2.86300000E+01 -5.02860372E-01  2.01858632E+00
   2.86400000E+01 -4.82538467E-01  2.04560893E+00
   2.86500000E+01 -4.61951933E-01  2.07150967E+00
   2.86600000E+01 -4.41112061E-01  2.09627435E+00
   2.86700000E+01 -4.20030278E-01  2.11988938E+00
   2.86800000E+01 -3.98718148E-01  2.14234181E+00
   2.86900000E+01 -3.77187359E-01  2.16361934E+00
   2.87000000E+01 -3.55449717E-01  2.18371030E+00
   2.87100000E+01 -3.33517145E-01  2.20260367E+00
   2.87200000E+01 -3.11401670E-01  2.22028910E+00
   2.87300000E+01 -2.89115422E-01  2.23675690E+00
   2.87400000E+01 -2.66670621E-01  2.25199802E+00
   2.87500000E+01 -2.44079578E-01  2.26600413E+00
   2.87600000E+01 -2.21354681E-01  2.27876754E+00
   2.87700000E+01 -1.98508393E-01  2.29028125E+00
   2.87800000E+01 -1.75553243E-01  2.30053895E+00
   2.87900000E+01 -1.52501819E-01  2.30953503E+00
   2.88000000E+01 -1.29366764E-01  2.31726456E+00
   2.88100000E+01 -1.06160764E-01  2.32372328E+00
   2.88200000E+01 -8.28965462E-02  2.32890768E+00
   2.88300000E+01 -5.95868679E-02  2.33281491E+00
   2.88400000E+01 -3.62445125E-02  2.33544282E+00
   2.88500000E+01 -1.28822807E-02  2.33678999E+00
   2.88600000E+01  1.04870156E-02  2.33685567E+00
   2.88700000E+01  3.38505609E-02  2.33563984E+00
   2.88800000E+01  5.71955429E-02  2.33314316E+00
   2.88900000E+01  8.05091592E-02  2.32936701E+00
   2.89000000E+01  1.03778625E-01  2.32431346E+00
   2.89100000E+01  1.26991180E-01  2.31798528E+00
   2.89200000E+01  1.50134093E-01  2.31038596E+00
   2.89300000E+01  1.73194675E-01  2.30151965E+00
   2.89400000E+01  1.96160279E-01  2.29139123E+00
   2.89500000E+01  2.19018311E-01  2.28000626E+00
   2.89600000E+01  2.41756237E-01  2.26737097E+00
   2.89700000E+01  2.64361586E-01  2.25349231E+00
   2.89800000E+01  2.86821964E-01  2.23837788E+00
   2.89900000E+01  3.09125052E-01  2.22203598E+00
   2.90000000E+01  3.31258622E-01  2.20447558E+00
   2.90100000E+01  3.53210534E-01  2.18570630E+00
   2.90200000E+01  3.74968752E-01  2.16573845E+00
   2.90300000E+01  3.96521344E-01  2.14458297E+00
   2.90400000E+01  4.17856492E-01  2.12225147E+00
   2.90500000E+01  4.38962495E-01  2.09875620E+00
   2.90600000E+01  4.59827779E-01  2.07411005E+00
   2.90700000E+01  4.80440904E-01  2.04832654E+00
   2.90800000E+01  5.00790566E-01  2.02141980E+00
   2.90900000E+01  5.20865605E-01  1.99340460E+00
   2.91000000E+01  5.40655014E-01  1.96429630E+00
   2.91100000E+01  5.60147941E-01  1.93411086E+00
   2.91200000E+01  5.79333696E-01  1.90286485E+00
   2.91300000E+01  5.98201760E-01  1.87057540E+00
   2.91400000E+01  6.16741785E-01  1.83726022E+00
   2.91500000E+01  6.34943606E-01  1.80293759E+00
   2.91600000E+01  6.52797241E-01  1.76762631E+00
   2.91700000E+01  6.70292901E-01  1.73134577E+00
   2.91800000E+01  6.87420992E-01  1.69411586E+00
   2.91900000E+01  7.04172122E-01  1.65595700E+00
   2.92000000E+01  7.20537105E-01  1.61689012E+00
   2.92100000E+01  7.36506969E-01  1.57693663E+00
   2.92200000E+01  7.52072956E-01  1.53611846E+00
   2.92300000E+01  7.67226530E-01  1.49445799E+00
   2.92400000E+01  7.81959384E-01  1.45197806E+00
   2.92500000E+01  7.96263438E-01  1.40870198E+00
   2.92600000E+01  8.10130848E-01  1.36465347E+00
   2.92700000E+01  8.23554013E-01  1.31985670E+00
   2.92800000E+01  8.36525570E-01  1.27433622E+00
   2.92900000E+01  8.49038408E-01  1.22811701E+00
   2.93000000E+01  8.61085666E-01  1.18122441E+00
   2.93100000E+01  8.72660737E-01  1.13368413E+00
   2.93200000E+01  8.83757276E-01  1.08552226E+00
   2.93300000E+01  8.94369198E-01  1.03676519E+00
   2.93400000E+01  9.04490685E-01  9.87439665E-01
   2.93500000E+01  9.14116187E-01  9.37572738E-01
   2.93600000E+01  9.23240426E-01  8.87191754E-01
   2.93700000E+01  9.31858401E-01  8.36324341E-01
   2.93800000E+01  9.39965385E-01  7.84998393E-01
   2.93900000E+01  9.47556934E-01  7.33242057E-01
   2.94000000E+01  9.54628886E-01  6.81083715E-01
   2.94100000E+01  9.61177363E-01  6.28551968E-01
   2.94200000E+01  9.67198776E-01  5.75675623E-01
   2.94300000E+01  9.72689824E-01  5.22483678E-01
   2.94400000E+01  9.77647495E-01  4.69005299E-01
   2.94500000E+01  9.82069073E-01  4.15269814E-01
   2.94600000E+01  9.85952133E-01  3.61306687E-01
   2.94700000E+01  9.89294546E-01  3.07145512E-01
   2.94800000E+01  9.92094482E-01  2.52815987E-01
   2.94900000E+01  9.94350404E-01  1.98347904E-01
   2.95000000E+01  9.96061077E-01  1.43771131E-01
   2.95100000E+01  9.97225564E-01  8.91155957E-02
   2.95200000E+01  9.97843227E-01  3.44112679E-02
   2.95300000E+01  9.97913727E-01 -2.03118553E-02
   2.95400000E+01  9.97437027E-01 -7.50237667E-02
   2.95500000E+01  9.96413389E-01 -1.29694466E-01
   2.95600000E+01  9.94843375E-01 -1.84293974E-01
   2.95700000E+01  9.92727847E-01 -2.38792352E-01
   2.95800000E+01  9.90067965E-01 -2.93159717E-01
   2.95900000E+01  9.86865188E-01 -3.47366258E-01
   2.96000000E+01  9.83121275E-01 -4.01382250E-01
   2.96100000E+01  9.78838277E-01 -4.55178077E-01
   2.96200000E+01  9.74018545E-01 -5.08724239E-01
   2.96300000E+01  9.68664723E-01 -5.61991377E-01
   2.96400000E+01  9.62779745E-01 -6.14950282E-01
   2.96500000E+01  9.56366841E-01 -6.67571917E-01
   2.96600000E+01  9.49429527E-01 -7.19827428E-01
   2.96700000E+01  9.41971609E-01 -7.71688162E-01
   2.96800000E+01  9.33997175E-01 -8.23125684E-01
   2.96900000E+01  9.25510600E-01 -8.74111790E-01
   2.97000000E+01  9.16516537E-01 -9.24618523E-01
   2.97100000E+01  9.07019919E-01 -9.74618191E-01
   2.97200000E+01  8.97025955E-01 -1.02408338E+00
   2.97300000E+01  8.86540124E-01 -1.07298696E+00
   2.97400000E+01  8.75568177E-01 -1.12130213E+00
   2.97500000E+01  8.64116131E-01 -1.16900240E+00
   2.97600000E+01  8.52190266E-01 -1.21606160E+00
   2.97700000E+01  8.39797122E-01 -1.26245394E+00
   2.97800000E+01  8.26943495E-01 -1.30815398E+00
   2.97900000E+01  8.13636434E-01 -1.35313666E+00
   2.98000000E+01  7.99883235E-01 -1.39737733E+00
   2.98100000E+01  7.85691441E-01 -1.44085172E+00
   2.98200000E+01  7.71068835E-01 -1.48353600E+00
   2.98300000E+01  7.56023433E-01 -1.52540676E+00
   2.98400000E+01  7.40563488E-01 -1.56644106E+00
   2.98500000E+01  7.24697475E-01 -1.60661639E+00
   2.98600000E+01  7.08434096E-01 -1.64591072E+00
   2.98700000E+01  6.91782269E-01 -1.68430252E+00
   2.98800000E+01  6.74751125E-01 -1.72177073E+00
   2.98900000E+01  6.57350002E-01 -1.75829481E+00
   2.99000000E+01  6.39588442E-01 -1.79385474E+00
   2.99100000E+01  6.21476186E-01 -1.82843102E+00
   2.99200000E+01  6.03023164E-01 -1.86200470E+00
   2.99300000E+01  5.84239495E-01 -1.89455737E+00
   2.99400000E+01  5.65135480E-01 -1.92607118E+00
   2.99500000E+01  5.45721592E-01 -1.95652885E+00
   2.99600000E+01  5.26008479E-01 -1.98591370E+00
   2.99700000E+01  5.06006948E-01 -2.01420960E+00
   2.99800000E+01  4.85727968E-01 -2.04140106E+00
   2.99900000E+01  4.65182658E-01 -2.06747315E+00
   3.00000000E+01  4.44382284E-01 -2.09241160E+00
   3.00100000E+01  4.23338251E-01 -2.11620272E+00
   3.00200000E+01  4.02062098E-01 -2.13883348E+00
   3.00300000E+01  3.80565490E-01 -2.16029147E+00
   3.00400000E+01  3.58860217E-01 -2.18056493E+00
   3.00500000E+01  3.36958177E-01 -2.19964275E+00
   3.00600000E+01  3.14871382E-01 -2.21751446E+00
   3.00700000E+01  2.92611941E-01 -2.23417028E+00
   3.00800000E+01  2.70192060E-01 -2.24960107E+00
   3.00900000E+01  2.47624032E-01 -2.26379837E+00
   3.01000000E+01  2.24920230E-01 -2.27675441E+00
   3.01100000E+01  2.02093105E-01 -2.28846209E+00
   3.01200000E+01  1.79155171E-01 -2.29891498E+00
   3.01300000E+01  1.56119007E-01 -2.30810736E+00
   3.01400000E+01  1.32997243E-01 -2.31603420E+00
   3.01500000E+01  1.09802556E-01 -2.32269115E+00
